x,y
17.5,56.0
61.0,57.0
21.0,57.0
15.5,56.0
82.0,124.0
15.0,57.0
22.5,70.0
15.5,57.5
23.0,57.0
17.0,63.0
26.5,59.0
61.0,50.0
18.0,57.0
63.5,57.0
15.6,55.8
46.0,110.0
21.5,71.0
16.75,57.5
16.25,61.0
53.0,112.0
16.5,58.333333333333336
27.333333333333332,60.333333333333336
15.5,59.0
28.0,57.5
21.333333333333332,57.666666666666664
27.5,64.5
18.666666666666668,55.333333333333336
17.0,63.0
26.0,56.0
16.5,59.5
28.0,55.0
16.0,59.5
31.0,79.0
27.333333333333332,66.33333333333333
21.0,55.75
28.0,69.0
17.0,58.0
21.5,77.0
16.5,56.5
27.0,56.0
16.333333333333332,56.666666666666664
21.0,77.0
21.0,57.0
28.5,56.0
21.0,70.0
16.0,59.25
26.333333333333332,58.333333333333336
17.0,59.0
28.0,59.5
17.75,57.75
29.0,63.0
16.5,59.0
29.0,59.5
15.0,57.0
25.5,68.0
19.0,57.5
23.0,71.0
19.5,55.0
25.0,63.0
17.0,56.5
24.0,55.666666666666664
18.0,55.5
28.333333333333332,60.333333333333336
19.5,56.25
21.0,68.5
19.5,57.0
25.0,62.75
17.5,57.5
28.25,61.0
18.0,58.333333333333336
29.0,58.0
29.0,65.0
19.333333333333332,59.666666666666664
28.333333333333332,58.333333333333336
17.0,59.0
27.0,64.0
19.5,60.5
25.75,57.75
19.5,54.0
29.0,74.0
20.5,54.5
29.5,58.5
19.0,55.0
29.0,56.5
19.5,55.5
0.5,0.5
21.0,56.5
29.5,58.0
21.333333333333332,56.333333333333336
29.5,58.0
22.666666666666668,56.666666666666664
27.5,66.0
29.0,62.666666666666664
28.0,72.0
24.0,62.5
28.5,56.0
30.0,65.0
19.0,61.5
29.333333333333332,65.0
21.0,74.0
29.333333333333332,57.666666666666664
30.0,65.0
17.5,56.5
28.0,59.0
19.2,58.2
20.666666666666668,58.333333333333336
17.0,57.5
24.0,55.0
20.0,63.0
30.0,57.0
23.5,55.75
30.0,65.0
18.5,56.5
30.0,57.5
19.857142857142858,57.714285714285715
23.0,72.0
19.0,55.5
31.0,59.0
18.5,57.5
44.0,103.0
29.5,57.5
17.0,58.5
28.333333333333332,60.666666666666664
24.0,71.0
28.5,61.0
17.0,58.0
29.5,60.0
29.0,76.0
29.25,61.0
19.0,59.0
24.0,72.0
20.333333333333332,57.666666666666664
21.0,65.0
20.5,58.0
30.5,60.5
20.333333333333332,56.333333333333336
29.0,63.0
27.5,70.0
21.0,56.25
18.0,56.0
28.0,66.5
18.666666666666668,56.666666666666664
34.0,96.0
30.0,61.25
22.0,54.5
21.0,64.0
29.0,66.0
31.5,82.0
27.0,64.0
21.75,56.5
26.0,82.0
22.5,53.5
49.0,109.0
22.0,57.25
28.5,80.0
19.5,61.0
31.333333333333332,60.0
22.5,56.5
30.0,61.666666666666664
29.5,57.0
21.0,56.0
31.0,58.0
20.666666666666668,57.0
32.0,82.0
31.5,59.0
19.0,57.0
25.5,69.5
20.0,59.0
32.0,80.0
18.5,58.5
31.0,59.0
20.0,58.5
30.0,58.333333333333336
30.0,63.5
17.0,55.0
32.5,59.0
23.333333333333332,55.0
27.0,66.0
30.0,60.5
21.333333333333332,58.0
31.0,66.0
20.0,57.0
21.0,64.5
30.0,75.0
18.0,60.0
30.5,61.5
24.0,71.0
23.5,54.5
17.0,58.5
29.5,58.5
29.0,64.0
29.0,57.5
22.4,58.4
31.0,58.0
22.5,64.5
32.5,60.5
30.0,69.0
20.5,64.0
22.0,54.666666666666664
25.0,72.0
21.666666666666668,54.0
25.0,72.0
27.0,54.5
32.0,82.0
21.0,54.5
22.5,65.0
33.0,60.0
22.5,54.0
23.5,70.5
30.0,75.0
28.0,57.0
31.0,66.0
21.0,57.0
24.0,72.0
32.0,58.5
19.0,57.5
29.0,65.0
25.5,55.25
34.0,58.0
29.0,71.0
28.666666666666668,57.666666666666664
26.0,70.5
21.5,57.5
30.0,62.0
24.333333333333332,58.0
33.0,57.0
24.666666666666668,56.0
33.333333333333336,60.0
25.0,54.0
23.0,76.0
23.0,59.5
32.0,81.0
26.0,54.5
21.5,61.0
32.5,58.0
32.25,64.0
31.333333333333332,57.666666666666664
22.5,53.5
33.5,60.0
32.0,80.0
33.0,59.0
22.0,57.0
24.5,70.0
23.0,52.0
33.0,60.5
23.5,67.0
32.5,62.0
24.0,55.0
32.5,58.0
25.5,67.5
32.5,61.5
32.0,67.0
23.333333333333332,54.333333333333336
29.0,56.0
33.666666666666664,59.0
23.333333333333332,55.0
31.0,70.0
28.0,53.5
33.0,83.0
32.0,59.666666666666664
25.0,59.0
33.0,62.0
26.0,63.0
33.0,61.0
24.5,63.0
30.0,77.0
28.0,55.333333333333336
31.0,77.0
32.25,60.5
32.0,78.0
30.5,62.0
23.0,78.0
31.5,67.5
21.0,54.0
25.5,53.0
21.333333333333332,58.0
31.5,59.0
17.0,62.0
32.0,59.5
22.0,76.0
30.5,64.0
23.0,79.0
29.75,56.75
19.5,57.0
30.5,58.5
22.5,57.5
31.0,61.0
22.5,60.0
35.0,60.0
21.666666666666668,57.0
34.0,63.0
25.5,57.0
21.0,59.5
25.0,55.0
22.333333333333332,60.333333333333336
27.5,58.0
21.2,58.8
32.5,60.0
25.0,56.0
33.333333333333336,63.333333333333336
23.0,57.333333333333336
31.0,60.0
23.5,57.25
31.5,68.5
26.0,70.33333333333333
27.5,54.5
32.0,64.0
26.333333333333332,69.66666666666667
33.0,59.0
24.25,55.25
33.0,66.0
22.5,55.5
32.0,61.0
26.5,52.5
32.666666666666664,64.33333333333333
29.0,57.333333333333336
25.0,56.0
33.0,60.5
23.0,56.0
33.0,60.75
24.5,57.5
32.0,59.0
25.0,56.0
32.0,59.5
23.5,57.0
34.5,61.0
23.666666666666668,56.333333333333336
31.0,75.0
24.0,57.5
33.833333333333336,62.5
24.5,56.0
32.0,64.66666666666667
23.4,59.0
34.0,62.0
26.5,57.166666666666664
32.5,81.0
23.0,60.0
27.5,57.0
33.333333333333336,58.333333333333336
28.0,52.5
33.0,62.0
27.0,56.5
36.0,60.0
26.5,54.5
34.5,64.5
29.333333333333332,55.666666666666664
24.0,63.0
25.5,72.0
24.0,55.0
33.0,62.0
27.0,54.5
34.333333333333336,61.666666666666664
27.0,56.5
31.75,64.5
24.0,75.0
24.0,54.666666666666664
35.0,59.0
28.0,57.5
25.0,73.0
34.0,61.333333333333336
25.0,66.0
27.0,56.0
35.5,60.5
26.5,56.0
34.0,65.0
31.0,56.0
36.0,61.0
24.0,53.5
23.5,77.0
35.0,63.5
27.0,65.0
32.0,57.5
34.0,63.75
27.0,56.0
32.0,70.0
33.0,60.0
22.0,78.0
34.5,61.5
23.5,56.5
25.0,66.5
35.5,63.5
31.333333333333332,64.0
31.666666666666668,58.666666666666664
23.5,59.0
32.0,61.0
25.0,59.5
35.5,63.5
26.0,59.0
35.0,60.333333333333336
27.333333333333332,56.333333333333336
33.333333333333336,62.0
24.0,56.0
32.0,62.666666666666664
32.0,57.666666666666664
33.0,69.0
32.0,61.5
33.0,80.0
35.0,61.0
26.0,70.0
30.5,54.0
25.0,56.0
25.0,63.5
27.0,74.33333333333333
32.5,72.0
28.0,58.0
33.5,66.0
70.0,60.0
32.5,56.5
34.0,65.0
32.0,74.0
34.5,64.5
25.0,59.0
33.0,82.0
29.25,55.5
37.0,61.5
29.666666666666668,57.0
29.5,74.0
30.5,57.0
34.5,62.0
24.0,59.0
28.5,56.0
32.0,66.0
24.5,56.5
35.0,66.5
26.5,54.0
35.0,61.5
24.0,60.0
32.0,55.5
24.5,56.5
31.5,76.5
24.0,61.0
30.333333333333332,55.666666666666664
36.5,60.5
25.0,79.0
26.5,58.5
25.0,88.0
27.5,54.0
35.0,67.0
25.0,57.5
31.0,54.5
26.0,67.0
32.0,57.5
27.0,73.5
27.0,60.0
32.0,67.25
26.0,70.5
29.0,57.0
33.333333333333336,67.0
31.0,53.5
27.0,73.0
26.666666666666668,58.0
28.0,76.0
36.0,64.0
24.0,58.0
30.5,53.0
27.0,73.0
35.0,62.666666666666664
29.0,56.5
27.0,60.0
35.0,65.0
27.333333333333332,56.0
31.0,54.5
27.0,75.0
31.5,53.0
28.0,56.5
37.0,61.5
27.0,58.0
36.0,66.0
26.5,56.5
36.5,61.0
28.0,56.0
34.2,58.8
24.0,58.0
35.333333333333336,64.66666666666667
25.0,59.0
32.333333333333336,56.666666666666664
33.0,71.0
26.0,60.0
35.5,65.5
34.0,58.5
25.0,63.0
28.4,54.0
26.5,60.5
38.5,61.5
32.5,56.5
36.0,60.5
34.0,69.0
32.5,56.5
37.0,65.0
33.5,54.0
35.666666666666664,63.666666666666664
26.5,72.0
37.0,64.0
32.0,53.5
34.0,70.0
25.5,62.0
27.0,55.0
32.333333333333336,57.0
26.0,62.0
31.5,60.5
27.0,55.5
33.0,79.0
30.0,56.0
35.0,68.0
31.0,55.75
28.0,62.5
27.75,57.75
26.0,65.0
26.5,56.0
37.0,66.0
27.5,59.5
39.0,62.0
26.0,75.5
26.0,57.5
27.5,55.0
36.0,68.0
35.5,62.5
30.0,59.0
34.0,70.0
31.0,56.0
24.0,56.0
32.0,55.0
27.5,58.5
39.0,60.0
30.666666666666668,54.666666666666664
29.0,67.0
38.5,61.0
33.5,56.5
36.5,61.0
33.0,58.5
35.0,69.0
33.666666666666664,57.333333333333336
24.0,73.0
34.0,57.5
30.0,66.0
29.0,57.666666666666664
35.333333333333336,61.0
44.0,96.0
32.5,58.5
26.0,60.0
33.666666666666664,54.0
27.0,55.0
31.0,56.0
25.0,77.0
26.5,56.5
30.5,52.5
36.333333333333336,65.33333333333333
27.0,56.5
34.0,64.33333333333333
35.0,54.0
32.5,75.0
38.0,64.0
28.0,53.5
39.0,64.0
28.5,56.5
39.0,61.0
29.5,56.0
36.0,64.0
30.0,55.0
37.6,62.8
35.0,56.5
26.5,55.5
36.5,64.5
30.5,56.5
37.5,65.5
33.5,82.0
34.5,67.0
36.5,62.5
25.5,56.0
38.0,61.0
31.5,68.5
29.666666666666668,59.0
26.5,70.0
29.5,58.5
27.0,63.5
36.333333333333336,65.66666666666667
26.666666666666668,65.33333333333333
33.0,73.0
30.5,56.5
27.0,62.0
31.5,58.5
38.0,62.0
33.5,59.5
32.0,55.0
36.0,58.0
35.5,69.5
37.666666666666664,60.0
33.0,77.5
37.0,63.0
31.5,54.5
38.0,62.0
29.0,58.5
37.0,68.0
33.0,54.0
38.0,64.0
29.5,52.5
23.0,81.5
36.0,55.0
28.0,58.0
34.0,56.0
28.666666666666668,56.333333333333336
34.5,53.5
37.5,59.5
24.333333333333332,83.0
40.0,63.0
31.5,54.5
37.0,63.5
27.0,63.0
34.0,55.5
37.0,63.5
31.5,57.0
30.0,54.5
25.0,78.0
31.5,56.0
27.0,62.0
38.2,63.2
30.5,55.0
37.5,60.5
36.0,55.0
39.5,63.0
33.0,55.666666666666664
37.333333333333336,66.66666666666667
36.0,60.5
27.0,64.5
30.5,54.0
41.0,62.0
31.0,57.0
36.0,68.0
29.0,55.333333333333336
36.5,63.5
29.333333333333332,55.666666666666664
34.0,69.0
31.0,56.5
28.0,72.0
30.666666666666668,58.333333333333336
40.0,63.0
33.0,54.0
28.0,70.0
30.666666666666668,57.333333333333336
37.5,63.0
33.0,78.0
35.5,55.5
27.666666666666668,76.33333333333333
35.0,69.5
35.0,55.0
36.0,68.5
36.75,56.5
41.0,63.0
33.0,79.5
36.25,57.5
41.0,62.0
35.333333333333336,55.0
36.0,70.0
36.0,57.0
39.0,64.0
34.0,57.333333333333336
26.0,75.0
30.0,65.0
35.0,54.0
40.0,62.5
28.0,65.0
30.0,55.5
35.666666666666664,58.666666666666664
40.0,65.0
35.0,55.0
28.333333333333332,58.333333333333336
28.5,72.0
32.5,53.5
28.0,64.0
30.0,56.5
38.5,66.0
34.25,54.75
26.333333333333332,74.33333333333333
30.0,58.5
29.0,76.0
33.666666666666664,57.0
37.0,63.0
33.5,63.0
37.5,63.0
31.0,57.5
33.6,58.0
38.5,65.5
35.666666666666664,55.333333333333336
35.5,61.5
29.0,61.5
34.0,57.0
42.0,63.0
33.0,56.333333333333336
38.0,64.0
33.0,59.0
33.0,76.0
40.5,62.5
35.5,57.5
38.5,62.25
35.5,57.0
38.0,68.66666666666667
36.0,57.4
28.0,62.0
34.333333333333336,56.333333333333336
38.666666666666664,64.33333333333333
22.0,54.0
32.75,56.25
111.0,102.0
30.0,59.0
35.5,57.0
32.0,68.0
38.0,59.333333333333336
29.75,60.5
40.0,66.0
31.0,59.0
35.5,58.5
39.0,65.5
34.0,80.0
29.5,60.0
39.5,67.0
32.0,97.0
32.5,55.5
39.5,66.0
36.0,55.333333333333336
38.0,68.0
34.5,58.5
21.5,60.5
35.666666666666664,57.333333333333336
40.0,66.0
35.0,56.0
39.5,62.75
33.333333333333336,56.666666666666664
39.0,68.0
32.833333333333336,55.666666666666664
21.0,60.0
36.666666666666664,61.666666666666664
34.0,54.0
31.5,59.0
21.0,60.0
31.666666666666668,56.0
38.5,62.5
29.0,57.0
35.42857142857143,58.857142857142854
30.0,59.5
38.0,63.0
29.0,61.0
39.5,62.5
35.0,57.0
40.0,67.0
30.333333333333332,58.333333333333336
36.6,55.4
39.5,65.5
34.0,54.333333333333336
34.0,56.5
33.5,75.5
39.5,64.0
29.0,73.0
37.0,53.5
29.5,63.0
40.5,66.5
32.8,59.8
30.0,71.0
39.333333333333336,61.0
29.0,66.0
38.5,56.0
43.0,63.0
38.5,61.5
38.0,65.5
33.0,55.0
29.0,63.0
33.0,57.0
29.0,63.333333333333336
38.0,62.0
33.0,59.0
36.0,53.0
34.0,58.5
31.0,58.0
39.0,64.5
29.0,61.0
36.5,56.0
41.0,66.0
31.0,61.5
39.0,59.0
34.5,55.0
37.0,58.0
33.0,66.0
33.8,58.2
38.0,70.0
34.0,59.0
25.0,79.0
40.5,63.0
38.5,69.5
22.0,80.0
40.75,64.25
36.0,56.0
41.5,64.0
36.0,72.0
34.333333333333336,56.666666666666664
41.0,64.5
30.0,59.0
38.5,66.5
34.666666666666664,57.0
41.0,67.0
37.0,59.0
29.0,67.0
35.0,57.5
24.0,83.0
39.5,66.5
35.0,73.0
36.5,55.0
35.0,74.0
37.5,57.0
39.0,65.5
28.0,66.0
31.5,57.5
38.5,65.5
31.0,59.0
36.6,59.2
30.5,66.5
39.0,62.0
33.333333333333336,56.666666666666664
40.0,67.0
33.0,56.6
40.0,56.0
30.0,57.0
31.0,66.5
41.0,64.0
31.666666666666668,57.333333333333336
38.666666666666664,59.666666666666664
29.0,65.0
34.0,56.0
40.0,58.0
40.0,67.0
32.333333333333336,56.333333333333336
30.0,65.0
42.0,64.5
37.5,55.5
29.0,66.0
38.5,64.5
29.0,72.0
33.0,56.5
31.0,63.0
36.0,56.0
33.5,55.5
42.0,64.0
38.5,55.0
39.0,70.0
31.0,58.0
36.5,56.0
33.333333333333336,56.333333333333336
38.0,56.0
40.0,64.5
29.0,65.0
39.5,60.5
39.5,66.5
36.0,72.0
35.666666666666664,57.333333333333336
41.333333333333336,66.33333333333333
39.0,55.0
33.5,59.5
29.0,65.0
33.0,55.0
39.0,70.0
37.5,54.0
28.0,73.0
35.0,56.2
31.5,63.5
38.5,62.0
34.0,58.5
29.0,73.0
36.0,54.5
30.0,63.0
33.5,56.5
30.0,72.0
31.666666666666668,56.0
36.0,55.6
31.0,56.0
40.0,57.0
33.25,57.5
39.5,59.0
31.0,54.0
32.0,58.5
34.0,54.0
42.0,66.5
33.5,55.5
40.0,64.0
38.875,57.25
33.5,54.5
39.5,68.0
44.0,64.0
31.0,56.0
42.0,67.0
39.5,56.0
33.5,57.0
37.0,57.0
31.0,62.0
34.0,55.666666666666664
40.333333333333336,57.333333333333336
39.0,66.0
34.5,55.25
37.5,60.5
39.0,55.0
39.0,65.0
34.5,55.0
38.5,57.0
35.0,56.0
44.0,65.0
36.5,55.0
41.0,60.0
38.0,54.666666666666664
39.0,57.0
33.5,55.0
43.0,64.0
38.0,57.0
30.0,65.0
41.0,63.5
39.0,57.8
31.0,54.5
34.0,76.0
38.5,58.5
31.0,64.0
36.5,56.0
35.0,75.0
40.0,65.5
38.0,54.0
40.5,58.0
34.5,57.833333333333336
32.5,70.5
40.0,56.0
35.0,58.8
28.0,72.0
35.0,58.5
40.0,69.0
38.0,56.5
43.0,66.0
38.5,56.0
38.5,58.25
65.0,58.0
40.0,62.5
37.0,72.0
34.0,57.0
39.666666666666664,57.333333333333336
29.0,74.0
34.0,56.0
36.5,55.5
33.5,61.0
37.5,56.0
27.5,76.0
36.5,55.5
36.0,71.0
40.0,56.0
30.0,73.0
41.0,56.0
35.0,96.0
37.5,54.5
41.0,60.5
40.0,67.0
39.666666666666664,58.666666666666664
32.5,59.0
37.375,57.625
38.0,72.0
40.5,57.5
40.0,64.0
36.666666666666664,55.333333333333336
44.0,66.0
39.833333333333336,57.0
33.0,67.0
42.5,67.5
41.666666666666664,60.666666666666664
41.0,69.0
38.0,59.0
33.0,56.0
38.333333333333336,55.333333333333336
40.333333333333336,65.33333333333333
30.0,67.0
38.666666666666664,56.333333333333336
42.333333333333336,63.666666666666664
36.0,56.5
41.5,63.5
42.0,56.0
40.5,67.0
29.0,97.0
41.0,69.0
37.333333333333336,58.0
40.0,59.0
42.0,66.33333333333333
37.333333333333336,60.0
29.0,97.0
33.0,62.5
39.0,57.0
32.666666666666664,61.333333333333336
38.75,58.75
30.0,64.5
40.0,70.5
32.0,59.0
41.0,62.5
32.0,62.0
40.25,58.0
31.5,59.5
38.75,58.0
31.5,58.0
38.5,57.5
33.5,58.0
36.0,78.0
39.5,58.0
33.0,56.0
41.666666666666664,61.0
29.0,68.0
34.5,59.0
49.0,96.0
38.8,57.2
45.0,65.0
34.0,60.5
43.0,58.0
34.666666666666664,57.0
41.0,59.0
40.5,64.5
41.333333333333336,59.333333333333336
44.5,65.5
41.333333333333336,56.0
42.5,67.0
32.5,59.5
44.0,66.0
38.0,55.0
40.25,62.25
34.0,58.5
42.0,57.0
35.0,59.0
33.0,74.5
35.666666666666664,57.666666666666664
40.75,63.5
39.5,58.0
34.666666666666664,58.333333333333336
43.0,60.0
31.5,64.5
37.0,56.5
32.5,62.5
34.666666666666664,58.0
42.5,66.0
37.0,57.5
42.0,63.666666666666664
55.0,56.0
41.0,68.0
31.0,66.0
39.5,57.0
40.0,71.0
37.5,55.5
42.0,61.0
35.5,58.0
42.5,67.0
41.0,57.0
33.5,59.5
42.0,67.0
34.0,60.666666666666664
39.2,58.0
42.5,63.5
33.666666666666664,75.66666666666667
32.0,62.0
39.666666666666664,60.333333333333336
23.0,83.0
40.333333333333336,63.333333333333336
35.0,62.0
43.333333333333336,62.666666666666664
36.5,56.5
44.0,65.0
36.5,60.0
44.0,65.5
38.5,56.5
23.0,83.0
34.0,60.5
40.0,57.666666666666664
41.25,61.0
36.5,59.5
28.0,74.0
41.333333333333336,57.666666666666664
41.0,65.0
38.5,54.5
41.0,71.0
40.5,61.0
44.5,67.5
41.666666666666664,57.0
42.0,66.0
35.5,56.5
42.5,67.0
33.0,59.0
30.0,75.0
37.0,59.0
42.5,60.75
30.0,74.0
43.0,67.0
38.5,57.0
41.75,61.75
33.0,86.0
33.0,60.5
30.0,71.0
37.0,60.0
28.0,97.0
42.0,57.5
41.5,65.0
35.6,58.8
42.0,57.0
42.5,69.5
33.5,72.5
43.0,59.5
37.0,58.666666666666664
41.0,55.0
32.0,64.5
39.0,59.0
36.5,73.0
44.0,59.0
33.0,62.5
42.666666666666664,68.33333333333333
43.0,58.0
35.0,81.0
40.4,59.2
23.0,58.0
40.333333333333336,57.333333333333336
43.0,66.0
38.5,59.0
38.0,73.0
35.0,61.5
87.0,126.0
42.0,58.5
40.0,67.0
43.0,57.5
42.0,68.5
36.5,58.0
35.0,82.0
44.0,64.5
36.0,57.5
44.0,68.0
42.0,57.5
33.0,58.0
41.5,59.5
34.5,60.5
32.0,68.0
38.666666666666664,58.333333333333336
42.5,59.0
35.0,61.0
43.5,60.0
31.0,68.0
42.0,65.5
31.5,68.0
45.0,67.0
39.0,55.0
38.0,60.0
38.0,56.0
44.0,68.5
36.0,61.0
41.25,58.75
32.5,65.5
36.0,57.0
43.0,59.666666666666664
31.0,68.0
44.5,61.0
38.666666666666664,57.333333333333336
41.5,69.5
31.5,69.5
44.0,59.0
44.0,67.5
30.5,66.0
23.0,83.0
43.0,67.0
44.0,62.0
33.4,63.2
43.25,59.75
44.0,69.0
43.5,58.0
35.0,68.0
43.333333333333336,68.0
35.75,61.0
44.0,62.5
35.0,58.0
42.5,60.0
31.0,71.0
42.0,69.5
34.5,59.5
70.0,51.0
38.5,60.0
30.0,71.0
43.0,64.5
37.333333333333336,58.333333333333336
44.0,63.0
41.0,56.5
43.0,63.5
42.0,60.0
31.0,69.5
43.666666666666664,67.66666666666667
38.333333333333336,59.0
42.5,69.0
33.0,63.0
30.0,69.5
41.0,62.0
40.0,56.0
35.0,96.0
39.0,59.75
34.5,96.0
37.5,59.5
31.0,69.0
44.25,59.25
37.75,59.25
31.0,68.0
41.666666666666664,62.333333333333336
7.0,75.0
43.5,63.5
33.0,64.0
38.5,58.5
44.5,61.0
36.0,59.5
44.0,69.0
45.0,59.5
33.0,59.0
43.5,58.5
38.0,94.0
44.0,58.5
46.0,68.0
35.0,59.666666666666664
45.0,59.0
35.5,57.0
43.5,67.5
35.5,58.5
46.0,60.0
37.5,57.5
42.0,71.0
43.0,58.666666666666664
36.0,57.0
42.5,61.25
33.5,62.5
44.0,63.0
43.25,66.25
43.25,61.25
34.0,64.0
39.666666666666664,60.333333333333336
43.0,68.0
43.5,62.75
24.0,79.0
35.333333333333336,61.333333333333336
34.5,96.0
42.0,66.0
40.0,58.5
35.333333333333336,58.333333333333336
45.0,67.0
41.0,61.0
43.0,57.5
42.5,65.5
35.0,60.0
42.0,59.5
47.0,60.0
43.5,64.0
35.0,62.5
44.0,66.0
38.0,56.5
45.666666666666664,63.0
38.666666666666664,57.666666666666664
43.5,63.0
36.5,61.0
45.0,66.0
43.5,58.5
35.5,61.75
47.0,60.0
41.333333333333336,59.333333333333336
45.0,66.0
44.0,57.5
43.0,71.0
41.833333333333336,59.0
47.0,68.0
44.5,62.0
39.666666666666664,59.333333333333336
45.0,68.0
38.0,60.0
45.0,68.0
43.666666666666664,59.333333333333336
37.5,60.0
33.0,67.0
42.5,58.0
33.0,67.0
42.666666666666664,60.333333333333336
42.5,67.0
43.0,57.0
36.5,57.0
45.0,66.0
42.0,58.0
29.0,96.0
44.0,56.0
45.0,61.5
36.0,59.0
33.0,66.0
39.5,62.5
33.0,65.5
44.0,68.5
35.5,63.5
38.0,60.0
44.0,59.75
30.0,74.0
43.333333333333336,58.0
44.0,65.0
38.0,59.5
44.5,69.5
39.5,58.0
16.0,76.0
36.0,57.0
34.0,64.0
33.666666666666664,96.0
44.5,65.25
45.0,61.0
46.0,69.5
44.333333333333336,59.0
44.25,70.75
42.333333333333336,60.0
47.0,68.0
34.0,65.0
43.111111111111114,59.0
42.0,67.0
38.75,59.0
44.666666666666664,65.0
39.666666666666664,58.666666666666664
46.0,69.0
42.8,58.0
38.0,73.0
46.0,66.0
46.0,59.0
44.333333333333336,67.0
41.0,59.0
44.75,58.25
39.0,73.0
39.333333333333336,59.333333333333336
45.5,62.0
43.0,64.0
40.285714285714285,61.142857142857146
45.0,67.0
43.0,59.27272727272727
44.0,70.0
41.0,56.666666666666664
47.0,59.5
39.5,61.5
47.0,59.5
39.0,57.0
44.5,58.5
15.0,72.0
42.5,70.0
42.2,58.4
44.75,67.75
38.0,57.5
45.0,61.0
42.5,64.5
39.0,57.0
45.5,62.0
47.0,68.0
39.0,58.0
46.0,60.0
34.0,63.0
39.0,58.333333333333336
45.75,61.25
38.0,73.0
41.6,59.0
47.0,67.0
38.5,59.5
41.5,63.0
37.5,58.0
46.0,67.0
42.8,57.4
44.333333333333336,62.333333333333336
33.0,64.0
43.0,59.5
43.0,56.0
46.5,66.5
39.833333333333336,60.833333333333336
40.5,56.5
44.5,67.5
32.0,64.0
39.5,58.5
34.0,66.0
43.0,58.0
31.5,67.0
26.0,80.0
45.0,63.5
45.0,57.0
33.5,65.0
44.5,67.0
44.5,57.0
39.333333333333336,58.0
42.0,66.0
42.2,59.2
32.0,68.0
45.5,65.0
43.0,58.0
43.666666666666664,66.66666666666667
38.0,57.0
44.5,57.5
36.0,58.5
41.0,67.0
39.8,57.4
40.0,72.0
41.5,57.0
45.0,60.5
40.77777777777778,57.0
46.0,66.0
38.0,57.5
45.333333333333336,66.0
42.333333333333336,58.0
34.0,63.0
39.5,57.0
46.0,67.0
45.0,57.333333333333336
42.5,67.0
41.333333333333336,58.333333333333336
37.5,58.0
41.0,59.5
40.0,71.0
35.0,58.5
42.0,64.0
43.42857142857143,58.714285714285715
41.0,62.5
38.0,56.0
42.5,57.0
36.0,73.0
42.5,67.0
42.666666666666664,58.666666666666664
41.0,69.0
39.5,58.0
44.0,57.0
37.0,59.0
43.0,59.666666666666664
62.0,92.0
38.5,57.5
44.0,58.666666666666664
46.0,65.0
40.5,59.0
38.5,56.0
44.0,65.0
37.0,57.0
45.0,65.5
42.0,58.2
37.0,58.0
46.0,66.0
37.8,56.4
41.0,59.25
36.0,58.5
42.333333333333336,64.33333333333333
41.5,59.25
35.0,57.0
43.5,67.5
36.0,59.0
44.5,66.5
34.5,61.0
45.0,60.0
39.5,59.0
40.0,71.0
39.5,57.5
44.0,67.0
39.0,58.0
44.333333333333336,60.666666666666664
42.5,69.0
41.75,58.75
43.0,69.0
42.0,59.666666666666664
42.0,67.66666666666667
42.0,55.0
33.0,67.5
41.0,70.0
42.0,56.0
33.0,64.0
38.666666666666664,55.333333333333336
44.5,60.0
37.5,72.0
41.333333333333336,59.166666666666664
44.0,105.0
39.5,55.5
44.5,68.0
39.75,58.25
42.5,59.0
45.0,66.0
41.0,58.75
35.333333333333336,76.0
35.5,59.0
43.5,70.0
38.0,58.666666666666664
33.0,76.0
42.25,64.25
38.5,58.5
42.0,66.0
40.5,59.0
36.0,75.0
43.0,65.0
37.5,59.0
40.333333333333336,58.5
42.0,64.0
35.0,61.0
43.5,55.5
36.0,75.5
42.5,63.0
44.5,67.0
35.0,58.0
42.0,68.0
40.25,62.5
43.0,60.0
35.0,76.0
39.5,58.0
36.0,75.0
40.0,54.5
47.0,65.0
42.0,65.0
37.5,57.0
43.5,67.5
36.0,74.0
38.5,60.0
45.0,67.0
37.5,72.5
37.5,69.0
42.0,64.5
34.0,58.0
41.2,56.8
35.0,74.0
43.5,64.5
43.0,58.0
33.0,59.5
41.0,58.5
35.5,58.0
39.5,70.0
41.5,59.0
41.6,57.0
35.0,60.0
43.0,58.75
39.0,71.0
42.5,58.5
39.0,68.5
39.0,59.0
39.0,71.0
44.0,57.0
42.5,65.0
38.0,58.0
40.5,70.0
38.25,58.25
41.0,58.0
35.0,58.5
38.333333333333336,56.0
35.0,60.0
38.666666666666664,56.333333333333336
42.5,63.5
41.5,55.5
37.666666666666664,58.0
45.0,64.0
39.5,53.5
42.5,64.5
38.25,56.5
42.5,67.5
35.0,60.0
39.0,59.0
35.0,59.0
41.5,65.0
39.0,71.0
38.5,57.25
37.0,72.0
37.0,60.0
40.0,65.0
40.18181818181818,58.45454545454545
42.6,64.2
36.0,60.0
41.0,54.0
32.666666666666664,62.666666666666664
41.0,58.0
37.0,72.0
41.333333333333336,63.333333333333336
38.2,56.0
42.0,68.0
39.333333333333336,56.333333333333336
33.0,66.0
42.0,63.5
40.5,68.0
32.5,61.0
41.666666666666664,57.333333333333336
37.0,57.0
30.0,72.0
41.2,59.4
29.0,72.0
40.333333333333336,59.333333333333336
40.0,69.0
39.18181818181818,56.36363636363637
41.0,65.0
