x,y
42.666666666666664,53.666666666666664
42.333333333333336,63.0
35.0,59.5
33.0,84.0
39.0,54.5
43.0,61.0
32.5,65.5
38.0,54.0
31.5,84.0
42.0,77.0
42.0,59.333333333333336
43.0,65.0
37.0,54.0
43.0,64.5
31.0,70.0
40.5,54.5
34.0,61.0
45.0,58.5
40.0,54.5
46.0,56.0
42.5,61.0
43.5,59.5
28.0,74.0
44.2,55.8
27.0,86.0
42.0,53.5
43.0,67.33333333333333
44.0,58.0
27.5,86.5
45.0,57.0
28.5,86.0
35.0,60.0
44.0,64.5
39.0,54.5
43.0,60.5
67.0,68.0
37.5,80.0
36.0,76.5
44.0,65.0
40.0,56.666666666666664
44.5,63.0
27.0,86.0
45.5,58.5
39.333333333333336,54.0
44.5,65.0
35.0,81.0
38.5,56.5
26.0,87.0
43.5,60.0
38.0,55.5
40.5,65.0
40.333333333333336,55.333333333333336
33.0,64.0
43.0,64.0
42.0,55.0
38.0,58.5
35.0,87.0
42.6,59.8
40.0,82.0
42.0,66.33333333333333
38.0,57.666666666666664
39.666666666666664,54.333333333333336
36.0,75.0
44.0,65.33333333333333
30.0,83.0
33.5,62.0
43.5,58.5
29.0,73.0
44.333333333333336,59.666666666666664
34.0,61.0
40.333333333333336,66.0
41.666666666666664,58.0
36.0,56.0
37.0,68.0
42.0,66.0
35.0,76.0
37.5,56.0
33.0,70.0
41.666666666666664,63.666666666666664
42.5,60.5
34.0,61.0
45.0,58.0
44.0,62.0
39.5,55.5
44.5,64.0
37.0,84.0
42.4,64.6
33.0,62.0
39.0,56.0
35.0,71.0
34.5,64.5
42.5,53.0
43.0,63.0
34.5,59.0
39.333333333333336,53.666666666666664
41.5,65.5
41.5,55.5
44.0,60.0
43.0,65.0
38.5,58.5
39.0,65.5
36.5,56.0
42.0,63.0
34.5,68.0
41.666666666666664,58.0
32.0,72.0
42.5,61.0
34.5,69.0
36.75,57.5
41.5,57.25
40.666666666666664,53.666666666666664
43.333333333333336,63.666666666666664
45.0,56.0
39.5,61.0
41.0,53.5
35.0,76.0
43.333333333333336,63.0
40.0,57.5
28.0,75.0
33.5,61.0
30.0,71.0
41.5,53.0
35.0,59.5
45.0,61.0
37.0,54.0
44.0,64.0
41.0,54.5
43.0,60.5
32.0,66.0
42.5,55.0
36.666666666666664,56.0
30.0,68.0
41.5,63.5
37.0,53.0
42.6,57.6
41.0,67.0
39.333333333333336,55.166666666666664
33.0,61.0
36.5,56.0
43.0,62.5
36.5,57.0
41.0,52.0
36.5,57.5
42.0,61.0
41.5,53.5
42.0,56.333333333333336
33.0,61.0
41.0,54.0
38.0,52.5
44.5,54.5
35.5,55.0
42.5,57.5
30.0,73.0
36.5,58.5
32.0,64.0
41.333333333333336,63.333333333333336
41.5,57.5
41.5,64.0
29.0,72.0
43.0,61.5
32.5,62.5
41.0,58.5
38.333333333333336,81.0
35.0,57.0
30.5,74.5
34.0,60.5
42.5,56.5
38.42857142857143,55.285714285714285
43.0,59.0
36.5,55.75
34.0,62.0
43.0,64.0
42.0,58.0
37.333333333333336,58.666666666666664
42.5,55.5
33.0,60.0
40.75,57.75
37.0,70.0
40.5,52.5
43.0,56.0
37.5,53.5
36.5,57.0
35.0,70.0
32.5,62.0
41.5,59.0
42.0,56.5
32.0,65.0
29.5,75.5
40.333333333333336,54.333333333333336
37.0,67.0
43.0,60.0
32.0,66.0
38.0,53.0
41.5,59.5
43.0,54.0
42.75,63.25
42.0,55.0
33.0,60.0
35.0,71.0
37.5,57.0
43.666666666666664,61.0
37.0,56.0
43.0,56.666666666666664
44.0,63.0
34.5,58.5
40.0,53.5
36.5,57.5
44.0,55.5
42.0,65.0
41.8,57.4
28.0,72.0
41.666666666666664,58.666666666666664
38.0,52.0
35.75,55.25
43.5,57.0
36.0,58.5
42.0,61.0
30.0,69.0
40.0,61.5
38.0,53.0
30.0,70.0
40.0,52.5
17.0,56.5
42.0,55.8
35.0,56.5
41.5,65.0
32.0,62.0
39.5,55.5
32.5,81.5
32.0,65.0
41.5,63.0
33.0,60.5
42.0,57.0
36.0,78.0
40.6,55.4
34.0,57.0
42.5,62.5
35.0,53.0
42.333333333333336,61.333333333333336
40.5,56.0
43.5,60.5
38.0,52.0
43.5,56.0
41.0,62.0
32.5,61.5
40.0,59.0
42.5,53.5
35.5,71.0
35.0,56.5
40.5,57.5
39.0,55.333333333333336
37.0,80.0
42.333333333333336,55.666666666666664
42.5,60.5
36.0,53.5
42.285714285714285,57.57142857142857
41.0,65.0
38.285714285714285,54.57142857142857
41.5,52.0
38.0,55.5
31.0,66.0
40.0,52.5
40.0,65.0
40.0,53.5
39.0,85.0
40.5,63.5
38.75,54.5
41.0,63.0
41.0,54.0
33.0,59.0
41.0,65.0
38.0,54.5
29.0,83.5
41.25,58.5
32.0,62.0
36.0,53.0
33.0,59.0
43.0,59.5
38.0,67.0
38.0,55.0
40.5,60.0
36.0,57.0
40.5,52.5
31.0,85.0
39.5,53.0
40.0,59.0
32.0,60.5
42.5,60.0
40.0,53.0
42.0,64.0
44.0,56.0
30.5,78.0
41.5,61.5
28.0,73.0
40.5,54.5
34.5,56.0
41.333333333333336,55.666666666666664
36.5,53.5
40.5,90.0
40.5,53.5
37.5,67.0
42.5,57.5
35.0,56.0
43.5,58.0
33.0,58.0
41.5,54.5
35.0,58.0
39.0,53.666666666666664
30.0,67.0
32.5,59.0
40.666666666666664,59.666666666666664
33.5,55.0
42.5,58.5
34.0,68.0
41.0,59.0
33.0,82.0
42.0,61.0
39.5,54.5
34.0,54.0
40.333333333333336,54.666666666666664
33.0,58.0
42.5,55.5
45.0,63.0
34.5,55.0
43.0,60.0
40.0,58.333333333333336
33.5,60.5
39.0,51.0
39.0,66.5
33.0,56.0
40.333333333333336,56.0
30.0,67.5
36.5,57.0
35.0,66.5
44.0,62.5
36.5,53.5
30.0,75.0
41.666666666666664,61.0
36.0,82.0
34.0,56.5
35.0,67.5
40.0,53.0
34.5,55.0
41.25,60.5
38.0,74.0
42.0,59.5
39.0,74.0
39.0,52.0
31.0,65.5
41.0,55.0
41.666666666666664,63.666666666666664
40.5,59.0
33.0,62.0
40.0,65.0
33.5,54.0
30.5,64.5
39.0,51.0
39.6,60.6
32.0,60.0
42.0,58.0
35.0,60.0
38.5,51.5
39.0,58.5
36.666666666666664,52.0
41.4,60.2
34.5,56.5
41.666666666666664,59.666666666666664
29.0,71.0
35.0,54.5
40.666666666666664,60.333333333333336
40.0,57.0
40.0,65.0
39.666666666666664,53.666666666666664
33.0,84.0
40.333333333333336,53.666666666666664
31.5,60.0
41.0,59.0
33.5,55.5
38.0,51.0
31.5,62.0
45.0,101.0
42.5,56.5
33.0,56.0
38.5,64.5
33.5,67.0
39.5,52.0
38.166666666666664,64.0
42.5,55.5
27.0,74.0
39.333333333333336,65.0
31.0,68.5
41.0,52.0
35.0,53.5
42.0,62.0
34.5,53.0
41.666666666666664,58.333333333333336
27.0,74.0
38.4,55.0
39.0,66.0
34.5,53.5
31.0,81.0
38.0,56.5
35.0,81.0
36.5,55.5
37.0,81.0
36.0,52.5
42.0,59.0
40.5,52.75
40.0,60.5
34.0,55.5
38.0,63.5
45.0,66.0
42.0,59.0
34.0,57.0
35.0,80.0
36.5,56.0
42.0,54.0
35.333333333333336,54.333333333333336
34.0,82.0
36.0,55.5
64.0,56.0
35.333333333333336,56.666666666666664
29.0,68.0
32.5,55.5
31.0,64.0
38.0,52.5
34.0,69.0
40.0,54.0
53.0,77.0
36.5,54.5
41.5,61.0
34.0,58.0
40.2,54.8
31.0,81.0
41.0,61.0
39.0,54.0
33.5,54.0
39.0,51.0
40.0,60.5
33.0,53.0
40.0,54.5
32.0,55.0
39.0,64.0
39.0,53.0
36.5,67.0
41.0,59.5
38.5,52.0
27.0,72.0
32.5,58.5
41.5,58.5
33.5,53.5
62.0,57.0
37.333333333333336,53.333333333333336
36.0,62.0
39.0,56.5
67.0,70.0
37.333333333333336,56.333333333333336
36.0,66.0
38.666666666666664,58.666666666666664
37.0,52.5
37.0,64.0
35.333333333333336,54.333333333333336
31.0,63.0
39.0,55.5
36.0,60.5
32.0,55.5
41.5,60.0
37.5,50.0
39.5,60.0
70.5,50.0
31.0,64.0
36.5,53.0
31.5,57.5
41.0,57.75
34.0,54.0
40.5,56.5
32.5,64.5
37.0,52.75
37.0,67.0
27.5,79.5
38.0,56.0
34.0,52.0
27.0,80.0
30.5,62.0
42.0,63.0
28.5,79.0
36.0,54.0
32.5,61.0
35.0,53.0
40.0,55.0
26.0,74.0
38.5,54.5
35.5,65.5
40.25,59.75
38.0,66.0
40.666666666666664,54.0
31.0,76.0
40.0,59.0
39.0,51.0
32.5,58.5
39.333333333333336,61.0
27.0,74.0
36.5,53.0
32.0,81.0
32.5,68.0
41.0,53.0
33.5,56.5
40.5,62.0
31.666666666666668,55.0
56.0,79.0
40.0,57.0
34.333333333333336,54.333333333333336
36.0,79.0
30.0,63.5
31.0,57.0
40.5,54.0
33.0,54.0
40.5,60.0
37.0,50.0
39.0,56.4
37.0,65.0
29.0,78.0
38.5,60.0
32.5,68.5
38.5,56.5
26.0,73.0
40.0,57.0
27.0,87.0
39.666666666666664,56.0
37.0,50.0
37.0,57.0
30.0,64.0
35.0,53.0
30.5,59.0
37.0,52.5
33.333333333333336,77.33333333333333
37.333333333333336,51.666666666666664
41.0,61.0
36.5,62.5
34.333333333333336,53.0
41.0,54.0
38.0,51.5
40.333333333333336,62.0
33.2,54.0
38.75,53.25
38.0,51.0
27.0,71.0
32.5,55.0
41.0,58.0
33.5,53.0
30.0,62.5
39.0,62.0
40.5,54.5
32.0,79.5
40.0,62.0
31.0,57.0
39.0,62.0
36.666666666666664,52.666666666666664
34.0,80.0
40.0,59.0
35.0,80.0
36.333333333333336,54.0
32.0,53.5
39.0,63.0
32.0,54.0
37.0,64.0
30.0,65.0
33.0,52.0
38.333333333333336,53.5
32.0,54.333333333333336
39.0,56.5
31.0,55.0
30.5,60.25
28.5,69.0
37.8,55.0
33.0,78.0
39.0,53.0
36.0,67.0
37.5,55.0
31.0,54.0
36.0,55.0
32.0,56.5
39.5,55.0
36.0,66.5
39.0,60.5
30.0,60.0
34.333333333333336,53.333333333333336
35.0,67.0
39.0,52.0
36.0,76.0
40.0,54.0
32.0,83.0
37.5,55.0
31.0,57.0
35.0,56.5
32.333333333333336,65.66666666666667
35.0,53.5
41.0,59.333333333333336
36.666666666666664,63.0
36.0,52.5
57.0,66.0
32.0,57.333333333333336
27.0,86.0
30.0,60.0
39.0,61.0
34.0,74.0
38.5,59.5
30.0,58.0
39.5,53.5
35.5,69.5
32.0,55.0
28.5,83.5
38.5,56.5
30.0,56.0
40.0,60.5
28.0,84.5
24.0,108.0
35.0,54.5
25.5,82.5
30.0,65.0
31.0,56.75
33.0,83.0
39.333333333333336,57.333333333333336
29.0,61.0
39.0,54.5
27.0,86.0
39.0,58.0
34.6,53.8
32.0,79.0
34.333333333333336,54.0
38.75,56.75
30.0,54.5
39.0,86.0
37.0,50.5
39.333333333333336,55.333333333333336
32.0,82.0
34.0,52.333333333333336
24.0,108.0
30.666666666666668,56.666666666666664
38.666666666666664,58.666666666666664
37.0,52.5
31.0,58.0
32.0,53.5
39.0,58.0
35.0,53.0
38.2,55.8
31.0,52.5
40.0,62.0
36.5,52.5
30.5,83.5
39.5,61.0
31.0,54.0
29.0,65.0
38.0,53.5
36.0,65.0
28.0,74.0
37.5,64.0
39.0,57.0
37.5,63.5
30.0,58.0
37.2,59.8
37.5,50.5
31.0,74.0
32.0,52.0
36.5,63.5
30.0,56.0
38.333333333333336,51.666666666666664
63.0,56.0
30.666666666666668,61.666666666666664
37.666666666666664,51.666666666666664
33.0,57.0
38.5,54.5
53.0,55.0
36.5,63.0
39.0,54.5
29.0,63.0
38.0,63.5
38.5,53.5
32.0,55.333333333333336
38.0,56.5
40.0,61.0
30.0,87.0
37.333333333333336,50.333333333333336
38.333333333333336,56.0
35.5,51.5
29.0,59.0
36.0,53.5
39.0,61.5
34.0,53.0
40.0,61.0
31.5,51.5
40.0,55.0
33.0,50.666666666666664
25.0,78.0
34.0,50.5
38.0,61.5
31.5,52.0
29.0,59.5
38.5,57.5
53.0,54.0
32.0,54.0
37.5,60.5
30.5,53.5
35.0,69.0
34.333333333333336,53.333333333333336
40.0,60.0
31.666666666666668,52.333333333333336
37.0,54.0
38.333333333333336,59.333333333333336
35.0,69.0
35.5,52.0
29.0,61.5
30.5,52.0
39.5,59.5
35.0,56.5
29.0,59.5
37.333333333333336,54.0
35.0,60.0
37.5,54.0
33.333333333333336,52.666666666666664
38.0,55.0
38.5,61.5
33.0,75.0
36.75,51.75
31.5,52.0
38.0,51.0
39.0,58.5
39.0,55.5
53.0,54.0
31.5,64.5
31.0,76.0
37.5,52.0
29.0,55.0
33.0,74.0
37.0,54.5
29.0,59.0
34.5,52.5
28.5,67.5
29.0,57.5
35.0,56.0
28.5,76.5
37.5,60.0
29.0,52.0
39.0,55.0
27.0,68.0
35.5,54.0
31.5,63.0
33.5,49.5
40.0,58.0
34.0,64.5
39.0,56.5
29.0,64.0
32.0,50.5
34.0,63.75
38.0,57.0
34.0,53.666666666666664
38.5,60.5
29.666666666666668,58.0
34.2,53.4
39.0,56.5
29.0,56.0
36.0,57.0
30.5,51.75
33.0,69.0
29.0,54.5
28.0,68.5
37.5,54.5
31.5,54.5
37.0,50.0
37.333333333333336,55.333333333333336
28.0,66.0
37.25,54.0
30.666666666666668,51.666666666666664
26.0,74.0
31.5,54.5
36.0,63.0
37.0,58.0
29.0,65.0
37.333333333333336,55.666666666666664
28.0,63.0
30.5,54.0
37.5,63.0
29.5,56.5
37.0,56.5
71.0,58.0
36.5,58.0
30.5,80.0
27.0,71.5
39.0,62.5
32.25,52.5
28.5,56.5
38.5,58.5
35.0,73.5
30.666666666666668,51.333333333333336
37.0,53.0
32.333333333333336,74.33333333333333
36.0,73.0
28.5,72.5
35.5,63.0
29.333333333333332,54.0
33.0,75.0
28.0,58.5
28.5,73.5
38.0,60.0
29.0,57.0
36.5,54.0
28.0,53.5
31.333333333333332,79.0
34.0,72.0
35.0,60.5
30.0,53.0
37.0,54.5
28.0,62.5
35.0,66.0
37.333333333333336,57.0
25.0,87.0
30.0,52.0
30.5,61.5
34.5,52.5
35.0,63.0
33.5,51.0
35.5,59.5
35.5,50.0
30.0,83.0
28.0,59.5
34.0,67.0
56.5,66.5
31.0,62.5
36.0,51.0
34.5,66.0
37.0,58.0
56.5,56.0
28.0,64.0
29.0,52.0
28.5,64.5
29.333333333333332,55.666666666666664
37.0,50.0
34.5,64.5
36.0,50.0
30.0,52.0
35.5,60.5
31.0,90.0
36.666666666666664,53.666666666666664
32.5,57.5
54.0,56.0
30.0,53.0
29.0,60.5
27.0,79.0
30.0,51.5
28.0,62.0
36.5,51.0
28.0,60.5
54.0,56.0
37.5,57.0
28.0,54.5
36.666666666666664,59.0
36.5,57.0
28.0,57.5
39.0,59.0
35.666666666666664,51.666666666666664
34.0,69.5
29.25,52.75
38.0,58.5
28.0,60.5
32.5,88.0
36.666666666666664,54.666666666666664
33.5,68.0
31.2,77.2
35.5,51.5
31.0,88.0
35.0,54.0
29.5,67.0
28.5,54.5
37.0,56.5
31.0,81.0
34.0,66.0
35.0,89.0
32.5,51.0
32.5,79.5
34.0,53.5
27.0,53.5
27.0,76.0
30.0,55.5
32.0,51.333333333333336
36.0,62.5
31.0,64.5
30.0,74.0
28.333333333333332,54.333333333333336
28.0,62.5
38.0,55.5
35.0,63.0
30.0,66.0
30.0,55.0
36.0,52.0
36.0,61.5
35.333333333333336,52.666666666666664
27.0,61.0
30.0,51.5
28.5,54.0
37.0,52.0
28.0,54.5
35.0,61.0
58.0,66.0
36.0,53.5
34.0,66.0
36.5,54.0
27.0,53.0
35.5,57.5
27.666666666666668,53.333333333333336
58.0,66.0
37.5,59.0
32.0,51.0
37.0,61.0
31.5,52.0
29.5,66.5
30.0,80.0
36.5,56.5
29.0,52.5
36.5,53.5
35.0,62.5
29.5,79.0
35.0,64.0
29.5,80.0
37.0,60.0
27.0,57.5
36.0,57.0
29.0,51.0
36.0,61.666666666666664
28.5,57.5
37.0,61.0
29.0,54.5
33.666666666666664,62.666666666666664
29.0,51.0
35.666666666666664,54.333333333333336
29.75,51.0
35.0,56.5
29.0,54.5
34.0,54.0
36.0,59.0
33.5,65.0
29.0,82.0
31.0,51.0
27.0,58.0
27.0,52.0
33.5,51.0
26.5,64.5
35.5,61.5
35.0,53.333333333333336
27.5,64.0
28.0,54.0
36.0,62.0
33.0,52.666666666666664
26.5,68.0
32.0,49.0
28.0,53.333333333333336
32.0,65.0
27.5,55.0
27.0,69.5
36.666666666666664,57.0
26.0,72.5
34.666666666666664,62.0
32.0,50.0
35.0,53.0
32.0,61.0
29.0,52.666666666666664
34.0,54.666666666666664
67.0,66.0
27.0,52.5
57.5,66.0
28.333333333333332,58.333333333333336
36.0,55.5
31.0,83.5
33.5,50.5
27.0,61.0
37.0,60.0
28.0,51.0
27.0,60.5
28.0,74.0
28.0,53.0
35.25,58.5
32.0,73.0
28.833333333333332,53.166666666666664
37.5,56.0
32.0,49.0
35.5,56.5
35.0,63.0
29.333333333333332,51.333333333333336
35.0,57.5
57.0,77.0
30.0,56.5
27.0,51.0
33.5,58.0
27.0,53.5
35.0,57.0
28.0,50.5
33.5,62.5
27.0,62.0
36.0,56.0
33.0,61.0
29.0,54.0
35.0,53.5
26.666666666666668,53.666666666666664
29.5,78.5
24.0,78.0
32.5,50.5
34.0,60.5
33.0,72.0
27.5,63.0
30.0,51.5
35.0,56.0
26.0,84.5
26.0,57.0
30.333333333333332,51.0
26.0,55.0
31.0,52.666666666666664
28.0,71.0
27.0,50.5
33.0,65.0
32.333333333333336,53.666666666666664
26.0,57.5
29.0,73.0
34.666666666666664,53.0
33.0,61.0
31.0,52.2
33.0,65.0
30.0,48.5
28.0,71.0
35.5,60.5
26.0,70.0
31.5,53.5
35.0,61.0
26.0,60.5
28.5,52.0
34.0,62.0
26.0,51.5
26.0,70.0
28.5,54.0
37.0,55.0
25.0,53.0
32.666666666666664,52.0
35.0,60.0
26.5,67.5
26.0,58.0
34.5,52.5
35.0,59.0
28.666666666666668,71.33333333333333
31.428571428571427,51.57142857142857
32.0,75.5
26.0,57.0
34.0,56.5
29.0,53.0
29.5,62.0
27.25,53.25
34.0,54.666666666666664
33.5,62.5
27.5,53.0
34.0,50.5
26.0,59.5
30.0,74.0
29.333333333333332,62.333333333333336
33.0,75.0
25.75,56.25
34.0,52.0
28.5,65.0
33.5,53.5
27.0,64.0
30.0,75.5
26.0,52.0
34.0,63.0
31.0,50.0
26.333333333333332,55.0
33.0,69.0
28.333333333333332,51.333333333333336
31.0,86.0
33.5,64.0
35.0,50.0
24.5,60.0
25.5,54.0
33.0,74.0
27.5,64.0
33.0,50.5
27.5,51.5
34.0,69.0
27.5,55.5
35.0,54.0
25.5,58.5
57.0,64.0
26.0,53.5
28.5,65.5
26.333333333333332,52.333333333333336
34.0,56.0
28.0,52.5
35.666666666666664,57.333333333333336
28.166666666666668,53.333333333333336
26.0,62.0
36.0,56.0
35.0,62.0
29.666666666666668,49.666666666666664
32.0,59.0
26.0,60.0
28.0,50.0
25.5,57.5
36.0,59.0
30.0,50.5
33.0,68.5
26.5,62.5
34.5,60.25
25.5,54.0
30.666666666666668,61.333333333333336
31.4,52.8
32.0,76.5
30.0,50.0
32.0,78.0
32.0,55.4
25.666666666666668,53.0
36.0,56.5
28.0,51.0
32.0,77.0
28.0,51.0
34.0,54.0
30.5,50.0
33.0,55.0
26.0,55.5
29.0,71.0
26.0,55.5
26.0,60.0
30.2,53.0
27.5,48.0
25.5,52.0
25.0,59.0
30.0,49.5
30.5,54.0
26.0,67.0
30.5,52.0
33.0,69.0
31.333333333333332,54.666666666666664
25.0,58.0
30.666666666666668,52.666666666666664
30.0,77.0
26.5,58.5
31.0,49.0
33.5,58.0
24.0,81.0
30.0,49.0
25.0,67.0
26.0,49.5
26.0,64.0
33.333333333333336,54.666666666666664
60.0,77.0
25.0,54.5
32.0,54.333333333333336
58.0,49.0
25.0,56.5
33.0,61.0
26.5,53.5
31.0,71.0
33.5,59.5
28.5,50.5
25.0,74.0
27.5,61.5
32.0,68.5
25.5,56.5
32.5,65.5
34.333333333333336,55.0
27.0,69.0
30.5,49.5
24.5,55.0
33.5,59.5
26.5,51.5
35.5,55.0
26.5,50.5
25.0,59.0
27.0,50.0
35.0,57.5
25.0,56.5
31.0,49.0
33.0,61.0
26.0,50.0
30.25,62.5
35.0,54.0
25.5,52.5
34.5,60.0
24.5,53.0
32.0,51.0
34.0,60.0
31.0,51.0
26.666666666666668,56.333333333333336
29.333333333333332,50.0
35.0,58.5
28.0,52.0
30.0,78.0
23.0,52.0
30.5,50.0
33.0,56.0
27.333333333333332,52.666666666666664
27.0,48.0
24.333333333333332,55.333333333333336
28.0,78.0
32.5,63.0
30.0,80.0
35.0,60.0
25.0,60.0
33.666666666666664,59.333333333333336
25.0,53.0
25.5,59.0
28.0,82.0
34.5,59.0
25.0,70.0
27.0,50.666666666666664
33.0,64.0
25.333333333333332,52.0
32.5,54.0
36.0,58.5
30.333333333333332,52.666666666666664
28.0,77.0
30.666666666666668,56.666666666666664
27.0,77.0
23.5,54.0
31.0,52.0
25.0,71.0
25.0,56.5
29.0,49.0
34.0,58.0
27.0,76.0
25.5,66.0
25.0,60.0
26.0,54.0
26.0,58.0
66.0,57.0
29.0,49.0
30.5,54.5
25.666666666666668,50.0
33.333333333333336,63.0
32.0,54.5
24.6,54.0
27.5,60.5
29.5,53.5
34.0,61.0
32.0,54.5
33.0,66.33333333333333
26.0,51.0
34.0,58.5
30.0,54.0
68.0,68.0
29.5,50.5
25.5,63.0
25.333333333333332,52.333333333333336
29.5,65.0
26.0,53.6
33.5,56.0
35.0,63.0
25.0,50.0
26.5,65.0
31.0,52.0
33.5,65.0
24.0,54.0
32.0,52.0
23.5,55.5
33.0,61.5
27.5,52.5
31.0,61.5
33.0,67.0
26.5,50.0
34.0,61.5
28.0,51.0
34.5,54.5
27.5,48.5
26.0,67.0
32.333333333333336,58.0
24.0,56.0
34.5,57.5
30.0,82.0
24.5,55.0
33.0,60.0
32.0,54.0
24.5,57.5
32.0,68.5
29.5,55.5
28.0,48.5
24.0,59.0
27.5,48.5
31.0,71.0
31.5,54.0
25.5,52.0
27.666666666666668,74.0
32.333333333333336,54.0
25.0,72.0
29.5,49.5
26.0,59.5
31.5,55.5
26.0,53.5
30.0,76.0
27.0,48.5
23.5,53.25
30.0,75.0
25.0,60.666666666666664
31.5,64.0
24.5,57.5
27.0,81.0
30.0,53.5
23.5,56.5
29.0,75.0
32.5,63.5
27.0,81.0
29.5,52.0
24.0,61.0
33.0,56.333333333333336
28.0,51.75
24.0,59.0
26.0,49.0
30.0,81.0
27.2,50.2
25.0,56.0
33.0,59.0
31.0,67.0
32.5,56.0
25.5,66.0
27.0,75.5
28.5,52.5
31.0,75.0
26.5,48.0
32.0,76.0
23.666666666666668,53.333333333333336
32.5,64.0
24.0,52.0
32.0,68.0
23.5,53.0
34.0,57.5
24.0,53.5
32.5,57.0
24.0,61.0
32.0,66.0
31.0,54.0
30.0,78.0
30.0,61.0
30.5,66.0
32.5,56.0
28.5,48.5
25.0,66.0
26.5,49.5
32.0,67.0
25.5,53.5
25.0,64.0
31.0,51.5
30.5,68.5
27.666666666666668,51.0
32.0,65.0
30.0,50.0
43.0,57.0
27.333333333333332,52.0
32.0,63.5
26.5,51.5
34.0,56.0
26.666666666666668,50.0
31.0,56.0
24.5,56.5
30.0,65.0
23.0,51.0
32.5,62.0
32.5,56.0
29.5,59.5
31.5,52.5
23.666666666666668,53.333333333333336
29.0,79.0
26.5,61.5
31.0,54.0
27.0,49.5
27.0,79.0
33.0,53.5
24.0,52.0
28.5,63.5
23.333333333333332,53.333333333333336
25.0,60.0
23.0,54.5
29.0,63.5
26.5,50.5
41.0,90.0
28.5,50.0
23.333333333333332,55.333333333333336
41.0,89.0
30.5,57.0
27.4,51.2
26.25,57.25
25.0,50.0
32.0,56.0
24.0,57.0
26.5,49.0
33.0,59.0
24.0,52.0
27.0,59.0
24.0,50.0
31.5,53.0
29.0,62.0
31.333333333333332,52.666666666666664
33.0,60.0
25.0,52.6
41.0,89.0
25.5,50.5
31.0,59.0
34.5,89.0
22.0,54.0
26.5,52.5
23.4,52.0
28.333333333333332,50.0
28.0,65.0
30.5,60.0
27.0,65.0
25.0,54.333333333333336
23.0,50.0
22.5,54.5
30.0,52.0
28.0,65.0
22.5,53.5
26.5,50.5
23.0,52.0
29.0,50.666666666666664
23.0,51.0
33.0,58.5
22.0,55.0
31.333333333333332,55.0
22.0,52.0
27.0,51.0
22.666666666666668,56.333333333333336
27.333333333333332,49.333333333333336
22.0,53.5
30.0,52.5
24.0,60.5
25.1,52.3
30.0,51.0
26.0,77.0
31.5,54.5
24.0,60.5
21.0,52.0
24.5,57.5
28.0,49.0
31.5,54.5
31.0,74.0
26.5,50.5
37.0,86.0
32.0,61.666666666666664
32.5,57.0
29.0,78.0
31.333333333333332,54.666666666666664
30.0,76.0
24.0,61.0
33.0,60.5
30.0,52.0
30.5,77.5
30.0,62.5
33.0,55.0
23.333333333333332,53.333333333333336
29.5,53.5
23.0,53.5
31.0,75.0
30.5,63.5
65.0,63.0
31.5,54.0
22.0,51.0
25.5,55.0
32.0,60.0
24.5,49.0
23.5,58.0
33.0,56.0
24.0,55.5
32.0,60.5
21.0,55.0
25.5,50.5
29.5,54.5
25.666666666666668,49.333333333333336
26.5,53.5
25.75,50.5
29.0,73.0
23.0,51.5
30.0,56.0
28.666666666666668,50.0
30.0,75.5
25.166666666666668,50.0
22.0,55.0
32.0,54.0
22.0,52.0
30.5,59.0
31.0,54.0
22.0,50.0
25.25,51.25
23.0,57.5
27.0,49.5
30.5,77.5
24.0,53.0
25.0,74.0
29.5,51.5
30.333333333333332,56.666666666666664
22.5,49.0
30.5,59.0
23.333333333333332,51.666666666666664
25.0,72.5
21.0,55.0
24.0,69.0
26.666666666666668,50.0
26.0,70.0
31.5,56.0
24.5,70.0
31.0,63.0
30.0,52.0
21.0,55.5
25.0,70.66666666666667
33.0,57.0
27.666666666666668,52.666666666666664
23.0,61.0
22.8,52.8
32.0,57.0
22.333333333333332,55.0
30.0,80.0
25.0,54.0
32.5,55.5
28.5,57.5
25.0,71.5
27.0,49.0
32.0,57.75
23.0,49.0
28.5,72.0
23.0,67.0
23.5,51.0
28.5,77.0
30.5,52.5
23.0,54.5
32.5,55.0
26.5,71.0
23.0,52.0
23.0,60.0
31.0,55.5
30.0,69.5
23.0,49.0
27.5,51.5
21.0,51.5
28.5,71.0
22.5,50.0
32.0,76.0
28.5,53.0
28.0,78.0
30.666666666666668,55.333333333333336
23.0,51.5
26.0,69.5
24.5,51.5
69.0,48.0
26.5,62.5
67.0,48.0
21.333333333333332,54.0
32.0,59.0
22.5,54.5
25.0,64.0
30.0,63.0
25.0,49.5
67.0,48.0
29.5,53.5
20.0,54.0
25.333333333333332,50.333333333333336
21.5,55.5
28.0,73.0
23.333333333333332,52.0
30.0,52.0
24.5,49.5
29.0,76.5
29.0,54.0
22.0,59.0
30.5,59.0
23.0,57.0
23.6,50.0
22.0,57.0
30.0,53.0
20.0,53.0
30.0,53.0
39.0,74.0
20.666666666666668,55.666666666666664
31.0,55.0
23.5,56.5
32.0,77.0
26.5,53.0
21.0,51.0
26.5,51.0
22.0,55.0
21.5,49.5
28.75,52.0
30.0,82.0
28.5,62.0
22.0,59.0
22.333333333333332,49.0
28.0,78.0
21.333333333333332,52.333333333333336
29.5,51.5
26.0,76.5
31.5,82.5
21.5,56.5
27.5,48.5
24.0,77.0
23.666666666666668,50.333333333333336
