x,y
19.5,45.0
31.0,51.0
19.5,42.5
28.0,43.0
21.5,45.0
23.0,41.0
21.5,52.5
25.5,42.5
30.5,48.5
21.5,44.0
22.0,52.0
22.0,44.0
33.0,64.0
19.0,43.0
29.5,46.5
21.0,42.0
22.0,49.5
42.0,89.0
21.5,44.5
41.0,89.0
31.0,48.0
22.5,45.5
27.666666666666668,46.666666666666664
21.0,45.666666666666664
30.333333333333332,47.666666666666664
25.0,58.0
30.0,44.5
21.666666666666668,45.333333333333336
33.0,63.0
17.5,49.5
27.0,60.0
20.22222222222222,45.44444444444444
21.75,43.0
24.0,55.666666666666664
18.9,45.3
44.75,90.0
21.0,46.0
45.0,91.0
21.0,45.0
28.0,44.5
23.0,54.0
18.166666666666668,47.5
30.0,52.0
17.0,50.0
29.6,52.2
69.0,47.0
32.0,47.0
19.0,46.666666666666664
23.0,44.0
25.5,79.0
23.0,67.0
46.0,102.0
29.0,47.0
48.0,96.5
28.0,45.0
20.0,47.0
28.8,45.2
31.0,49.5
22.0,45.0
20.333333333333332,52.333333333333336
80.0,127.0
22.0,44.5
18.0,51.0
21.5,45.0
63.0,50.0
18.0,45.0
28.0,44.666666666666664
20.0,45.5
28.5,43.0
21.0,46.0
29.5,44.5
19.0,44.5
29.0,43.0
19.5,46.0
28.5,43.0
30.0,47.333333333333336
46.0,87.0
18.0,47.0
55.0,107.0
30.0,49.0
21.5,46.0
30.333333333333332,49.0
21.5,44.5
41.0,89.0
21.0,45.5
19.0,51.0
17.5,47.5
29.0,44.0
20.0,49.666666666666664
21.6,45.2
19.0,50.5
27.333333333333332,45.333333333333336
18.75,46.75
30.666666666666668,45.666666666666664
18.5,45.0
32.0,48.0
18.666666666666668,48.333333333333336
22.0,44.5
32.0,49.0
20.0,47.0
30.0,43.0
19.666666666666668,46.0
32.0,58.0
21.333333333333332,44.0
31.0,44.0
21.0,46.5
31.0,42.0
20.333333333333332,46.666666666666664
32.0,48.25
24.0,44.5
46.0,89.0
20.5,45.0
29.5,47.0
20.0,49.0
44.0,89.0
26.5,46.5
19.75,47.5
27.0,45.0
20.0,49.5
23.0,44.0
30.0,44.5
22.666666666666668,54.0
36.0,72.0
23.333333333333332,44.333333333333336
31.0,52.0
20.5,48.0
31.0,46.0
25.0,56.0
23.5,45.5
32.0,51.0
21.0,48.5
32.0,58.0
21.666666666666668,46.666666666666664
32.0,55.0
23.333333333333332,45.0
30.5,49.0
23.0,43.0
20.5,48.5
25.5,44.5
34.0,87.0
20.5,45.5
32.5,48.5
21.0,45.4
26.0,44.5
25.0,55.0
31.0,44.5
25.0,44.0
20.0,46.5
33.0,62.0
22.0,51.0
33.0,46.5
23.333333333333332,44.666666666666664
23.5,47.5
33.0,48.0
24.5,44.5
33.0,51.0
27.333333333333332,44.666666666666664
33.0,50.0
45.5,95.0
22.333333333333332,48.333333333333336
24.0,43.4
45.0,95.0
32.5,58.0
22.5,45.0
24.5,45.0
31.0,52.0
24.666666666666668,45.333333333333336
21.0,41.0
20.5,46.0
33.0,46.0
20.0,47.5
28.5,44.5
22.0,47.0
31.333333333333332,45.0
26.0,42.5
20.666666666666668,46.666666666666664
31.0,45.0
23.5,42.75
32.0,46.0
32.5,57.5
20.5,48.0
20.0,44.5
26.0,43.666666666666664
32.0,47.5
20.666666666666668,44.666666666666664
31.5,45.0
40.0,89.0
25.0,44.5
22.0,45.0
32.0,43.0
23.0,44.5
33.0,51.0
28.5,43.5
22.666666666666668,44.0
27.0,58.0
25.8,45.2
22.0,45.5
31.0,45.0
24.0,42.5
20.666666666666668,48.0
32.0,63.0
22.333333333333332,46.0
33.0,59.0
25.5,46.5
20.0,48.0
31.666666666666668,46.333333333333336
19.666666666666668,43.666666666666664
30.333333333333332,45.666666666666664
21.0,44.5
35.0,88.0
24.75,42.75
32.5,45.5
23.125,45.0
31.0,44.0
21.5,41.5
27.0,59.0
22.333333333333332,45.333333333333336
32.0,45.0
24.0,44.0
31.0,44.8
33.0,55.0
22.0,43.0
31.5,45.75
33.0,56.0
23.5,42.5
33.0,62.0
26.0,43.5
34.0,51.0
25.571428571428573,44.57142857142857
22.333333333333332,42.0
26.0,55.0
31.5,47.0
22.4,44.8
33.333333333333336,46.333333333333336
21.333333333333332,45.666666666666664
27.0,56.333333333333336
24.0,42.5
32.0,44.0
23.333333333333332,50.0
22.5,45.0
25.5,53.5
34.0,50.0
22.666666666666668,43.666666666666664
22.0,49.0
24.6,44.2
31.0,46.0
24.0,41.8
25.5,55.0
23.0,43.666666666666664
26.0,54.5
22.75,44.75
25.0,53.0
22.5,44.5
29.0,44.0
25.0,54.0
24.833333333333332,45.833333333333336
35.0,45.0
25.5,44.25
34.0,52.0
26.4,42.6
35.0,46.5
24.428571428571427,43.285714285714285
33.0,47.5
23.0,50.0
24.0,44.0
27.0,63.0
30.0,48.0
46.0,99.0
33.5,58.0
32.0,46.5
37.0,88.0
22.5,44.5
35.0,43.0
33.333333333333336,48.666666666666664
23.0,44.666666666666664
25.0,42.333333333333336
23.0,49.333333333333336
34.5,50.0
22.5,47.0
35.0,45.0
25.0,45.5
34.5,50.5
25.0,42.0
23.0,52.0
24.5,42.0
35.0,44.0
27.0,44.0
23.0,49.5
33.5,44.5
34.0,61.0
22.5,50.0
34.5,87.0
22.0,49.0
26.5,41.5
33.0,54.0
28.0,42.0
42.0,90.0
33.0,44.0
34.0,53.5
24.5,42.5
35.0,50.0
23.666666666666668,45.0
27.5,57.5
24.0,45.0
34.0,54.0
27.5,43.0
33.0,43.0
25.0,42.5
26.0,67.0
23.0,42.0
34.5,53.5
23.0,44.5
27.0,59.0
25.2,45.0
31.0,45.0
31.0,55.5
27.5,57.0
25.5,42.5
27.0,59.0
30.833333333333332,44.5
22.5,47.5
30.0,44.75
24.5,44.5
36.0,46.0
23.5,43.0
31.0,45.0
24.5,41.5
33.5,43.0
28.0,59.0
25.25,44.0
35.5,45.5
34.0,59.0
25.0,44.5
34.0,44.0
28.0,44.0
35.0,47.5
28.0,59.0
28.333333333333332,44.333333333333336
37.0,70.0
32.5,44.0
35.0,52.0
24.25,42.0
26.0,75.0
26.0,44.0
29.0,57.0
31.666666666666668,43.666666666666664
34.0,48.5
31.0,42.0
22.5,43.5
29.5,43.0
34.0,56.0
25.5,44.0
36.0,44.0
23.5,42.0
24.0,49.0
28.5,41.75
40.5,90.0
26.0,47.5
35.5,51.5
27.0,44.0
30.0,51.0
35.0,44.5
26.5,43.5
23.0,45.0
36.0,49.0
29.0,44.0
24.5,43.5
31.0,43.0
23.0,42.5
23.0,47.0
31.0,42.5
41.0,91.0
27.0,58.5
27.333333333333332,46.333333333333336
35.0,60.0
35.0,46.0
27.5,42.5
35.0,62.0
27.5,45.0
36.5,50.5
34.0,64.0
25.5,42.0
24.5,47.0
27.5,42.0
29.0,57.0
26.0,73.0
34.5,50.5
25.0,44.6
35.0,44.5
35.0,64.0
30.0,41.5
35.0,49.0
25.0,49.0
36.0,47.5
26.0,46.0
28.0,73.0
23.5,45.0
30.0,40.0
35.0,48.0
22.5,44.0
36.0,53.0
22.0,44.5
40.5,89.5
29.0,43.0
21.5,44.0
35.0,61.0
28.5,43.0
35.333333333333336,45.666666666666664
28.0,62.0
36.0,48.5
26.0,43.0
35.5,47.0
26.0,51.0
26.5,41.0
35.0,56.0
26.0,43.5
45.0,90.0
36.5,48.0
40.5,90.0
30.0,63.0
27.666666666666668,51.0
45.0,90.0
27.571428571428573,41.714285714285715
33.5,44.5
24.0,44.0
31.0,43.5
36.5,53.0
59.0,54.0
35.0,48.5
28.0,41.25
36.0,68.0
36.5,46.5
24.0,43.0
33.0,45.0
27.0,53.0
26.0,41.0
37.0,52.5
35.0,65.0
24.0,43.5
37.0,45.0
27.0,53.0
29.5,42.0
32.0,45.5
36.5,53.5
38.0,47.0
28.0,43.5
35.0,47.5
29.666666666666668,44.0
53.0,84.0
25.0,44.333333333333336
33.0,52.0
28.5,46.5
26.0,50.0
31.333333333333332,42.333333333333336
27.0,52.0
25.5,44.5
28.0,54.0
28.0,46.0
36.0,45.0
28.5,44.0
40.0,90.0
29.0,41.5
33.5,49.5
33.5,44.75
27.0,43.25
28.0,53.0
30.2,43.8
38.0,44.0
27.0,49.0
35.0,49.5
26.333333333333332,42.666666666666664
34.5,42.0
29.0,41.5
38.0,50.0
25.0,45.5
34.0,51.0
27.8,42.8
37.0,89.0
33.5,44.0
38.0,51.0
35.5,60.0
28.333333333333332,42.333333333333336
36.333333333333336,45.666666666666664
27.5,44.0
36.5,55.5
26.5,42.5
36.0,59.0
29.0,41.0
26.0,48.0
32.333333333333336,44.333333333333336
38.0,50.0
26.5,45.5
37.0,49.0
34.0,61.0
26.0,43.0
37.0,51.5
28.333333333333332,46.333333333333336
30.5,41.5
43.0,88.0
28.0,44.333333333333336
31.0,87.0
27.0,45.0
28.0,53.5
37.0,53.5
26.5,43.5
29.666666666666668,41.333333333333336
30.0,56.0
28.333333333333332,44.333333333333336
37.0,54.0
31.0,44.5
39.0,45.0
33.25,43.25
29.0,56.5
27.0,44.0
34.0,61.5
31.5,44.5
28.0,42.0
28.0,76.0
30.5,54.5
26.0,47.0
31.0,40.5
29.0,56.0
38.666666666666664,49.0
32.0,49.0
26.666666666666668,45.333333333333336
28.75,43.0
28.0,61.0
38.5,46.5
29.0,61.0
27.0,45.0
29.0,54.0
28.333333333333332,43.0
36.0,66.0
34.5,44.5
29.571428571428573,41.57142857142857
30.0,60.0
35.5,45.0
33.0,61.0
27.0,43.333333333333336
39.0,48.0
32.0,45.5
36.0,43.0
36.0,58.0
28.5,45.5
28.0,40.5
36.5,46.0
28.5,47.5
29.5,61.0
27.5,43.0
38.0,44.5
28.5,49.0
25.0,42.5
40.0,45.5
27.0,45.5
36.0,63.0
30.666666666666668,42.333333333333336
36.0,47.0
30.0,42.5
35.0,64.0
37.5,45.0
27.5,44.5
40.0,44.0
31.5,43.0
26.0,48.0
38.0,46.0
31.5,41.75
37.0,58.0
30.75,42.5
36.0,42.5
32.333333333333336,60.666666666666664
37.5,45.5
26.0,47.5
38.0,72.0
34.25,42.5
37.5,46.0
30.0,46.5
36.0,64.0
26.5,46.5
35.0,44.0
28.5,42.0
26.5,48.0
37.0,54.0
31.5,41.0
38.5,47.25
28.0,44.0
30.0,39.0
26.5,46.5
39.0,44.0
39.0,51.0
31.0,43.333333333333336
28.5,49.5
38.0,54.0
30.0,41.666666666666664
28.0,44.5
38.333333333333336,53.0
27.5,49.5
31.0,44.0
29.0,67.0
37.0,46.0
28.666666666666668,51.333333333333336
28.5,44.0
40.0,47.0
33.0,47.333333333333336
36.75,44.75
25.0,43.0
32.666666666666664,41.666666666666664
29.0,46.5
41.0,45.0
36.5,46.5
29.25,42.25
30.0,56.0
38.0,44.0
30.0,39.75
39.0,51.0
31.0,41.5
29.0,44.42857142857143
37.0,47.0
28.333333333333332,44.0
41.0,44.0
35.666666666666664,45.0
40.0,44.0
29.0,42.0
41.0,46.0
29.5,44.5
39.0,50.0
29.0,52.0
28.0,43.0
32.0,42.666666666666664
28.333333333333332,45.666666666666664
29.5,54.0
36.0,45.5
41.0,46.0
39.0,89.0
28.333333333333332,51.0
31.0,42.0
38.0,43.0
32.0,42.5
67.0,83.0
31.0,44.333333333333336
37.0,59.5
31.0,40.0
28.333333333333332,47.333333333333336
41.0,46.5
27.0,49.0
38.5,45.5
32.0,44.0
29.0,62.0
29.25,45.5
38.0,55.0
27.0,45.5
31.0,56.0
27.0,47.5
37.0,46.0
29.666666666666668,41.666666666666664
38.0,72.0
30.75,42.75
28.5,51.0
26.5,44.5
31.0,39.0
27.5,48.0
39.5,45.5
31.0,47.0
39.5,50.5
37.0,70.0
34.5,43.5
65.0,83.0
30.5,45.0
37.0,63.0
38.5,43.0
27.0,44.0
42.0,44.0
32.5,44.0
27.5,46.5
37.0,60.0
33.0,42.5
41.5,44.5
30.5,42.5
38.0,55.0
40.0,47.5
32.0,57.5
27.5,45.0
38.0,56.5
43.0,90.0
29.5,42.5
31.333333333333332,57.666666666666664
32.0,44.0
36.0,40.5
29.0,49.0
32.0,45.0
41.5,45.0
29.666666666666668,43.666666666666664
40.0,52.0
52.0,43.0
38.5,45.0
39.0,54.0
31.0,56.0
31.5,42.5
39.333333333333336,46.166666666666664
28.5,48.5
32.5,40.0
33.0,45.0
40.333333333333336,47.333333333333336
30.0,50.5
42.0,46.5
28.0,47.0
38.0,47.0
30.0,40.0
37.0,42.0
30.5,44.0
39.0,55.0
29.5,47.5
32.0,40.0
35.5,45.0
29.5,49.5
39.0,54.0
33.5,40.5
29.5,50.5
36.333333333333336,42.0
37.0,63.0
32.0,41.75
40.0,53.0
31.5,45.5
39.5,46.0
29.0,49.0
29.0,45.333333333333336
37.0,60.0
41.5,46.0
29.0,44.5
39.0,42.5
30.0,49.0
40.5,48.0
34.0,41.0
38.0,45.0
29.0,45.25
31.0,57.0
38.666666666666664,46.0
39.0,55.0
35.5,42.5
41.5,46.0
40.0,54.0
34.5,42.5
29.5,45.5
36.0,42.0
41.0,49.5
31.0,45.5
30.0,50.0
32.5,44.0
41.666666666666664,48.0
28.333333333333332,43.666666666666664
40.0,49.0
32.0,43.333333333333336
32.0,55.0
29.0,45.5
38.75,45.5
32.0,42.5
37.0,64.0
41.333333333333336,45.666666666666664
38.0,73.0
29.5,51.0
31.0,43.0
36.5,63.0
31.0,54.0
38.5,45.5
42.0,50.0
29.0,46.0
36.0,43.0
42.5,49.5
36.0,42.0
40.5,53.5
36.0,41.0
59.5,52.5
42.0,48.5
30.5,50.5
30.5,44.0
31.0,53.5
30.0,44.333333333333336
31.0,50.5
57.0,55.0
40.5,44.5
34.0,45.0
36.0,55.0
33.0,43.0
38.5,56.5
33.0,38.0
40.5,49.0
35.333333333333336,42.333333333333336
30.0,50.5
41.666666666666664,50.666666666666664
30.0,43.0
30.5,49.0
30.0,47.5
38.0,71.0
31.5,44.0
36.0,41.0
30.5,45.5
39.0,45.0
40.5,54.0
30.5,43.5
56.0,55.0
30.0,45.0
40.0,54.0
37.666666666666664,44.0
36.0,66.0
30.5,44.0
29.5,52.5
39.0,50.5
31.5,43.5
42.2,47.4
30.5,40.5
37.0,66.0
35.5,42.5
31.0,62.0
30.0,46.0
40.5,44.5
35.5,60.5
32.0,42.25
43.0,47.0
29.0,47.0
40.5,44.5
30.0,49.0
40.0,46.0
29.0,43.5
37.0,45.0
31.5,40.5
30.0,61.0
33.333333333333336,41.666666666666664
29.5,50.5
39.0,44.5
35.5,41.5
42.0,52.0
31.0,40.5
33.0,57.0
35.666666666666664,42.666666666666664
31.0,48.0
37.25,42.25
32.0,54.5
36.5,41.0
29.0,44.0
43.0,47.0
29.0,70.0
31.5,41.0
27.0,67.0
40.5,46.5
33.0,58.0
32.0,41.0
38.0,62.0
33.0,44.666666666666664
32.0,54.0
32.8,41.4
39.5,53.0
30.5,48.0
40.5,55.0
39.0,40.5
44.0,47.5
32.0,57.0
31.75,43.75
31.0,62.0
40.0,46.0
32.0,56.0
35.0,42.5
40.333333333333336,49.0
31.0,49.0
31.0,41.5
31.5,46.5
40.0,46.0
34.25,42.5
41.5,45.5
36.5,41.5
32.0,47.5
43.5,49.0
31.5,42.0
42.5,46.0
32.333333333333336,43.666666666666664
43.0,46.5
41.0,55.0
35.0,41.5
33.0,58.0
39.0,42.5
32.0,50.0
33.0,41.0
31.0,51.0
33.0,40.666666666666664
31.0,53.0
33.5,42.5
38.833333333333336,42.5
31.0,44.5
40.0,47.0
33.833333333333336,40.333333333333336
31.5,51.5
40.5,47.5
35.0,43.5
43.0,51.0
38.0,43.666666666666664
31.0,44.5
38.0,45.0
32.0,45.5
43.75,47.0
31.0,51.0
32.5,41.0
43.0,90.0
35.5,39.5
32.0,55.5
43.0,45.0
33.5,43.0
37.5,43.0
30.5,47.5
41.5,45.5
38.0,62.0
39.0,41.5
32.5,43.333333333333336
40.0,56.0
40.0,44.0
41.0,48.5
33.0,59.0
33.6,41.6
31.5,52.5
31.0,41.0
32.5,53.5
35.0,40.0
31.0,46.0
42.0,49.0
32.0,53.0
32.5,43.5
50.0,70.0
38.0,41.0
43.0,46.0
32.5,48.5
39.0,61.0
38.5,47.0
32.0,50.0
37.5,42.0
50.0,70.0
42.0,44.0
33.333333333333336,43.333333333333336
32.0,52.0
43.5,48.5
40.0,39.0
43.5,46.5
37.5,46.5
32.5,41.5
43.0,48.0
35.333333333333336,42.333333333333336
41.0,43.0
34.333333333333336,44.0
34.5,41.0
43.25,49.25
32.0,51.5
32.0,42.0
45.0,48.0
37.5,41.5
41.0,47.5
28.0,83.0
39.0,41.333333333333336
31.5,44.5
40.333333333333336,43.666666666666664
46.0,46.0
35.0,43.5
39.5,58.5
35.0,42.0
32.666666666666664,57.333333333333336
39.0,41.5
42.0,54.0
40.666666666666664,42.0
41.5,45.5
29.0,73.0
38.5,44.0
39.0,58.0
40.0,40.5
33.0,55.333333333333336
40.0,46.0
39.0,39.0
36.5,45.5
45.0,46.0
34.5,42.5
41.0,55.0
32.5,45.0
43.0,53.0
45.0,49.0
33.0,50.0
44.0,90.0
33.666666666666664,47.333333333333336
39.0,61.0
36.0,42.5
42.0,44.8
40.0,57.5
36.0,90.0
34.666666666666664,45.333333333333336
36.0,40.5
36.5,45.5
42.0,54.5
31.5,45.5
38.0,67.0
34.875,44.875
39.0,42.0
39.0,62.0
34.5,45.5
36.333333333333336,41.333333333333336
32.0,47.0
30.0,67.0
37.0,39.5
43.0,50.0
39.2,41.6
43.0,49.0
32.333333333333336,42.333333333333336
40.0,39.0
58.0,61.0
34.0,42.5
43.5,46.5
32.5,47.5
37.0,65.0
37.25,41.5
30.0,68.0
37.5,43.0
44.0,49.0
36.0,44.5
43.0,47.0
32.0,45.0
41.333333333333336,45.0
44.0,53.0
33.0,56.0
43.5,53.0
38.0,39.5
43.0,54.0
38.5,39.0
40.333333333333336,45.0
33.5,45.0
39.0,45.666666666666664
34.0,41.666666666666664
45.5,46.5
33.0,53.5
45.0,51.0
41.0,42.5
41.0,57.0
31.5,61.5
44.0,49.5
33.5,51.0
39.0,61.0
39.0,44.333333333333336
33.0,61.0
32.666666666666664,45.0
35.5,40.0
44.0,47.0
35.666666666666664,41.666666666666664
34.0,62.0
34.0,45.0
39.5,59.5
34.0,41.5
39.0,39.5
31.0,59.0
36.5,40.0
42.0,48.0
34.5,42.5
44.5,45.5
35.0,42.0
43.0,52.0
38.0,42.0
32.5,55.5
40.0,61.0
42.0,56.0
41.0,41.0
32.0,59.0
45.5,48.0
38.0,40.5
40.5,57.5
34.0,44.5
43.0,50.0
39.0,43.5
40.0,60.0
41.0,43.5
45.5,49.5
34.0,42.0
35.0,53.333333333333336
38.0,43.0
38.0,56.5
43.666666666666664,49.0
33.0,64.0
36.0,44.333333333333336
45.0,51.0
34.0,57.5
41.0,42.0
33.0,44.5
43.0,42.0
34.0,50.5
35.0,39.0
32.5,45.5
46.0,50.0
35.0,43.0
41.5,47.5
39.0,63.0
33.0,51.0
31.5,62.5
32.0,52.0
42.0,56.666666666666664
39.5,40.0
29.0,64.0
36.0,46.0
34.5,42.5
35.0,59.0
36.5,47.5
43.0,44.0
33.5,41.5
72.0,64.0
36.0,42.0
44.0,54.0
37.5,45.0
39.5,39.5
43.0,46.0
32.5,61.5
42.0,42.5
43.0,51.0
35.0,40.0
45.5,51.5
32.5,49.5
41.0,40.0
43.5,50.0
39.0,39.0
44.5,48.25
43.0,41.0
34.0,46.5
57.0,55.0
41.5,46.5
36.0,39.5
54.0,76.0
35.666666666666664,51.333333333333336
41.333333333333336,40.333333333333336
33.0,52.0
42.333333333333336,44.0
40.0,74.0
33.5,51.0
36.0,41.0
47.0,48.0
34.5,42.0
45.5,52.0
33.5,46.5
39.333333333333336,43.666666666666664
44.0,51.0
38.0,43.333333333333336
31.0,66.0
36.0,43.333333333333336
37.0,38.5
38.0,69.0
38.5,41.5
34.0,45.0
43.666666666666664,49.666666666666664
36.0,45.0
37.0,42.0
35.5,47.5
58.0,103.0
37.5,41.5
34.0,54.0
34.0,47.5
39.0,65.0
40.0,40.0
47.0,48.5
38.25,43.5
44.0,45.0
44.5,54.0
39.0,68.0
43.0,42.0
45.333333333333336,49.666666666666664
34.5,40.5
39.0,65.0
40.0,41.75
33.5,44.5
39.0,65.0
39.0,40.4
48.0,49.0
37.666666666666664,45.333333333333336
34.0,63.0
37.0,46.5
41.0,59.0
42.0,41.5
36.666666666666664,43.0
57.0,55.0
45.5,48.5
40.0,52.0
42.0,45.5
33.5,48.5
34.0,63.0
41.0,59.0
44.0,40.0
37.5,39.5
46.0,48.0
35.0,48.0
46.0,53.0
37.5,46.0
45.0,103.0
37.5,42.0
40.0,59.0
40.4,45.0
44.333333333333336,47.666666666666664
37.0,41.0
41.0,43.5
39.5,63.0
44.0,40.0
36.5,45.0
32.5,60.0
44.0,55.0
41.5,46.0
40.5,42.0
46.5,52.0
42.666666666666664,41.333333333333336
45.0,53.0
42.25,45.0
36.0,44.0
46.5,52.0
41.666666666666664,43.333333333333336
44.666666666666664,48.333333333333336
45.0,41.0
35.0,44.5
46.0,53.0
41.0,39.5
45.0,55.0
37.333333333333336,44.0
34.0,51.0
43.0,42.0
37.0,43.0
34.5,63.5
45.0,54.0
37.666666666666664,45.0
45.0,43.5
35.0,41.0
43.0,42.5
38.0,43.0
39.0,72.0
44.0,47.0
41.55555555555556,42.55555555555556
29.0,54.0
42.5,42.5
47.0,50.666666666666664
40.0,64.0
46.333333333333336,49.666666666666664
41.5,59.5
37.0,41.0
54.0,107.0
43.5,45.0
39.111111111111114,43.666666666666664
47.0,48.0
36.0,41.5
43.0,45.0
36.0,43.5
30.5,67.5
44.0,91.0
42.0,40.333333333333336
35.0,51.0
44.0,51.5
35.0,49.0
39.5,71.0
41.0,91.0
36.5,45.0
40.0,63.0
42.5,56.5
47.5,51.5
18.0,45.0
40.333333333333336,42.666666666666664
45.5,50.5
39.0,67.0
45.0,51.0
38.0,41.333333333333336
45.0,91.0
42.4,43.2
18.0,45.0
35.5,49.0
46.5,48.5
41.75,41.0
38.0,45.0
29.5,72.0
39.2,42.4
35.0,52.0
42.0,42.0
48.5,51.0
46.0,42.0
38.0,45.0
44.0,41.0
44.666666666666664,54.0
42.0,41.5
46.0,49.5
39.0,68.0
35.0,53.5
40.5,45.5
42.5,58.5
39.0,43.0
39.0,43.0
36.0,50.0
44.0,47.5
46.0,55.0
46.5,43.0
38.0,44.0
44.333333333333336,45.0
35.0,56.0
35.5,50.0
45.0,56.0
41.5,44.5
49.5,49.5
38.0,67.0
42.5,43.0
47.5,52.5
46.0,43.0
40.5,43.5
35.0,57.0
42.666666666666664,40.333333333333336
38.0,43.5
44.0,47.5
36.5,41.0
36.0,53.0
47.5,49.0
35.0,57.5
48.0,49.333333333333336
43.0,44.5
44.5,51.0
41.0,41.5
33.0,60.0
41.5,41.0
36.0,43.0
42.5,42.5
45.0,50.0
37.0,42.5
46.0,44.5
37.333333333333336,45.0
42.5,41.5
47.5,53.0
39.0,67.5
45.0,45.5
35.0,53.0
35.0,48.0
41.25,40.5
35.0,56.0
46.0,49.5
37.5,45.5
35.5,56.0
44.0,48.0
36.5,44.0
39.5,41.5
46.5,54.0
44.0,42.0
36.0,50.0
38.0,40.0
46.0,52.5
42.0,43.5
41.0,58.0
41.333333333333336,39.666666666666664
36.0,58.0
45.333333333333336,43.0
39.5,42.5
44.5,40.5
36.0,50.0
49.0,51.0
36.0,47.0
39.0,41.0
43.0,43.0
38.0,41.0
41.0,63.0
45.666666666666664,46.333333333333336
36.5,46.5
46.0,51.0
41.5,43.5
45.0,50.0
41.5,43.5
35.0,54.0
37.5,62.5
33.0,42.0
47.0,42.5
41.5,60.5
42.666666666666664,44.666666666666664
36.0,51.0
45.5,48.0
45.0,40.0
42.0,42.0
49.0,52.0
40.0,43.0
35.0,64.0
37.333333333333336,46.333333333333336
33.0,65.0
49.5,49.5
39.0,43.333333333333336
43.0,40.0
46.5,49.0
36.0,46.0
43.666666666666664,41.333333333333336
35.5,54.5
40.0,40.0
39.5,43.5
39.0,70.0
40.333333333333336,44.0
47.0,51.0
37.0,46.0
45.666666666666664,43.333333333333336
39.5,41.5
42.666666666666664,46.0
44.666666666666664,47.333333333333336
37.0,46.0
45.0,44.0
39.0,41.0
46.666666666666664,50.0
32.0,65.0
47.0,50.0
42.0,59.0
42.5,41.5
45.0,49.0
36.0,53.5
46.333333333333336,44.666666666666664
37.0,51.0
42.333333333333336,41.0
27.0,42.0
44.0,46.5
47.0,55.0
44.0,42.0
46.5,48.0
36.0,52.5
38.5,59.5
45.57142857142857,43.0
37.0,56.5
49.333333333333336,52.0
42.0,40.0
46.0,56.0
44.0,41.0
37.0,54.5
47.0,55.0
39.25,43.25
36.0,53.0
45.5,56.0
38.0,46.0
72.0,53.0
42.0,42.0
46.0,42.5
40.0,45.0
49.0,48.0
39.0,55.0
37.0,49.5
36.0,58.0
41.5,41.0
36.0,53.5
51.0,50.0
46.5,43.0
38.5,43.5
40.0,66.0
47.0,42.0
40.5,43.666666666666664
46.0,49.0
42.333333333333336,44.333333333333336
64.0,89.0
44.5,45.5
44.0,58.0
47.5,50.5
42.0,42.333333333333336
42.0,60.0
66.0,99.0
46.0,42.0
35.0,54.0
45.5,42.5
46.0,54.5
36.0,52.0
41.0,45.0
45.5,53.5
56.0,49.0
45.5,47.5
41.0,41.0
46.5,52.5
35.0,64.0
40.666666666666664,48.666666666666664
47.0,51.0
46.5,41.5
50.0,52.0
42.4,43.2
37.0,52.75
38.0,43.5
48.0,54.0
46.0,42.5
36.333333333333336,51.333333333333336
49.5,51.0
42.0,46.0
46.0,51.0
42.333333333333336,44.666666666666664
49.0,51.0
45.0,39.0
40.5,45.5
40.5,39.5
37.0,51.0
42.5,40.5
49.5,47.5
36.5,53.5
46.0,51.0
41.75,41.25
47.0,56.0
46.5,46.5
50.0,52.0
43.333333333333336,43.0
48.5,50.25
44.0,46.0
49.5,52.0
41.6,43.8
45.0,45.5
39.2,45.2
42.0,40.0
48.0,50.5
40.0,43.0
44.0,46.5
40.0,67.0
39.333333333333336,48.0
44.5,42.0
46.0,52.0
47.0,41.5
43.5,46.0
38.0,44.0
48.0,43.0
40.0,89.0
44.333333333333336,43.333333333333336
29.0,67.0
43.0,42.0
38.0,50.0
46.0,45.5
47.0,50.5
42.5,41.5
36.0,51.0
40.5,43.0
55.0,56.0
40.0,44.333333333333336
46.5,44.5
41.0,63.0
42.0,43.0
37.5,52.0
48.0,50.0
45.0,43.0
31.0,71.0
39.5,70.5
42.0,60.0
41.5,45.5
44.0,45.666666666666664
43.5,43.0
45.0,48.25
39.5,46.0
36.5,51.5
45.0,46.0
50.0,53.0
46.666666666666664,44.0
45.0,58.0
46.666666666666664,43.0
38.0,47.0
46.0,43.5
39.0,44.0
49.5,52.0
45.0,39.0
46.0,47.666666666666664
42.0,45.5
48.5,44.0
40.0,69.0
42.75,44.75
46.0,96.0
44.666666666666664,42.333333333333336
40.0,91.0
44.0,44.5
50.0,51.0
45.666666666666664,49.0
36.0,51.0
45.5,44.5
37.0,51.0
43.333333333333336,42.5
40.0,67.0
44.0,44.75
50.0,53.0
44.166666666666664,42.5
46.0,48.0
38.5,47.0
48.0,48.5
41.666666666666664,42.666666666666664
46.333333333333336,46.0
37.0,41.0
45.5,41.5
47.0,46.333333333333336
48.0,56.0
48.0,42.5
38.0,49.5
47.0,53.0
37.0,51.0
42.0,42.5
43.0,59.0
46.5,46.0
47.5,56.0
49.0,51.0
42.0,43.666666666666664
47.0,44.0
48.0,48.5
40.5,43.75
46.5,44.5
39.0,48.5
51.0,52.5
45.5,44.5
38.0,48.0
46.333333333333336,47.333333333333336
52.0,103.0
37.5,43.5
42.0,63.0
49.0,55.0
46.666666666666664,42.0
