x,y
38.5,47.5
45.0,53.5
44.0,60.0
41.0,46.666666666666664
36.0,58.0
36.0,74.0
32.5,45.5
44.5,52.0
32.0,46.0
39.5,45.5
40.0,55.0
43.5,49.5
44.0,57.0
37.333333333333336,45.333333333333336
36.0,58.0
42.5,48.5
43.0,55.0
42.0,46.333333333333336
33.0,44.5
33.0,80.0
31.333333333333332,48.0
41.0,45.0
33.5,44.5
35.0,70.0
31.0,46.0
32.0,51.5
31.0,48.0
31.0,42.0
44.5,53.5
41.5,63.0
34.0,47.666666666666664
42.0,46.666666666666664
35.0,56.0
36.5,46.5
44.0,52.5
42.0,46.0
38.0,61.5
31.666666666666668,52.333333333333336
41.666666666666664,48.333333333333336
43.5,57.0
35.0,46.333333333333336
41.0,89.0
40.0,48.0
32.0,53.0
30.0,45.0
72.0,68.0
38.5,44.5
31.0,52.0
44.333333333333336,51.666666666666664
43.0,67.0
35.333333333333336,44.666666666666664
36.0,48.5
44.0,60.0
32.333333333333336,51.666666666666664
41.5,52.0
30.0,46.0
38.0,67.0
41.0,89.0
42.0,53.5
45.0,73.5
41.0,47.5
30.0,49.5
31.5,52.0
35.0,47.0
37.0,65.66666666666667
59.0,58.0
40.5,48.5
36.0,73.0
43.5,65.5
44.0,55.5
40.0,47.333333333333336
43.0,67.0
35.5,60.0
65.0,57.0
42.5,50.0
43.0,64.5
31.0,45.0
41.5,47.0
36.0,58.0
29.5,46.5
39.0,50.0
33.5,47.5
43.0,59.0
40.333333333333336,45.666666666666664
31.5,47.0
29.5,45.5
40.0,46.5
32.5,50.0
30.0,42.0
31.0,51.75
35.0,61.0
36.0,48.0
35.0,60.0
30.333333333333332,49.0
30.0,44.0
36.5,60.0
33.0,48.0
37.0,81.0
34.5,47.0
37.5,62.5
44.0,53.5
36.0,85.0
42.5,63.0
28.0,45.0
38.5,46.0
39.0,89.0
41.0,50.5
43.0,63.0
43.0,50.5
35.0,62.0
42.0,52.0
35.0,46.0
33.0,71.0
32.0,53.0
32.5,47.0
41.0,63.5
34.0,46.0
37.0,62.5
41.0,45.0
36.0,86.0
43.0,56.0
41.333333333333336,49.666666666666664
30.0,52.0
36.0,69.5
33.0,46.5
43.0,54.0
41.0,60.666666666666664
40.5,49.5
30.5,47.5
33.5,57.0
30.0,45.5
33.5,56.0
44.0,53.0
31.6,48.4
41.0,51.0
36.0,74.0
32.5,44.5
42.0,47.666666666666664
32.0,49.8
43.5,72.0
29.0,48.0
34.5,76.0
40.0,46.0
57.5,50.5
43.0,56.0
30.666666666666668,46.333333333333336
39.5,48.0
43.0,71.0
29.5,46.0
43.0,53.0
32.666666666666664,48.333333333333336
37.0,87.0
35.0,57.5
29.0,45.5
35.0,73.0
41.0,48.5
40.5,62.0
42.0,88.0
30.5,53.5
7.0,85.0
43.5,69.5
33.0,86.0
29.5,49.0
35.5,68.5
43.0,58.0
36.0,47.0
31.5,44.0
38.5,47.0
43.0,67.0
31.0,51.0
59.0,55.0
41.333333333333336,48.0
31.5,48.0
43.333333333333336,67.33333333333333
30.666666666666668,49.333333333333336
42.5,53.0
59.0,56.0
39.5,49.0
29.0,51.333333333333336
42.0,49.5
36.0,69.0
37.0,49.666666666666664
36.0,60.0
35.5,49.0
28.0,47.0
37.25,47.0
31.5,52.0
42.0,65.5
42.333333333333336,59.0
30.0,53.5
35.0,72.0
39.5,64.5
30.0,46.0
39.0,47.0
39.0,63.0
28.0,48.0
35.333333333333336,46.333333333333336
43.0,60.0
40.0,46.0
44.0,80.0
34.333333333333336,58.666666666666664
38.333333333333336,48.666666666666664
33.0,74.0
40.0,47.5
37.5,78.5
38.333333333333336,61.0
38.5,46.5
42.0,64.33333333333333
35.0,64.0
29.5,49.5
43.0,72.0
28.5,49.5
42.0,53.0
34.0,77.0
38.5,61.0
43.0,72.0
27.666666666666668,49.666666666666664
39.0,48.5
41.0,53.25
30.0,54.0
37.5,49.0
29.0,46.5
40.0,48.333333333333336
34.0,61.0
38.5,49.0
42.0,70.0
30.0,48.0
41.0,49.0
41.5,63.0
33.0,58.0
31.0,45.5
36.0,66.0
42.5,53.0
28.0,47.5
41.5,58.0
35.0,71.0
40.0,48.0
44.5,62.0
35.0,69.0
34.0,48.0
42.0,62.0
32.5,56.5
42.0,89.0
40.0,50.5
33.666666666666664,48.666666666666664
41.0,65.0
27.5,49.5
35.0,76.0
38.0,54.0
37.2,49.2
28.5,49.0
35.0,49.0
43.0,73.0
30.0,45.0
43.0,60.0
40.5,49.5
32.5,48.0
45.0,88.5
32.5,58.0
35.666666666666664,48.333333333333336
35.0,67.0
40.5,50.5
42.0,67.0
39.5,52.5
31.0,53.333333333333336
41.0,66.0
30.333333333333332,45.333333333333336
27.0,49.5
112.0,64.0
27.5,50.5
37.0,48.5
40.0,90.0
32.0,58.0
48.0,50.0
41.0,52.5
44.0,71.5
30.5,47.5
31.0,56.0
42.0,71.0
30.0,54.0
41.0,88.5
45.5,52.0
41.5,67.5
38.0,46.0
28.0,49.5
39.0,46.0
41.0,54.0
36.5,89.5
27.0,51.0
36.0,49.0
30.0,49.666666666666664
44.5,49.5
35.0,69.0
28.5,50.5
43.0,71.0
35.5,48.5
43.0,71.5
36.0,63.5
36.5,89.5
38.0,50.0
36.0,61.0
39.0,51.5
29.5,50.0
65.0,66.0
28.0,50.5
36.0,88.0
28.0,52.0
34.0,45.0
39.0,54.5
41.333333333333336,58.333333333333336
39.0,50.5
41.5,59.5
29.0,49.0
42.5,72.0
40.5,61.5
29.0,48.666666666666664
73.0,123.0
38.5,89.5
33.5,59.0
37.5,88.5
39.0,48.0
41.0,56.5
31.5,58.5
26.0,49.0
37.0,48.5
41.0,51.0
30.5,45.5
41.0,66.0
28.5,52.0
34.0,60.5
32.0,79.0
38.0,59.5
27.0,50.0
30.25,55.25
38.5,49.0
41.0,54.5
37.0,90.0
32.0,45.0
35.5,49.0
34.0,65.0
33.0,75.5
32.333333333333336,50.0
39.0,46.0
43.0,75.0
38.5,47.5
30.5,57.5
41.5,81.0
43.0,72.0
39.0,49.333333333333336
42.0,71.0
35.0,47.0
41.5,60.0
29.5,44.5
59.0,52.0
27.666666666666668,47.0
40.0,47.0
31.5,48.0
41.0,69.5
33.5,46.5
28.5,50.0
42.0,63.0
37.0,49.5
34.0,70.0
38.0,90.0
38.0,47.0
27.5,54.5
36.5,48.0
41.0,66.0
52.5,114.0
37.0,48.5
39.0,59.0
30.0,57.0
35.0,77.5
42.0,63.0
40.5,56.0
40.0,65.0
33.666666666666664,49.0
35.0,68.0
29.333333333333332,50.0
37.0,49.5
42.0,72.5
26.0,46.0
31.5,72.0
38.0,51.0
58.0,60.0
38.333333333333336,54.0
27.5,47.5
40.0,50.0
38.0,89.0
27.0,48.0
35.0,68.5
36.0,52.0
28.75,49.25
40.0,59.0
31.0,46.0
42.5,73.0
29.0,50.5
62.0,54.0
28.5,54.5
36.5,49.5
31.0,58.5
29.0,52.0
29.0,44.0
33.5,49.5
24.5,49.5
31.0,48.5
34.0,70.0
29.5,44.5
36.0,53.5
40.0,64.0
27.5,47.5
10.0,89.0
31.5,60.0
31.0,47.5
40.0,62.0
25.5,52.0
37.5,49.0
32.5,49.75
37.0,50.0
10.0,92.0
25.5,50.5
41.0,71.0
31.0,51.0
39.0,52.0
25.0,50.5
34.0,87.0
40.0,53.0
26.666666666666668,49.666666666666664
37.5,64.0
26.5,53.5
40.0,62.5
51.0,86.0
34.5,46.5
36.666666666666664,50.0
35.666666666666664,66.0
37.0,90.0
27.0,55.0
34.0,70.0
25.5,48.5
40.0,61.5
49.0,77.0
37.0,53.5
38.5,63.5
36.0,49.0
40.666666666666664,70.0
36.5,61.5
37.0,47.0
27.5,49.5
37.0,46.0
37.0,52.0
30.0,58.0
35.0,51.0
30.75,58.5
38.0,50.0
33.5,57.5
32.0,48.0
26.5,52.0
32.0,75.0
37.0,49.333333333333336
33.0,64.0
33.5,57.0
69.0,76.0
34.25,69.25
28.0,57.0
25.5,49.5
70.0,75.0
26.5,50.0
32.0,61.0
30.0,49.5
32.0,67.0
26.666666666666668,55.333333333333336
39.0,56.0
28.0,47.5
34.0,56.0
32.0,74.0
35.0,50.0
24.0,53.0
36.5,65.0
35.0,79.0
37.5,64.5
29.0,45.0
41.0,72.0
31.0,60.0
31.0,84.0
36.0,49.333333333333336
26.333333333333332,49.666666666666664
36.0,52.5
23.0,52.0
30.0,45.5
42.0,76.0
35.5,53.5
26.0,46.0
36.666666666666664,52.0
31.0,48.0
28.5,58.0
74.0,59.0
37.0,54.5
57.0,53.0
31.0,77.5
35.0,49.5
24.5,51.0
37.0,50.5
28.5,50.5
41.0,52.0
29.0,50.333333333333336
25.333333333333332,51.333333333333336
26.5,47.0
35.5,50.0
39.0,56.5
24.0,46.0
29.0,47.5
38.0,52.0
27.0,50.5
28.0,44.0
35.333333333333336,49.666666666666664
26.5,48.5
28.0,56.0
34.5,48.5
25.0,49.0
36.5,51.5
26.0,53.0
30.5,46.5
38.5,56.0
34.0,68.5
36.0,50.0
26.5,46.0
57.0,53.0
36.5,52.5
33.0,72.0
30.0,59.5
29.0,50.0
25.0,54.0
30.0,60.0
33.5,50.0
28.0,57.0
31.5,51.0
15.0,91.0
42.0,71.5
37.0,48.0
27.0,53.666666666666664
36.5,64.0
39.0,90.0
25.0,48.5
33.666666666666664,49.0
25.5,49.0
31.0,61.5
38.0,54.5
42.0,76.0
27.5,52.0
11.0,110.0
29.5,51.0
39.0,61.0
26.0,48.0
39.0,91.0
26.5,52.5
34.5,51.0
38.5,61.5
32.0,75.5
33.5,49.5
11.0,110.0
25.666666666666668,52.333333333333336
36.5,53.5
39.5,67.5
38.0,61.0
31.0,49.5
32.0,76.0
40.5,72.5
32.0,68.0
28.0,49.5
24.0,55.0
26.5,49.5
35.5,54.0
33.5,79.5
23.8,51.2
40.5,72.5
31.333333333333332,53.333333333333336
71.5,49.0
37.0,52.0
28.5,55.0
33.0,89.0
28.5,52.5
32.5,80.0
31.0,66.0
36.25,52.75
23.5,47.0
35.2,53.0
33.0,89.0
36.5,52.5
31.0,78.0
38.5,57.5
32.0,64.0
24.5,52.5
28.0,59.0
26.0,47.5
31.0,76.0
25.5,52.5
36.0,49.5
24.0,51.0
30.0,49.0
31.0,67.0
35.0,49.5
23.5,51.0
31.0,49.0
35.5,52.5
25.5,49.5
35.0,66.0
25.666666666666668,52.0
30.0,74.0
34.0,49.5
25.0,47.0
23.5,51.0
32.0,48.666666666666664
31.0,63.5
27.0,49.5
31.0,50.0
23.0,52.0
38.0,65.0
25.666666666666668,51.0
41.0,73.0
36.0,48.0
30.5,62.0
32.0,75.0
33.0,49.5
40.0,72.0
36.0,50.0
37.0,55.0
26.5,48.5
25.5,57.0
38.0,91.0
35.5,47.0
48.0,78.0
25.5,54.0
35.0,90.0
41.0,74.5
38.0,67.0
30.0,51.5
23.0,48.0
37.5,56.5
38.5,66.5
28.0,60.0
30.0,51.0
35.5,64.5
28.5,59.5
32.0,50.0
38.0,91.0
25.0,50.0
41.5,70.5
44.0,90.0
37.5,64.0
35.0,49.5
47.0,89.0
23.5,52.0
16.0,93.0
26.5,50.5
32.5,69.5
24.0,47.0
25.5,55.5
41.0,74.0
35.5,69.0
66.0,63.0
33.5,50.0
38.0,62.0
25.0,53.666666666666664
11.0,93.5
24.0,47.0
35.5,53.5
24.6,53.0
30.0,72.0
33.0,50.0
42.5,75.5
36.0,54.0
40.333333333333336,69.66666666666667
28.0,61.0
25.5,48.0
27.5,52.5
43.0,90.0
29.5,53.0
32.0,69.0
38.0,65.5
33.0,53.0
48.0,102.0
26.0,48.0
42.0,55.0
25.0,48.0
6.0,80.0
24.0,53.5
38.0,68.0
30.5,58.5
27.5,47.5
71.0,46.0
25.0,52.5
43.0,80.0
23.5,51.0
47.0,101.0
24.0,49.0
27.0,52.0
28.5,61.5
22.0,50.5
30.0,63.0
35.0,52.0
25.6,55.6
41.0,55.0
41.0,76.0
31.666666666666668,52.666666666666664
38.0,69.0
21.666666666666668,51.333333333333336
47.0,113.0
29.666666666666668,52.0
34.0,88.0
22.0,51.0
43.0,90.0
41.5,77.5
26.0,52.5
34.0,54.5
41.0,76.0
25.0,49.0
33.0,52.0
30.333333333333332,52.0
28.5,61.5
32.0,68.0
30.5,62.0
22.0,49.0
35.0,54.0
39.0,75.0
36.5,56.75
22.0,56.0
32.0,50.0
39.0,71.5
32.0,78.0
24.0,55.5
29.0,76.0
30.0,53.666666666666664
30.0,68.0
24.5,55.5
38.0,61.0
25.5,53.0
37.0,64.0
25.5,50.0
40.0,74.0
22.5,54.5
37.0,60.0
45.5,77.0
24.5,52.0
41.5,74.5
29.5,50.0
26.0,59.0
24.5,53.0
29.0,63.0
33.666666666666664,51.0
23.333333333333332,52.0
36.5,59.5
31.0,74.0
29.5,79.0
22.5,52.0
32.0,52.5
32.0,66.0
27.5,53.0
11.0,94.0
20.5,53.0
28.5,63.0
37.0,64.5
30.0,64.5
24.0,52.0
31.5,79.5
35.0,91.0
24.0,52.5
50.0,86.0
36.0,92.0
22.0,48.0
37.5,92.0
25.0,54.0
33.5,55.0
31.0,71.0
25.5,51.5
37.0,69.0
29.0,51.5
22.666666666666668,55.666666666666664
38.0,71.0
33.0,53.333333333333336
39.0,72.5
27.0,62.0
34.0,57.5
41.0,79.0
28.0,62.0
39.0,73.0
27.0,54.5
36.5,61.0
22.25,51.5
26.5,61.5
37.0,66.0
25.5,52.5
39.0,70.0
34.0,61.5
49.0,92.0
28.0,62.5
29.5,53.5
39.0,70.0
33.5,53.0
31.0,62.5
27.0,50.0
30.0,56.0
23.5,56.5
33.0,54.0
21.0,51.0
22.0,56.0
28.0,75.0
29.0,52.5
23.5,54.5
35.0,55.0
29.0,59.5
40.0,91.5
21.0,51.0
32.5,53.0
24.0,57.0
36.0,59.0
39.0,70.0
36.5,52.5
37.0,70.0
35.333333333333336,54.333333333333336
9.0,91.0
25.5,50.0
24.0,59.5
27.333333333333332,54.0
45.0,91.0
40.0,76.0
28.5,51.0
54.0,55.0
33.5,54.5
21.5,52.5
9.0,91.0
45.0,91.0
35.5,57.0
29.5,65.0
9.0,91.0
23.0,52.333333333333336
32.0,68.0
26.0,51.5
37.0,70.0
22.0,54.5
37.5,53.0
24.5,53.0
37.0,68.0
38.0,72.0
39.0,51.0
37.5,65.5
37.0,58.0
22.0,58.0
30.5,66.5
30.0,84.0
33.5,91.0
64.0,67.0
41.5,78.0
28.0,52.5
21.0,51.5
28.0,53.5
27.0,62.0
21.5,53.5
36.5,64.0
25.5,59.0
27.5,51.5
40.5,91.0
33.0,57.0
24.0,50.5
26.0,54.0
31.0,52.5
36.5,67.5
31.0,76.33333333333333
32.5,55.5
21.5,54.75
30.5,53.0
23.0,59.0
35.5,63.5
20.0,52.0
29.666666666666668,50.333333333333336
30.0,67.5
22.5,50.5
29.0,65.0
21.5,57.5
35.0,58.0
27.0,62.5
22.0,56.5
36.4,70.8
31.0,68.5
23.0,53.5
35.5,62.5
39.5,75.5
29.0,54.0
32.5,61.5
36.0,68.0
38.666666666666664,74.0
25.5,51.5
30.666666666666668,52.666666666666664
30.0,67.5
29.0,52.5
21.5,54.0
40.5,75.0
21.5,54.0
28.0,53.0
38.0,73.0
52.0,78.0
34.5,63.5
24.0,54.5
31.5,51.5
31.0,68.0
28.0,53.5
39.0,71.5
34.0,53.333333333333336
26.0,53.0
29.0,79.0
33.0,66.0
40.0,78.0
22.5,58.0
36.0,64.0
38.0,73.5
21.0,50.0
29.0,57.0
30.0,77.0
40.0,72.5
19.0,57.0
28.5,64.0
26.5,57.0
28.0,77.0
23.5,53.0
36.5,69.0
27.0,63.0
25.0,52.0
27.333333333333332,52.0
31.5,81.5
37.0,71.5
40.0,77.0
24.6,51.8
43.0,91.0
20.5,54.0
37.0,69.33333333333333
30.5,54.0
21.75,54.75
34.0,82.5
42.0,91.0
28.5,54.5
36.0,93.0
22.0,54.75
31.0,80.0
43.5,91.0
34.0,59.0
38.5,75.0
29.0,75.5
31.666666666666668,54.666666666666664
35.5,92.0
32.0,57.0
23.666666666666668,58.333333333333336
24.8,54.4
23.0,61.0
30.333333333333332,51.666666666666664
34.5,64.0
29.0,81.0
20.5,57.0
36.0,64.0
23.0,61.0
23.0,50.0
30.666666666666668,55.0
37.0,69.0
32.0,57.0
23.0,58.0
19.666666666666668,54.666666666666664
30.0,54.0
22.666666666666668,54.0
32.0,81.0
29.5,53.0
41.0,76.0
30.333333333333332,63.666666666666664
22.0,50.333333333333336
32.0,57.5
41.0,76.0
20.5,55.0
40.0,76.0
21.0,58.5
37.333333333333336,72.33333333333333
13.0,93.0
18.5,56.0
29.0,68.0
19.5,51.5
35.0,66.0
25.0,53.5
19.0,56.0
30.5,57.0
32.5,53.0
20.5,57.5
29.0,67.0
31.5,58.5
39.0,76.5
21.0,54.0
31.0,53.0
22.0,54.666666666666664
31.5,54.5
69.0,62.0
23.0,57.333333333333336
27.666666666666668,53.666666666666664
34.0,64.0
28.666666666666668,67.66666666666667
31.5,53.5
23.0,62.0
31.5,53.0
38.0,74.0
30.5,55.5
22.666666666666668,54.666666666666664
18.5,58.5
32.0,55.0
26.5,64.5
30.0,71.0
31.5,52.5
20.666666666666668,57.0
43.0,77.0
31.5,57.5
27.0,55.0
34.5,62.5
19.0,53.0
30.0,53.5
34.0,62.0
23.5,54.0
31.0,70.0
30.0,57.0
22.5,60.5
29.0,68.0
37.5,74.0
26.0,88.0
29.0,55.5
20.0,54.0
29.0,78.5
20.5,59.0
53.0,73.0
21.5,55.5
12.0,95.0
29.5,53.5
37.0,70.0
26.0,53.5
30.5,57.5
20.8,54.0
43.0,92.0
30.5,55.5
37.0,70.0
20.5,57.0
25.0,65.0
20.5,55.5
22.5,62.5
30.5,56.0
25.5,64.5
29.0,52.0
29.0,63.0
28.5,70.5
28.0,54.0
20.0,51.0
26.666666666666668,54.666666666666664
40.0,93.0
20.0,58.0
30.0,57.0
31.0,88.5
37.0,73.0
24.0,53.0
87.0,125.0
31.0,53.5
44.0,92.0
37.5,58.5
43.0,92.0
20.0,54.5
31.5,57.5
53.0,73.0
34.5,61.0
19.5,58.0
38.0,74.0
19.5,59.5
19.0,53.0
30.0,57.0
21.0,55.0
29.0,57.0
23.75,62.75
46.0,92.0
34.5,87.0
25.0,53.0
34.0,65.5
23.0,51.0
19.0,59.5
30.333333333333332,52.333333333333336
20.0,56.0
33.0,60.5
39.0,78.0
23.333333333333332,53.666666666666664
19.5,58.0
25.0,54.0
29.0,79.5
31.5,60.0
17.0,58.0
29.5,54.0
19.0,90.0
30.0,54.0
23.0,54.5
42.5,92.0
32.0,58.0
27.0,55.0
29.0,81.0
39.0,75.5
27.666666666666668,54.333333333333336
20.5,59.0
29.0,66.0
18.5,54.0
29.5,55.5
32.5,71.5
59.0,59.0
41.5,78.5
45.0,92.0
19.0,58.0
24.5,65.0
35.0,59.0
25.0,64.5
31.5,59.5
29.5,62.5
35.0,59.0
24.5,59.5
25.0,55.0
18.5,58.5
23.666666666666668,55.666666666666664
28.0,61.0
19.0,55.0
33.0,61.0
22.0,54.5
28.0,62.0
24.0,57.0
34.0,65.0
20.0,58.5
32.0,83.0
18.5,57.5
29.0,61.0
20.0,60.5
39.0,78.0
24.0,52.5
81.0,108.0
26.5,59.0
42.0,78.0
25.333333333333332,66.0
30.5,59.5
18.5,54.0
35.0,70.0
18.5,59.5
47.0,79.0
19.5,55.5
31.0,58.0
29.0,72.0
25.0,56.5
26.0,67.0
24.333333333333332,55.333333333333336
35.5,71.5
20.0,53.5
37.0,75.0
21.5,61.0
32.0,85.0
33.5,62.0
22.5,64.0
36.0,72.0
30.0,62.0
21.0,63.0
27.5,54.0
21.0,57.333333333333336
30.5,84.5
29.0,72.0
46.5,91.5
23.666666666666668,65.0
24.333333333333332,57.0
24.0,93.0
31.0,57.5
21.0,52.0
42.0,92.0
28.0,58.0
35.0,94.0
19.0,58.0
34.5,68.5
20.4,56.8
35.0,71.5
19.0,53.0
30.5,60.0
38.0,76.0
19.0,60.5
38.0,77.0
21.5,58.5
27.5,60.5
19.5,59.0
26.0,53.5
20.0,59.0
39.0,93.5
19.0,59.5
41.5,92.5
21.0,52.0
20.5,59.0
52.0,115.0
45.5,90.5
21.0,63.0
27.5,56.0
28.0,67.66666666666667
29.0,85.0
28.0,56.5
32.0,64.0
21.0,61.0
36.0,73.0
18.0,60.0
22.5,65.0
34.0,67.0
21.0,55.5
31.0,59.5
23.666666666666668,58.0
25.5,60.5
29.0,94.0
18.0,60.333333333333336
13.0,93.5
21.0,57.5
28.0,83.0
32.0,64.0
55.0,107.0
19.0,53.5
10.0,94.0
26.25,67.5
50.0,81.0
31.0,84.5
27.0,70.5
29.5,56.0
27.0,70.0
23.333333333333332,55.666666666666664
24.0,67.0
29.666666666666668,60.333333333333336
23.0,66.0
18.0,59.5
28.0,67.0
23.5,57.0
29.0,94.0
21.333333333333332,57.666666666666664
27.0,72.0
20.0,60.5
23.0,66.0
25.0,55.0
38.5,79.5
17.0,93.0
26.666666666666668,56.0
30.0,86.0
23.0,52.0
33.0,66.0
28.333333333333332,54.666666666666664
19.0,93.0
28.0,61.0
21.0,64.5
26.0,68.0
36.0,76.25
22.5,56.0
37.5,77.5
23.5,65.5
21.0,51.0
28.5,58.0
35.5,79.0
18.0,57.0
27.5,80.0
9.0,92.0
19.5,59.5
23.0,55.0
24.0,65.5
16.5,61.5
38.0,75.0
32.5,66.0
18.0,53.5
28.0,73.0
22.0,56.5
36.0,75.0
20.0,55.5
21.0,65.0
38.666666666666664,76.66666666666667
17.5,56.0
30.5,62.0
26.0,54.5
35.0,73.0
18.5,57.5
27.5,55.0
18.333333333333332,56.666666666666664
29.0,53.5
20.5,53.5
19.0,93.0
19.0,62.5
30.5,70.0
20.5,57.0
20.5,65.0
37.0,75.0
32.5,67.0
28.0,78.0
21.0,64.0
19.333333333333332,54.333333333333336
40.5,79.5
39.0,94.0
18.5,61.0
18.666666666666668,54.666666666666664
36.0,75.0
26.0,57.0
26.0,63.0
40.5,79.0
18.5,57.5
33.0,69.0
21.5,55.0
29.0,62.0
39.5,78.5
19.0,64.0
18.0,57.5
28.5,59.0
14.5,95.0
25.333333333333332,68.0
44.0,93.0
39.5,79.5
18.5,58.0
41.0,93.5
18.5,63.0
30.0,87.0
28.5,63.5
26.0,57.0
17.5,58.0
32.5,92.0
18.5,63.0
35.5,74.0
17.0,54.0
28.5,63.5
30.0,85.0
18.25,58.0
31.0,65.0
20.5,55.0
37.0,78.0
26.0,69.0
29.5,85.5
17.5,54.0
21.0,66.0
21.5,56.0
44.0,93.0
16.5,58.5
41.0,94.0
20.5,57.5
28.0,68.0
20.0,57.0
26.0,69.0
33.0,92.0
31.0,62.666666666666664
22.5,64.0
41.0,91.5
32.0,67.0
25.333333333333332,58.0
24.0,78.0
19.0,65.0
24.0,56.0
20.0,55.0
21.5,63.5
33.0,62.0
31.0,71.0
23.0,56.0
32.5,92.5
28.0,59.0
34.666666666666664,73.33333333333333
23.0,68.0
25.5,55.0
37.0,78.0
24.5,60.0
27.5,81.5
40.0,93.0
18.0,59.0
31.5,89.0
15.0,57.0
21.333333333333332,57.0
44.0,93.0
27.0,61.0
47.0,79.0
24.5,59.5
17.75,60.25
23.0,64.5
17.0,58.5
27.0,60.0
22.5,57.5
28.0,81.0
23.0,59.0
17.5,58.5
42.0,93.0
33.0,70.5
59.0,111.0
24.5,59.5
18.5,55.5
28.0,82.5
16.333333333333332,63.0
15.5,95.5
16.0,56.0
25.0,56.5
17.5,64.5
22.0,83.0
21.428571428571427,59.285714285714285
38.0,80.5
26.0,75.0
16.5,58.5
25.0,58.0
27.0,83.0
23.5,56.5
19.0,93.0
39.0,78.5
28.0,59.0
15.5,62.0
27.0,59.0
27.5,72.5
18.333333333333332,59.666666666666664
28.0,78.66666666666667
30.0,64.0
22.333333333333332,65.66666666666667
18.0,64.5
26.5,62.0
25.0,70.0
17.0,55.5
50.0,73.5
15.0,56.0
21.5,57.5
38.0,81.0
17.0,57.0
17.25,60.75
33.0,94.0
17.0,59.0
18.5,64.0
19.0,59.0
25.5,62.0
22.0,57.5
26.0,71.5
24.0,83.5
44.0,92.0
14.5,60.5
38.0,80.5
18.0,62.0
48.0,106.0
16.0,64.5
47.0,91.0
19.5,59.0
26.5,60.0
41.5,93.0
27.0,85.0
19.5,60.5
30.5,72.5
15.0,59.0
30.5,67.0
34.5,75.5
20.0,57.0
16.5,63.0
12.0,96.0
23.5,58.0
59.0,112.0
20.0,68.0
30.0,69.0
17.0,59.5
28.0,93.0
20.5,60.5
35.5,77.0
29.0,64.0
21.0,66.5
58.0,115.0
23.0,59.5
35.0,76.0
26.0,73.5
14.0,61.0
26.0,73.5
17.0,66.0
27.5,60.5
25.0,81.0
24.666666666666668,70.33333333333333
28.0,62.0
20.0,59.0
32.0,71.0
15.0,60.5
26.0,59.0
25.5,72.5
16.0,60.0
57.0,98.0
20.5,68.5
25.0,59.333333333333336
34.0,95.0
27.0,64.0
26.0,75.0
19.0,59.5
26.0,64.0
16.0,62.0
26.333333333333332,59.666666666666664
40.5,94.5
29.0,65.0
19.5,67.0
36.5,77.5
17.0,64.5
27.5,61.0
19.5,66.0
15.0,62.5
26.0,82.0
39.5,79.0
26.0,60.0
34.0,87.0
39.5,79.0
19.0,98.0
19.5,59.75
35.0,77.0
20.0,61.5
45.0,73.0
36.5,96.0
39.0,81.0
24.0,60.0
31.0,69.5
15.5,63.0
29.0,85.0
16.5,63.0
21.5,70.0
16.0,59.333333333333336
35.0,65.0
28.0,60.0
26.5,69.0
25.0,59.0
16.5,60.0
27.0,63.5
15.5,60.5
27.0,83.5
25.0,59.5
13.0,59.0
27.0,64.5
41.0,78.0
17.0,59.5
26.666666666666668,63.333333333333336
18.0,59.0
38.0,95.0
28.0,63.5
17.0,62.0
26.5,84.5
17.0,62.0
40.0,94.0
45.5,93.5
15.5,61.5
38.0,83.0
25.333333333333332,61.666666666666664
72.0,48.0
29.5,68.0
37.0,81.5
20.0,63.0
26.5,77.5
25.0,74.0
15.5,64.25
23.5,59.0
33.0,75.0
26.5,64.0
23.0,71.0
17.0,62.0
32.0,74.0
23.0,62.5
39.0,96.0
26.5,62.0
22.5,71.5
18.0,60.0
17.0,64.33333333333333
25.0,62.0
24.0,72.0
15.666666666666666,58.0
27.0,61.0
16.5,61.0
29.0,67.0
23.333333333333332,63.0
34.0,92.5
14.0,66.0
26.5,61.5
25.0,75.0
17.0,66.5
45.0,93.0
23.0,63.0
16.0,65.5
25.0,84.0
20.5,66.0
15.0,59.0
28.5,67.0
15.5,56.5
25.0,63.666666666666664
19.0,69.0
18.5,59.5
24.0,63.0
17.5,66.5
20.0,61.5
26.0,77.0
27.333333333333332,63.0
74.0,52.0
33.5,76.0
15.0,67.0
23.0,61.0
30.0,71.0
23.5,66.5
34.0,76.5
21.5,59.5
6.0,89.0
25.0,63.0
25.0,75.0
15.5,58.5
60.0,59.0
29.0,69.0
31.0,93.0
21.0,59.5
28.0,66.0
28.0,87.0
16.0,66.0
23.5,61.0
46.0,94.0
24.5,73.5
13.5,65.5
31.0,69.0
19.333333333333332,68.0
46.0,73.0
36.5,96.5
20.0,71.0
29.0,68.66666666666667
28.0,77.0
24.5,65.0
14.0,64.0
19.5,65.0
15.0,97.0
24.5,63.5
15.0,62.0
22.5,69.5
22.5,63.0
34.0,77.5
21.5,69.0
26.5,75.5
48.0,102.0
29.0,68.0
16.0,67.0
31.5,74.5
25.5,85.0
37.0,79.5
36.0,97.0
30.5,67.5
21.0,71.0
22.333333333333332,62.333333333333336
46.0,73.5
38.5,96.5
13.0,64.0
34.5,78.0
15.0,98.0
14.0,63.5
23.0,73.0
29.0,69.0
12.5,63.0
21.0,63.0
24.0,70.5
23.0,60.0
