x,y
31.0,93.5
25.0,93.0
20.0,82.5
31.0,93.0
23.666666666666668,83.66666666666667
25.0,91.0
33.0,90.0
22.0,91.0
29.5,85.0
33.666666666666664,92.33333333333333
28.0,84.0
28.5,90.5
19.0,83.5
28.333333333333332,87.0
20.0,84.5
28.0,91.0
23.0,82.0
17.5,81.5
21.5,90.5
33.5,91.0
26.333333333333332,90.0
22.0,84.5
33.0,90.0
23.5,82.5
26.25,83.75
34.0,89.5
70.0,118.0
28.0,91.5
17.666666666666668,85.66666666666667
29.0,86.8
22.5,91.5
32.0,88.0
21.0,85.0
26.0,82.5
34.0,92.33333333333333
21.5,90.0
25.25,83.0
19.0,90.0
30.5,91.5
16.0,86.5
29.5,90.0
37.0,93.0
18.5,86.0
30.5,86.5
28.666666666666668,93.33333333333333
39.0,83.0
25.5,94.5
51.0,102.0
27.5,94.0
15.0,83.0
32.6,89.6
50.0,111.0
32.5,91.5
15.0,83.0
26.5,83.5
20.0,86.33333333333333
31.0,91.5
39.0,83.0
25.0,84.5
35.0,92.0
26.5,83.0
22.0,92.0
28.0,94.5
32.0,89.0
25.5,83.5
17.0,86.0
24.0,84.0
28.0,94.0
31.5,87.5
39.0,84.0
29.5,87.5
51.0,103.0
26.0,86.0
7.0,92.0
26.0,85.5
27.5,94.5
20.0,83.0
22.0,92.0
25.0,83.0
33.0,89.5
39.5,81.0
18.0,83.0
25.0,83.0
28.333333333333332,87.33333333333333
20.0,84.5
3.0,99.0
36.333333333333336,91.0
3.0,99.0
32.5,89.5
23.5,88.0
25.0,94.0
17.0,86.5
27.0,83.0
34.333333333333336,92.33333333333333
111.0,86.0
33.0,90.0
35.5,90.5
25.0,87.5
17.666666666666668,87.66666666666667
27.0,86.0
2.5,90.5
18.666666666666668,84.33333333333333
3.0,100.0
31.6,92.2
31.0,102.0
30.0,91.0
13.0,103.0
22.0,90.0
31.0,91.5
4.0,101.0
20.0,84.66666666666667
3.0,100.0
30.5,93.0
22.666666666666668,84.0
31.0,88.33333333333333
24.0,87.0
17.5,84.5
28.5,91.0
28.0,87.33333333333333
3.0,100.0
23.5,87.0
31.333333333333332,91.0
24.5,89.0
25.0,94.0
31.5,93.0
16.0,86.0
21.0,92.0
27.0,85.0
9.0,102.0
33.0,92.5
9.0,100.0
32.4,94.2
13.0,103.0
31.0,95.5
24.0,85.0
30.0,93.5
18.0,91.0
44.5,98.0
35.0,92.0
8.0,102.0
35.0,91.0
23.0,86.33333333333333
26.25,94.25
32.5,92.0
8.0,102.0
25.0,84.0
35.0,92.0
22.0,89.5
31.0,95.0
25.0,86.0
29.0,98.0
34.333333333333336,90.33333333333333
29.5,89.5
40.0,104.0
33.5,90.0
25.5,95.0
38.0,94.0
28.5,96.0
26.0,87.0
33.666666666666664,91.0
47.0,91.0
34.0,89.0
27.0,89.0
31.0,96.33333333333333
59.0,116.0
32.0,88.0
14.0,85.0
24.5,88.0
19.0,89.0
24.0,86.33333333333333
17.0,84.0
29.0,87.66666666666667
27.666666666666668,98.33333333333333
24.0,86.0
30.5,96.0
27.0,86.0
34.333333333333336,91.33333333333333
28.333333333333332,95.33333333333333
26.0,85.5
17.0,84.0
25.0,87.0
26.666666666666668,96.0
27.333333333333332,88.0
26.5,94.25
16.5,86.0
35.0,91.66666666666667
29.0,96.0
25.0,88.0
21.5,86.5
27.0,97.0
31.666666666666668,89.33333333333333
28.0,99.0
26.333333333333332,87.33333333333333
33.0,93.0
20.0,85.0
32.5,95.5
30.0,92.0
16.0,106.0
27.0,87.0
7.0,95.0
31.5,92.5
27.0,93.0
35.0,92.0
22.0,91.5
5.0,94.0
24.5,86.5
19.0,86.0
31.333333333333332,90.66666666666667
16.0,106.0
29.5,92.0
18.0,85.0
33.0,95.0
28.0,90.0
20.0,90.0
27.5,88.5
29.5,95.0
24.5,86.5
30.0,97.0
20.0,91.5
30.0,93.0
25.0,86.0
31.0,91.0
26.5,94.0
19.0,85.5
28.0,92.33333333333333
29.0,98.0
27.5,88.75
20.0,88.5
18.5,87.5
33.0,95.0
35.5,102.5
31.666666666666668,91.0
24.5,89.5
32.0,95.33333333333333
26.5,94.5
24.5,87.0
17.0,85.0
35.5,94.0
27.0,104.0
30.5,94.5
27.0,105.0
28.5,97.0
11.0,105.0
32.0,96.5
26.5,96.0
23.5,89.5
11.0,104.0
28.5,87.5
17.0,85.0
26.666666666666668,88.66666666666667
35.5,105.0
13.0,105.0
29.333333333333332,95.0
34.0,104.0
23.0,87.0
30.0,90.0
22.5,94.5
37.0,94.0
11.0,94.0
34.5,92.0
20.0,94.0
30.0,97.0
40.5,105.0
20.5,93.5
30.0,88.0
25.5,95.0
18.75,88.25
30.0,97.0
31.0,91.0
27.0,106.0
29.0,87.0
23.5,87.0
33.0,99.5
29.0,88.0
35.0,102.0
16.0,105.0
32.0,94.5
18.5,89.5
27.666666666666668,92.0
44.0,105.0
30.5,98.0
16.5,90.0
29.0,88.0
31.5,94.0
30.5,91.0
20.0,86.5
28.5,97.0
22.6,90.0
19.5,86.5
28.666666666666668,94.0
32.0,92.0
22.0,88.5
16.0,91.0
31.333333333333332,92.33333333333333
2.0,96.0
28.5,89.0
21.0,92.0
31.5,90.75
20.666666666666668,89.33333333333333
16.0,107.0
33.5,96.0
29.5,90.0
31.0,90.0
19.5,87.0
16.0,106.0
31.5,95.5
29.0,88.0
25.0,97.0
27.0,87.0
34.5,92.5
17.0,90.0
27.5,88.0
27.0,98.0
31.5,91.0
30.333333333333332,96.33333333333333
28.0,91.0
14.5,88.0
31.0,97.0
28.0,89.5
20.0,90.0
28.0,89.33333333333333
29.0,98.0
21.5,90.0
34.0,94.0
25.5,90.5
16.5,89.5
29.0,96.5
23.5,88.5
32.0,89.0
30.5,98.0
18.0,91.0
31.5,95.0
29.5,91.5
15.0,96.0
22.666666666666668,95.33333333333333
6.0,97.0
23.333333333333332,90.16666666666667
45.0,99.0
31.5,97.5
52.0,104.0
31.0,93.33333333333333
45.0,89.5
26.5,89.5
56.0,103.0
27.5,90.0
34.0,92.66666666666667
23.5,88.5
24.5,96.0
21.5,88.0
28.0,89.5
30.0,98.0
26.5,90.0
29.0,89.5
19.333333333333332,93.66666666666667
34.5,98.0
26.333333333333332,89.66666666666667
32.5,93.0
45.0,90.0
20.0,95.5
31.0,87.0
21.5,89.5
29.333333333333332,98.0
57.0,102.0
29.5,99.0
40.0,107.0
20.5,95.0
33.0,92.5
16.0,91.5
28.5,89.5
19.5,95.5
30.0,92.0
3.0,102.0
31.666666666666668,93.66666666666667
15.0,91.0
27.0,99.0
26.5,90.5
45.0,96.0
30.666666666666668,93.0
24.0,92.0
28.0,99.0
20.0,91.5
50.0,107.0
20.5,93.5
33.5,94.5
24.25,92.75
31.8,97.0
56.0,97.0
32.5,97.0
31.5,105.0
22.0,93.0
34.0,95.0
20.0,89.5
31.5,103.5
27.0,97.5
37.0,93.0
29.0,90.5
32.75,97.75
33.0,105.0
29.666666666666668,98.0
32.5,92.5
26.0,93.0
30.0,92.0
36.0,104.0
25.666666666666668,90.33333333333333
0.0,100.0
28.0,92.0
31.333333333333332,98.33333333333333
26.5,89.5
22.5,96.5
30.5,100.0
3.0,102.0
24.5,91.0
1.0,101.0
29.0,91.0
29.0,100.0
28.0,92.5
15.0,97.0
36.5,94.0
10.5,106.5
21.0,89.5
48.0,99.0
33.0,96.0
16.0,104.0
32.5,96.5
36.0,105.0
22.5,89.5
50.0,84.0
29.833333333333332,93.66666666666667
36.0,95.0
18.5,93.0
4.0,102.0
19.5,89.5
25.0,100.0
32.0,93.5
29.0,101.5
18.0,94.0
22.5,98.0
19.0,89.0
2.0,101.5
52.0,78.0
23.0,90.0
32.0,99.5
21.0,91.75
33.0,94.0
28.5,96.5
23.5,89.5
39.0,105.0
25.0,91.0
18.5,90.5
50.0,84.0
22.666666666666668,97.66666666666667
1.5,100.5
25.5,91.0
18.5,97.0
29.666666666666668,97.33333333333333
1.0,100.5
29.5,92.5
28.5,100.0
23.666666666666668,91.33333333333333
31.5,99.5
43.0,93.0
23.5,87.5
34.0,106.0
2.5,101.0
29.5,100.5
23.0,91.0
35.0,95.0
26.333333333333332,91.66666666666667
15.0,91.0
32.0,94.33333333333333
37.0,106.0
22.0,92.5
28.0,94.0
30.75,99.5
3.0,102.0
28.5,95.5
5.0,103.0
22.333333333333332,92.66666666666667
32.5,97.75
26.0,91.0
28.0,96.0
24.0,99.0
32.0,100.0
42.0,78.0
29.5,101.5
30.0,94.0
21.0,89.0
40.0,90.0
29.5,93.0
37.0,89.5
33.0,96.0
23.5,97.5
39.0,90.0
30.0,102.0
34.5,95.0
31.0,104.0
40.0,90.0
22.0,98.0
31.0,96.5
31.666666666666668,101.33333333333333
42.0,91.0
29.5,93.0
19.0,91.0
32.5,99.5
26.5,92.0
35.5,95.5
32.333333333333336,103.0
42.0,78.0
24.0,93.5
32.0,101.0
28.5,93.0
19.666666666666668,95.0
24.0,92.0
17.5,93.5
34.5,95.0
27.333333333333332,99.66666666666667
26.0,93.0
32.5,104.0
18.0,91.0
23.5,93.5
32.0,101.0
29.0,93.0
43.0,92.0
33.666666666666664,95.0
18.5,96.0
26.0,100.0
32.5,98.5
32.5,95.0
32.0,101.0
47.0,99.0
28.5,94.0
21.0,96.5
32.5,103.5
34.5,97.0
21.0,92.0
33.0,97.0
28.75,92.5
34.5,94.5
23.5,91.5
34.0,95.0
18.0,96.0
21.5,92.0
34.5,95.0
30.666666666666668,94.0
23.0,94.0
32.25,95.25
7.0,91.0
30.0,95.66666666666667
18.666666666666668,92.0
31.0,101.0
23.5,99.5
48.0,100.0
35.0,94.5
29.0,92.0
34.333333333333336,99.33333333333333
28.5,92.5
34.5,95.0
31.666666666666668,101.66666666666667
26.5,93.0
32.5,101.5
30.5,96.5
24.5,95.0
25.0,91.0
31.5,95.0
21.0,92.0
31.333333333333332,96.0
20.0,92.0
29.0,94.5
20.0,91.0
32.666666666666664,98.0
33.5,101.5
25.5,92.0
32.0,94.5
32.0,102.0
29.0,94.0
20.0,96.0
32.5,100.0
1.0,103.0
30.5,101.5
27.0,93.0
24.5,98.5
54.0,101.0
27.333333333333332,99.0
55.0,101.5
33.0,101.0
7.5,103.0
15.0,107.0
23.0,96.5
54.0,101.0
24.0,97.75
31.0,95.0
54.5,102.0
20.0,98.0
28.0,94.5
32.0,101.0
8.0,98.0
32.0,97.5
27.0,93.5
34.0,96.5
34.0,107.0
28.5,95.0
35.0,101.0
21.5,98.0
33.0,107.0
23.0,93.33333333333333
40.0,105.0
20.333333333333332,94.33333333333333
32.0,101.0
20.333333333333332,95.33333333333333
24.5,93.5
32.0,102.0
21.0,94.0
31.0,99.0
22.0,95.75
31.5,95.5
47.0,95.0
30.5,95.0
35.5,104.5
31.0,96.0
11.5,106.5
16.0,93.0
31.6,97.6
10.0,105.0
26.333333333333332,94.33333333333333
34.5,95.5
57.0,103.0
20.5,93.5
24.0,99.5
7.0,98.0
33.666666666666664,95.66666666666667
37.0,105.0
25.666666666666668,98.66666666666667
32.0,100.5
24.5,94.0
24.0,101.0
22.5,94.5
34.5,104.5
31.5,95.0
37.0,97.0
42.0,107.0
28.5,96.0
34.0,107.0
30.0,98.33333333333333
17.5,97.5
28.5,101.5
25.6,97.0
31.5,103.0
17.0,96.0
29.5,93.5
36.5,99.5
26.5,98.0
31.2,99.4
23.0,95.0
19.5,97.5
33.0,103.0
34.0,96.0
21.5,94.5
31.0,103.5
37.0,97.0
19.0,94.0
34.0,101.5
22.0,94.0
30.333333333333332,96.33333333333333
21.5,98.5
11.5,106.0
3.0,105.0
32.0,98.5
9.0,106.0
31.333333333333332,95.66666666666667
29.5,105.5
22.5,97.0
32.5,96.0
33.0,104.0
11.0,106.0
30.5,98.5
16.0,95.0
9.5,106.5
31.0,95.0
34.5,105.0
31.5,97.5
31.0,99.5
32.0,95.0
30.5,100.25
22.0,94.0
29.0,95.0
33.0,103.5
19.0,99.0
34.5,97.5
18.5,97.5
34.0,106.0
25.666666666666668,95.66666666666667
33.333333333333336,100.0
22.5,97.0
32.0,104.0
36.0,96.0
29.0,102.5
35.0,94.0
31.5,100.5
21.0,97.0
41.0,92.0
24.5,96.5
33.0,103.0
32.5,95.5
50.0,82.0
21.0,97.0
30.0,96.5
31.0,103.0
25.0,95.0
50.0,113.0
21.666666666666668,96.0
34.0,96.0
34.0,102.5
56.5,110.0
33.5,98.5
32.0,103.5
22.0,106.0
22.666666666666668,95.33333333333333
35.0,97.0
28.75,100.0
21.5,94.5
57.0,110.0
30.5,98.75
24.5,97.0
28.0,103.0
30.0,98.5
28.6,102.4
20.0,96.5
28.0,96.0
20.5,97.0
35.5,98.5
28.5,95.5
41.0,98.0
28.5,104.0
1.0,105.0
33.0,102.0
47.0,114.0
32.5,97.5
30.666666666666668,101.66666666666667
23.5,95.0
19.5,99.5
28.0,103.0
21.5,96.0
32.0,99.0
24.0,77.0
35.5,105.5
24.0,94.66666666666667
35.0,97.5
15.5,96.0
26.0,94.5
23.0,77.0
30.75,98.0
27.5,96.0
35.0,95.0
13.0,96.0
35.0,104.0
19.0,95.0
50.0,102.0
33.5,103.5
30.5,100.5
24.5,98.5
31.5,96.5
35.0,103.0
18.5,98.5
35.0,98.0
17.0,97.5
32.333333333333336,99.66666666666667
51.0,108.0
22.0,97.0
49.0,82.0
33.666666666666664,98.33333333333333
27.0,96.0
36.0,100.5
28.0,96.66666666666667
34.0,103.0
19.0,95.5
34.5,96.5
36.0,103.0
24.5,96.0
33.75,102.0
20.5,95.5
34.0,102.0
27.0,96.0
26.0,103.0
24.5,95.5
45.0,95.0
34.666666666666664,104.33333333333333
17.0,96.0
31.5,96.0
24.0,96.0
1.0,104.0
32.666666666666664,103.0
22.5,95.5
33.0,104.0
29.0,96.66666666666667
33.333333333333336,105.33333333333333
52.0,108.0
20.5,96.0
32.0,96.66666666666667
24.0,95.5
33.5,104.0
53.0,109.0
32.0,104.5
38.0,107.0
22.0,98.5
39.0,106.0
22.5,95.5
38.0,102.0
32.0,104.5
16.0,95.0
31.0,99.5
24.0,102.5
26.0,96.0
30.0,104.0
33.5,100.5
19.0,96.5
27.0,97.0
34.5,102.5
18.0,96.0
23.0,98.0
33.0,101.0
25.0,97.0
29.5,98.5
22.0,96.0
30.0,96.0
35.5,108.0
30.0,97.0
31.5,103.5
34.0,109.0
18.0,96.0
33.0,95.0
34.0,106.0
21.0,103.0
35.0,96.5
19.5,97.5
29.333333333333332,97.33333333333333
33.0,105.5
22.0,102.5
33.0,98.0
21.5,97.0
45.5,97.0
28.0,97.5
36.0,97.5
29.0,96.0
35.0,106.0
47.0,95.0
32.0,100.5
35.0,100.0
19.0,96.0
33.833333333333336,97.33333333333333
36.0,104.0
29.5,104.0
34.5,97.5
32.0,104.5
27.0,104.0
21.5,99.0
32.5,105.5
22.0,102.0
35.5,96.5
32.0,103.0
30.0,97.0
31.0,105.0
35.5,97.0
34.0,107.5
24.5,99.0
20.0,96.5
22.0,102.0
31.0,103.0
34.5,96.5
29.5,97.5
32.0,102.5
31.0,97.0
34.333333333333336,106.33333333333333
34.5,96.5
22.75,98.75
36.0,102.0
29.0,98.0
34.5,97.5
20.0,97.0
20.5,99.5
31.0,99.0
37.5,101.5
34.666666666666664,97.66666666666667
28.0,97.5
20.5,101.0
2.0,105.0
32.5,102.0
18.5,97.0
37.0,103.0
19.333333333333332,97.33333333333333
33.5,98.0
10.0,99.0
35.0,104.0
18.0,98.0
34.0,99.4
20.5,96.5
23.0,103.0
33.5,99.0
9.0,107.0
32.5,100.5
51.0,113.0
32.333333333333336,103.0
37.0,96.0
26.0,96.5
37.0,108.0
29.5,98.5
36.0,105.5
18.0,100.0
29.666666666666668,97.33333333333333
36.5,97.0
28.166666666666668,98.83333333333333
21.0,97.0
22.0,102.5
27.0,97.5
27.333333333333332,102.33333333333333
5.0,105.0
34.666666666666664,105.0
32.5,98.5
35.0,105.0
24.5,98.5
29.0,97.0
39.0,104.0
31.0,105.0
22.5,100.5
31.5,105.5
34.8,102.8
27.0,97.5
3.0,105.5
35.5,104.5
20.0,98.0
30.5,99.0
21.0,98.0
26.5,104.5
36.0,105.0
21.666666666666668,99.0
3.0,106.0
30.5,101.0
32.5,105.5
21.0,97.0
35.0,105.5
49.0,96.0
30.0,99.5
39.0,106.0
7.5,107.0
34.0,106.0
21.0,101.0
29.5,101.75
22.5,96.5
29.0,106.0
52.0,109.0
26.5,100.0
41.0,95.0
26.5,103.5
22.0,98.0
11.0,106.0
34.5,105.0
11.5,107.0
34.0,100.5
39.333333333333336,106.66666666666667
31.5,100.0
11.0,106.0
34.0,107.0
5.0,107.0
36.0,103.5
41.0,94.0
34.2,103.0
38.5,108.0
32.0,99.5
27.0,98.5
35.0,106.5
27.0,97.0
25.5,104.0
19.0,96.0
25.5,99.16666666666667
29.333333333333332,102.0
23.0,100.5
31.666666666666668,102.33333333333333
16.0,104.0
36.5,108.5
19.0,101.0
26.5,101.0
34.0,100.5
35.0,109.0
29.0,99.5
20.333333333333332,99.0
35.5,105.0
25.0,104.0
32.0,101.0
20.0,101.5
35.25,103.5
23.4,100.4
34.0,106.0
22.0,101.5
34.0,105.66666666666667
38.0,108.0
31.5,100.5
36.0,104.0
30.5,99.5
2.0,100.0
22.5,101.5
33.0,106.0
27.0,100.0
35.0,108.5
26.0,105.0
30.5,101.0
25.333333333333332,99.33333333333333
29.0,106.0
31.5,100.0
36.0,107.5
37.0,103.0
23.5,99.0
36.0,98.0
23.5,99.0
16.0,103.0
26.0,99.0
36.666666666666664,104.33333333333333
16.5,102.5
33.0,103.0
26.0,102.0
38.0,104.0
22.333333333333332,99.33333333333333
33.0,106.0
27.0,98.5
44.0,91.0
21.0,99.0
16.5,102.0
55.0,112.0
35.5,103.0
27.0,99.0
35.0,99.0
35.0,106.0
28.0,100.5
9.0,100.0
21.0,98.0
38.5,108.0
28.0,106.0
31.5,99.0
18.0,101.0
29.0,99.0
41.5,107.0
30.0,100.0
35.57142857142857,104.0
15.5,102.5
28.0,105.33333333333333
24.0,99.0
15.0,102.0
31.5,100.0
20.0,103.0
24.0,99.5
39.0,108.0
27.333333333333332,100.5
33.5,100.0
36.0,109.0
21.666666666666668,100.0
33.0,100.0
26.333333333333332,101.0
36.0,105.5
25.0,99.5
10.5,100.5
21.0,100.0
31.0,99.0
18.5,103.5
21.0,102.5
32.5,100.5
21.0,102.0
28.5,105.5
35.0,108.0
18.0,101.0
28.0,100.33333333333333
32.5,98.5
25.75,103.25
36.0,104.5
18.5,100.5
32.5,103.5
24.0,103.0
35.5,102.5
36.333333333333336,105.66666666666667
29.0,102.0
22.0,104.0
31.0,103.0
25.25,101.0
62.0,117.0
23.0,100.5
35.2,105.4
25.0,101.0
35.0,107.5
44.0,84.0
23.5,102.5
29.5,105.0
32.0,98.5
45.0,84.0
20.0,100.5
30.0,101.0
39.0,107.5
36.0,98.0
29.0,100.0
19.5,100.0
29.5,100.5
25.0,100.25
33.5,99.5
2.0,107.0
26.0,103.0
29.333333333333332,100.66666666666667
21.0,102.0
34.0,103.5
23.0,101.75
3.0,106.0
31.0,107.5
40.0,108.0
20.0,101.0
29.0,101.0
35.0,105.5
35.5,103.5
20.4,101.0
28.0,101.0
33.5,103.5
21.0,102.0
35.666666666666664,103.66666666666667
35.0,108.0
22.5,101.5
5.0,102.0
35.0,103.5
90.0,106.0
32.0,100.5
23.666666666666668,101.0
27.0,106.5
91.0,107.0
24.0,102.25
35.5,104.0
25.5,106.0
36.333333333333336,106.66666666666667
40.0,99.0
31.5,105.5
30.5,102.0
28.0,104.5
35.5,108.0
28.5,101.0
35.0,110.0
23.0,100.5
37.0,105.0
25.4,102.0
33.0,101.0
34.666666666666664,107.66666666666667
26.0,103.5
36.0,105.5
29.5,104.5
35.5,109.0
27.166666666666668,102.5
19.0,105.0
35.5,108.0
22.0,101.0
31.0,102.0
23.666666666666668,101.0
35.75,106.25
31.0,95.0
35.0,108.5
31.0,103.0
25.5,103.0
38.0,109.0
34.0,103.0
21.4,102.6
24.0,101.66666666666667
32.0,103.5
22.0,101.5
28.5,107.0
52.0,115.0
29.0,103.0
37.0,107.0
31.0,95.0
36.0,105.5
28.0,101.5
37.0,108.0
25.0,101.5
20.5,103.0
37.5,108.5
26.5,101.5
35.0,101.0
23.0,104.5
33.333333333333336,107.66666666666667
20.666666666666668,103.66666666666667
28.0,107.0
38.8,106.2
24.333333333333332,102.66666666666667
40.5,107.5
22.5,102.0
29.0,108.0
33.5,108.0
30.0,108.0
25.25,102.0
3.0,100.0
24.0,104.0
35.0,103.0
2.0,102.0
27.333333333333332,102.0
37.4,108.0
37.5,99.0
26.0,101.33333333333333
38.5,107.0
24.5,101.5
35.0,103.5
24.333333333333332,102.66666666666667
39.0,107.0
32.666666666666664,103.33333333333333
22.333333333333332,102.66666666666667
28.0,102.0
44.0,108.0
32.333333333333336,103.0
38.0,107.0
29.5,108.0
24.0,103.0
36.5,106.5
26.0,102.0
31.5,107.5
43.0,108.0
32.0,102.0
23.0,103.0
28.0,105.5
34.5,104.0
28.25,102.5
27.5,107.0
34.0,107.0
29.0,101.33333333333333
38.5,108.5
25.0,103.0
38.5,108.0
22.5,102.5
42.0,93.0
27.5,104.0
38.0,107.33333333333333
32.0,103.0
36.5,108.0
42.0,102.0
29.5,102.0
23.0,104.0
40.5,107.5
37.0,100.0
28.0,102.75
35.0,103.0
28.0,102.0
34.0,107.0
46.5,79.5
39.0,107.0
27.5,104.25
5.0,104.0
36.5,107.0
27.0,103.0
34.5,106.25
28.5,102.0
36.333333333333336,103.33333333333333
25.0,103.0
37.5,108.5
43.0,108.0
36.5,108.0
17.0,100.0
25.0,102.66666666666667
38.0,102.0
30.5,104.5
38.0,101.5
35.0,109.0
24.666666666666668,103.33333333333333
31.0,109.0
24.0,102.0
36.5,107.0
26.333333333333332,102.33333333333333
38.0,108.0
19.5,104.0
34.0,103.0
26.5,105.25
36.0,106.5
28.0,107.0
35.0,107.0
26.0,101.0
30.0,108.0
21.0,104.0
37.0,105.0
29.333333333333332,106.33333333333333
23.0,102.0
39.0,107.0
34.5,108.5
41.333333333333336,107.66666666666667
27.0,104.0
35.0,105.0
29.0,106.66666666666667
37.0,101.0
32.5,105.0
36.0,106.66666666666667
24.5,105.0
33.0,102.0
26.0,102.0
30.0,108.0
26.0,101.0
33.0,108.0
34.0,102.0
29.0,103.5
38.333333333333336,109.33333333333333
33.0,101.0
34.0,107.0
40.0,97.0
29.5,107.0
39.0,107.0
27.333333333333332,106.33333333333333
32.0,102.0
26.25,105.5
32.4,106.6
27.0,102.66666666666667
35.5,106.25
30.5,103.0
35.5,106.5
25.75,105.25
37.0,109.0
30.0,105.5
23.0,104.0
40.0,108.5
27.666666666666668,105.66666666666667
33.0,106.0
26.0,103.0
6.0,109.0
33.0,107.0
23.5,104.5
32.0,104.5
22.5,104.5
28.0,105.5
25.5,103.5
30.333333333333332,104.0
37.5,110.0
31.5,105.5
40.5,107.0
28.0,106.5
21.0,105.0
30.25,107.0
28.0,102.5
5.0,108.0
27.5,106.5
21.0,104.0
29.0,104.5
23.0,103.0
39.5,108.5
29.333333333333332,106.33333333333333
24.6,104.8
31.5,105.0
72.0,122.0
29.25,103.25
112.0,71.0
28.5,104.0
39.0,108.0
32.0,105.25
36.333333333333336,107.66666666666667
63.0,91.0
26.8,106.2
40.0,108.0
29.666666666666668,106.66666666666667
40.5,108.0
11.0,101.0
27.333333333333332,104.66666666666667
38.0,111.0
38.5,107.5
33.0,105.66666666666667
22.5,105.0
33.0,106.0
26.0,105.0
37.666666666666664,106.66666666666667
24.5,105.0
38.0,106.0
30.5,106.0
23.0,105.0
35.0,104.0
31.0,110.0
29.5,106.0
22.5,107.5
36.0,111.0
27.6,106.8
40.0,109.0
27.5,106.0
40.0,109.0
23.0,105.0
40.0,109.0
35.0,104.0
40.0,107.5
24.0,108.0
39.0,108.5
28.0,109.0
35.0,105.5
23.0,103.0
34.2,108.6
25.0,105.5
29.333333333333332,105.33333333333333
41.0,108.0
28.5,107.5
40.0,110.0
26.5,107.0
30.0,104.5
36.0,111.0
30.0,107.0
35.0,111.0
25.0,105.0
34.0,106.66666666666667
40.0,108.33333333333333
25.0,108.0
34.0,110.0
27.5,105.0
28.0,109.0
37.25,108.5
32.0,104.5
32.0,110.0
39.0,109.5
31.5,103.0
42.0,109.0
30.25,104.25
37.5,109.0
26.5,105.0
34.5,104.0
32.333333333333336,107.33333333333333
38.0,102.0
30.5,105.0
24.0,105.5
36.5,110.0
27.333333333333332,107.66666666666667
32.5,102.0
58.0,47.0
27.0,105.0
37.0,109.0
36.5,103.5
23.0,108.0
35.333333333333336,106.66666666666667
40.0,110.0
34.5,107.25
37.333333333333336,109.66666666666667
25.0,105.0
30.5,105.0
38.0,111.0
25.0,105.5
37.0,108.0
28.5,106.75
39.0,111.0
26.0,105.5
31.5,106.5
37.0,109.0
24.666666666666668,107.66666666666667
70.0,57.0
24.333333333333332,108.0
40.0,109.0
30.5,106.0
112.0,47.0
28.666666666666668,107.0
34.0,107.0
39.0,111.0
34.666666666666664,107.0
28.0,108.0
38.0,109.0
28.11111111111111,106.33333333333333
31.5,108.5
39.0,108.33333333333333
28.5,105.5
15.0,104.0
25.5,107.0
41.0,109.0
28.5,108.5
43.0,109.0
34.0,106.5
64.0,90.0
42.0,108.5
27.0,105.5
32.0,107.66666666666667
24.0,108.5
33.0,111.0
38.666666666666664,104.33333333333333
23.0,107.0
26.5,109.5
41.5,107.0
27.0,106.5
36.0,106.0
41.333333333333336,109.66666666666667
32.333333333333336,106.0
13.0,100.0
38.5,107.5
27.666666666666668,108.33333333333333
23.0,107.0
28.666666666666668,103.66666666666667
38.0,108.5
33.0,104.5
30.0,110.5
38.2,109.2
28.25,106.75
35.125,107.875
34.0,106.0
28.4,106.2
42.0,110.0
28.0,108.0
36.0,105.5
29.0,104.0
35.0,104.0
29.0,107.5
38.0,111.0
37.5,105.5
29.0,106.5
37.0,108.0
24.75,108.5
34.5,104.0
27.75,107.25
37.5,110.0
30.666666666666668,109.16666666666667
29.0,105.0
37.666666666666664,106.0
29.5,109.0
36.0,112.0
29.0,107.0
41.0,111.0
36.5,111.5
27.666666666666668,107.33333333333333
39.0,108.0
33.666666666666664,107.66666666666667
31.0,104.0
41.0,108.0
25.0,108.0
37.333333333333336,108.66666666666667
30.25,109.0
36.0,107.33333333333333
25.5,110.0
35.5,109.0
26.333333333333332,107.66666666666667
42.5,109.5
27.5,107.5
33.0,105.5
38.5,111.5
28.0,110.5
40.5,108.5
12.0,103.0
26.5,107.5
33.25,105.25
40.5,107.5
24.0,107.0
35.0,107.5
11.0,104.0
37.2,109.2
31.0,104.0
26.0,107.0
34.0,112.0
35.333333333333336,105.0
39.0,111.5
34.5,107.0
66.0,59.0
39.333333333333336,106.33333333333333
24.25,105.75
36.0,103.0
32.75,108.5
39.0,107.5
27.5,105.5
34.0,107.0
22.5,105.5
36.0,104.0
27.0,107.5
35.0,108.0
37.0,101.0
42.5,110.0
32.5,110.0
41.0,108.0
35.0,106.0
28.666666666666668,108.33333333333333
29.5,105.0
35.0,109.0
23.0,108.0
40.5,107.5
24.0,109.0
39.5,104.5
31.0,111.5
39.5,108.5
29.0,108.5
39.5,109.0
26.5,108.5
34.0,109.0
25.6,108.8
40.5,111.5
25.0,108.33333333333333
34.0,112.0
41.666666666666664,109.33333333333333
27.5,110.0
10.0,103.0
34.0,107.0
25.0,109.0
34.0,108.5
26.5,110.0
38.333333333333336,110.33333333333333
36.0,96.0
31.333333333333332,110.16666666666667
39.0,107.0
30.666666666666668,107.66666666666667
39.0,108.0
28.5,109.5
39.0,108.8
23.0,108.0
40.333333333333336,110.66666666666667
28.5,107.5
38.666666666666664,108.66666666666667
37.5,110.5
24.5,108.25
