x,y
16.0,59.75
23.5,73.5
36.333333333333336,80.0
25.0,86.0
35.0,78.0
11.5,67.5
22.5,59.5
37.0,93.0
24.5,86.0
20.5,61.5
29.0,70.0
42.0,91.5
11.5,64.5
16.0,70.5
13.5,60.0
16.0,80.0
22.5,72.5
16.5,60.5
26.0,68.0
14.0,61.75
30.0,70.0
28.0,90.0
13.0,68.0
35.0,77.0
22.5,74.0
16.0,66.0
22.5,67.5
13.0,66.5
25.0,86.0
20.5,70.5
29.0,67.0
34.0,76.5
42.5,91.0
27.5,88.5
32.0,89.5
11.0,63.5
16.0,57.0
17.0,64.5
11.0,66.0
13.333333333333334,59.0
24.0,62.0
20.0,74.0
38.5,92.0
20.0,73.5
18.5,62.5
22.0,82.5
21.0,60.0
16.5,58.5
26.0,63.0
29.5,71.5
41.0,91.0
14.5,59.5
34.5,77.5
14.0,63.4
35.0,92.0
15.0,65.5
11.0,87.0
13.0,59.5
35.0,77.0
17.0,59.0
26.0,61.0
15.0,63.666666666666664
31.0,92.0
17.5,62.5
32.0,92.0
17.0,61.5
24.5,64.5
18.5,58.0
20.0,71.0
35.0,76.5
22.0,60.0
19.0,70.0
24.0,83.5
29.0,90.0
13.5,65.5
20.0,71.5
23.0,84.0
12.666666666666666,62.333333333333336
35.0,92.0
13.5,65.5
26.0,87.0
36.0,78.0
18.5,60.5
11.0,62.5
34.0,103.0
17.5,62.0
29.0,70.0
15.0,65.5
23.0,77.0
14.0,61.0
25.0,57.0
19.0,57.5
36.0,91.0
13.5,64.0
24.0,84.0
13.5,60.5
21.0,71.0
16.0,60.5
31.0,92.0
27.5,63.0
16.0,56.0
25.5,61.5
14.0,63.0
44.0,92.0
17.5,68.5
45.0,91.0
14.5,59.0
17.0,67.0
14.0,62.0
22.5,57.5
26.0,86.0
17.0,63.0
13.0,64.33333333333333
10.0,96.0
15.0,63.0
28.0,63.0
31.0,71.0
34.0,92.5
37.0,80.0
16.5,58.0
20.5,70.5
25.0,61.0
14.5,58.0
19.0,63.0
14.5,65.5
55.0,108.0
34.0,75.0
14.5,65.0
14.0,57.0
25.5,85.0
29.0,66.0
18.5,58.5
31.0,90.5
32.0,72.0
14.0,61.5
14.0,57.0
22.0,58.0
12.0,63.0
25.0,83.5
39.0,83.5
15.666666666666666,63.333333333333336
27.0,63.0
15.5,63.0
25.0,76.0
37.5,93.5
17.0,68.0
24.0,60.0
17.0,67.0
26.0,85.0
19.5,68.5
23.5,82.5
26.0,57.5
14.0,65.5
40.0,92.0
16.5,59.5
22.0,70.0
13.5,61.5
26.5,66.0
41.0,79.0
12.0,58.5
22.0,71.5
34.5,92.5
15.0,64.5
15.0,95.0
16.0,58.5
22.5,68.5
15.0,59.0
24.0,65.0
46.0,78.0
13.75,61.5
21.5,57.5
33.0,73.0
25.5,83.5
36.0,92.0
15.0,59.0
15.0,64.0
28.0,65.5
16.0,58.0
27.5,68.5
28.0,79.0
31.0,91.5
13.0,64.0
27.0,64.0
24.0,75.0
17.0,66.0
33.0,74.0
22.0,82.0
31.0,92.0
32.0,72.0
19.0,57.0
14.666666666666666,63.0
25.0,56.0
16.5,59.75
21.0,69.0
36.0,77.5
23.0,80.0
12.0,62.5
56.0,117.0
25.0,61.5
33.5,73.5
33.0,87.0
19.5,69.0
23.5,80.5
16.5,58.5
26.333333333333332,71.33333333333333
35.0,87.0
14.5,62.0
7.0,76.0
16.333333333333332,57.666666666666664
16.5,64.0
8.0,75.0
19.0,56.666666666666664
22.0,81.0
17.0,61.5
47.0,111.0
23.5,79.5
27.0,58.0
14.5,62.0
26.0,85.0
20.0,59.0
56.0,117.0
15.5,57.5
24.5,83.5
15.5,61.0
25.0,81.0
19.0,67.5
23.0,82.5
35.5,92.0
14.5,64.5
23.5,79.5
34.0,91.0
10.0,86.0
19.0,67.0
25.5,87.0
36.0,78.0
21.5,69.0
14.666666666666666,58.0
26.0,82.0
17.5,60.5
23.0,70.0
15.5,59.0
21.0,69.0
35.5,76.0
29.5,64.5
28.0,60.0
32.0,70.5
18.0,56.0
57.0,106.0
12.5,59.5
17.0,56.5
14.0,61.5
26.0,55.0
16.666666666666668,57.0
33.0,72.0
16.75,58.0
25.0,83.5
12.0,62.0
26.0,60.5
35.0,74.0
16.5,54.0
18.0,83.0
17.0,62.0
24.0,85.0
18.5,67.0
50.0,97.0
25.5,57.5
36.5,77.0
14.0,62.0
33.5,92.0
15.0,58.5
45.0,90.5
31.0,81.0
15.5,61.5
27.0,85.5
49.0,97.0
16.0,64.0
26.5,59.5
27.0,82.5
16.0,56.0
26.5,60.5
35.0,75.0
15.0,59.0
40.0,79.0
16.333333333333332,55.0
22.0,56.0
24.0,81.5
16.0,54.5
20.0,66.5
14.5,58.0
35.0,92.0
24.0,59.0
11.0,61.0
25.333333333333332,63.0
15.0,55.0
43.0,91.0
20.0,64.5
33.0,73.0
13.0,55.0
17.5,64.0
33.0,91.0
13.0,58.0
27.0,60.5
38.5,75.5
49.0,99.0
20.0,65.0
30.0,65.0
21.0,56.5
25.0,62.0
18.0,63.75
30.0,62.5
34.0,75.0
15.0,56.5
28.0,68.0
24.0,62.0
23.666666666666668,69.66666666666667
15.0,64.0
42.5,91.0
25.0,83.0
26.5,65.5
15.333333333333334,57.0
13.5,61.0
31.0,70.0
33.0,73.0
18.0,60.0
37.0,77.0
24.0,58.5
30.0,63.0
21.2,65.8
27.5,66.0
17.0,60.0
34.0,91.5
45.0,91.0
17.5,60.0
26.0,56.0
17.0,61.5
24.0,63.0
27.5,55.5
24.5,80.0
20.666666666666668,56.0
57.0,98.0
26.0,56.0
12.0,58.5
29.0,66.0
15.0,53.0
14.5,62.0
45.0,90.0
27.0,61.0
17.5,56.5
17.5,65.5
33.0,75.0
15.5,56.5
20.0,65.0
14.5,56.5
34.0,72.0
19.0,57.0
28.0,56.0
13.0,60.0
14.666666666666666,57.333333333333336
32.0,90.0
19.333333333333332,54.0
29.5,65.5
17.333333333333332,57.333333333333336
16.25,62.5
25.0,82.0
14.0,56.0
22.0,68.0
28.0,87.0
23.0,78.0
33.0,71.5
18.0,52.0
14.5,63.0
27.0,57.5
15.0,61.5
22.0,67.0
18.666666666666668,59.0
31.0,63.0
28.0,88.0
53.0,102.0
19.333333333333332,58.0
22.0,54.5
31.0,65.0
20.5,56.5
39.0,91.0
26.5,69.0
19.5,53.0
17.5,56.0
18.333333333333332,62.0
21.5,67.5
53.0,102.0
32.0,90.0
31.0,70.0
15.0,59.5
26.0,88.0
31.5,90.5
15.0,56.0
26.666666666666668,56.0
33.5,91.0
15.0,62.5
23.0,68.0
14.0,62.0
41.0,75.0
28.0,87.0
17.5,57.0
44.0,91.0
33.0,70.5
19.0,52.0
31.5,90.0
31.333333333333332,65.66666666666667
19.0,63.0
27.5,69.5
40.5,90.5
27.0,55.0
24.5,73.5
25.0,80.0
44.0,90.0
15.5,62.5
29.0,63.5
28.0,53.0
21.5,55.0
30.5,61.0
15.0,55.5
24.0,70.0
18.5,57.5
25.5,78.0
19.0,65.0
20.0,60.0
22.0,66.5
31.0,90.0
35.0,77.0
23.5,56.0
23.0,68.0
18.0,58.0
21.5,66.0
14.0,56.0
25.5,56.0
27.0,67.0
16.0,56.5
43.0,91.0
17.5,60.5
25.0,80.5
27.0,87.0
26.333333333333332,56.0
18.75,56.75
29.0,88.0
34.0,71.0
32.0,66.0
44.0,90.5
25.0,81.5
17.5,59.5
19.5,51.5
40.0,91.0
28.0,55.0
17.0,58.333333333333336
24.0,80.5
33.0,90.0
37.0,75.0
25.0,55.5
28.0,87.0
16.5,59.0
32.0,89.33333333333333
24.5,56.0
40.0,91.0
30.5,59.0
16.5,60.0
27.0,85.0
25.5,55.0
31.0,67.5
16.5,61.0
25.0,82.0
23.5,58.0
21.0,64.5
33.5,91.0
18.5,59.5
34.0,90.5
18.0,59.333333333333336
23.0,66.0
29.0,58.5
20.5,54.0
23.0,63.0
32.0,63.0
24.5,54.5
27.0,64.0
17.0,56.0
26.5,59.0
37.0,76.0
25.0,55.5
32.0,65.0
18.5,56.0
39.5,76.5
35.0,91.0
25.0,78.0
12.0,82.0
27.5,65.0
27.5,55.5
20.0,56.0
21.0,65.0
24.0,53.5
22.5,58.5
20.0,51.0
17.333333333333332,57.0
23.0,66.0
30.5,89.0
25.0,72.0
22.5,60.5
49.0,72.0
30.0,57.0
47.0,95.0
22.0,66.5
24.0,77.0
19.5,58.75
16.0,56.5
33.0,90.0
25.0,70.0
17.75,59.0
36.0,73.0
25.5,55.0
41.0,90.5
21.0,54.0
41.0,76.0
47.0,92.0
20.0,50.0
39.0,91.0
30.5,58.0
27.0,71.0
45.0,92.5
20.0,60.5
52.0,90.0
21.5,51.0
28.0,57.0
19.5,62.5
24.5,76.0
18.5,55.0
33.0,91.0
27.0,84.0
40.0,90.0
34.5,72.5
19.0,60.0
25.0,73.5
37.0,74.0
23.0,73.0
28.0,53.5
24.0,65.0
22.0,53.0
45.5,90.0
17.666666666666668,54.333333333333336
23.5,65.0
27.0,56.0
24.0,67.5
41.0,91.0
21.5,54.0
16.5,59.5
22.5,65.0
17.0,66.0
19.0,54.5
25.0,67.0
31.5,59.5
18.5,54.0
34.5,70.5
16.5,58.0
20.0,61.5
15.0,58.0
35.0,85.5
21.0,58.0
33.0,64.0
19.0,50.666666666666664
18.0,57.5
24.5,54.5
39.0,74.0
23.5,55.5
44.5,89.0
19.5,54.5
15.0,57.0
21.5,54.0
50.0,72.0
19.0,51.0
23.0,70.5
25.0,52.0
17.0,54.0
42.5,89.0
33.0,66.0
28.0,54.5
19.0,56.5
1.0,96.0
20.333333333333332,54.333333333333336
34.0,68.0
24.5,65.0
30.0,53.0
23.0,63.5
31.0,56.0
20.0,59.5
38.5,73.5
27.5,51.5
23.0,64.0
26.0,75.5
35.0,69.5
19.666666666666668,55.666666666666664
17.0,66.0
29.5,55.5
18.333333333333332,50.666666666666664
43.0,73.0
18.0,54.5
53.0,91.0
28.0,83.5
25.0,53.5
44.5,89.0
28.0,62.0
41.0,75.5
21.5,57.0
41.0,90.0
19.0,58.5
18.0,55.0
29.5,86.5
45.0,89.0
19.0,60.0
44.0,89.0
19.0,58.0
11.0,83.0
27.5,52.0
26.0,78.0
20.0,55.5
44.0,90.0
21.0,50.5
43.0,89.0
29.5,55.5
28.5,85.5
11.0,83.0
21.0,58.5
24.0,50.0
24.5,61.0
19.0,52.0
32.0,87.0
17.0,55.0
22.0,49.0
35.0,89.5
20.5,53.5
33.0,64.0
20.5,56.0
32.333333333333336,58.0
37.0,88.0
29.0,52.0
17.333333333333332,54.0
39.0,75.0
20.5,60.5
23.0,54.0
24.5,63.5
18.0,82.0
24.0,63.5
37.5,73.5
25.5,79.5
21.0,55.5
28.0,82.0
28.5,54.5
17.0,53.0
21.666666666666668,52.333333333333336
38.0,74.0
21.666666666666668,59.666666666666664
31.333333333333332,57.333333333333336
69.0,57.0
34.5,89.5
29.5,56.0
50.0,71.0
18.0,56.0
24.0,54.0
16.0,51.5
18.333333333333332,57.333333333333336
31.0,50.0
18.0,57.5
29.0,60.0
19.0,54.666666666666664
24.0,67.0
29.333333333333332,53.333333333333336
56.0,105.0
37.0,74.5
14.5,81.0
20.0,56.0
24.0,49.5
33.0,89.0
16.5,52.5
21.0,61.0
22.25,51.25
29.0,60.0
20.5,52.0
27.0,80.0
23.25,56.0
24.0,76.0
34.0,90.0
39.0,77.0
34.5,66.5
34.0,62.0
23.0,49.0
25.0,76.0
18.5,54.0
24.0,76.0
20.5,52.5
17.0,70.0
31.5,87.5
37.0,71.0
19.0,50.0
33.0,57.0
21.0,54.0
36.0,69.0
17.5,52.0
50.0,70.0
20.0,53.666666666666664
34.0,90.0
21.5,57.5
34.0,61.0
18.5,52.5
54.0,113.0
25.25,50.75
34.0,63.0
19.0,49.5
15.0,83.0
18.0,50.0
28.0,61.0
23.5,61.0
24.5,62.75
21.0,52.0
32.5,55.0
28.0,68.0
26.0,78.5
35.0,67.0
24.0,61.0
27.5,79.0
34.0,59.0
28.0,51.666666666666664
34.0,65.0
23.0,54.0
34.0,66.5
19.0,56.5
28.0,83.0
22.666666666666668,55.666666666666664
27.5,79.75
45.0,82.0
19.5,54.0
39.0,74.0
27.0,79.5
18.0,52.0
21.666666666666668,60.0
24.0,48.5
23.0,53.5
23.0,60.0
28.5,83.5
21.5,47.0
34.0,58.0
25.5,54.0
37.0,72.0
18.0,52.0
31.0,75.0
28.0,82.5
18.5,54.5
15.0,82.0
19.666666666666668,55.0
19.0,47.0
27.0,65.5
30.5,85.5
22.75,53.25
31.5,68.0
20.5,51.75
27.0,68.5
27.0,50.0
19.25,50.5
28.0,81.0
33.5,55.5
35.0,72.0
31.5,61.5
36.0,73.0
29.5,51.0
38.5,72.5
34.5,67.5
26.0,66.0
25.5,75.5
28.5,84.5
34.0,71.0
33.5,88.0
18.0,51.0
22.666666666666668,55.666666666666664
36.0,67.5
23.0,59.0
22.5,50.0
22.5,75.0
23.5,60.0
36.0,68.0
21.0,55.5
25.0,61.0
22.5,54.0
33.0,53.0
21.0,54.0
31.5,54.0
22.0,48.0
49.0,113.0
25.5,58.5
24.0,48.0
29.5,49.5
25.0,62.0
19.6,55.6
27.0,81.0
25.666666666666668,51.0
20.5,51.5
49.0,113.0
24.5,59.5
23.5,58.5
25.333333333333332,77.33333333333333
40.0,76.0
20.5,50.0
28.5,83.5
21.5,57.5
39.0,75.0
22.5,59.5
90.0,104.0
19.0,50.0
33.0,54.0
24.5,50.5
27.0,82.0
21.0,47.5
26.0,62.5
19.5,56.5
24.0,62.0
32.0,54.5
34.5,61.0
25.5,48.0
29.0,51.0
24.0,48.5
27.0,69.0
20.5,50.0
32.0,86.33333333333333
38.5,73.0
21.0,53.0
23.0,57.0
31.5,52.0
38.0,70.0
21.0,55.5
29.6,51.8
19.5,51.5
23.5,57.0
31.5,52.5
29.0,67.0
21.5,50.0
22.0,57.0
34.5,89.0
24.0,54.0
26.5,77.5
43.0,79.0
23.5,55.5
35.0,59.0
20.5,53.0
28.0,76.0
20.5,54.0
26.0,76.5
20.333333333333332,50.0
32.0,87.0
39.0,95.0
31.5,64.5
20.333333333333332,50.333333333333336
26.5,72.5
29.0,80.0
22.5,50.5
35.0,68.0
23.0,51.5
30.0,50.5
24.0,59.5
31.0,80.0
26.5,48.0
38.5,71.5
31.0,50.0
25.0,49.0
35.0,60.0
24.0,59.0
24.5,50.0
24.0,78.0
23.5,51.5
35.0,63.0
19.5,51.0
33.0,88.0
32.5,51.5
24.0,60.0
89.0,89.0
19.0,50.0
27.5,50.0
38.0,69.0
21.5,52.5
34.0,89.0
27.5,65.0
27.0,49.5
32.0,86.5
26.5,48.0
19.0,49.0
57.0,55.0
21.0,55.5
38.5,71.0
42.0,89.0
24.5,46.0
23.5,61.5
18.5,53.0
26.0,52.0
27.0,76.0
23.0,53.0
28.5,117.0
25.5,60.0
24.0,47.5
34.0,52.0
26.666666666666668,51.333333333333336
33.5,83.5
28.0,51.0
22.5,48.5
26.0,60.5
43.0,89.0
30.5,56.5
21.5,50.0
34.5,52.0
12.0,80.0
23.5,47.5
42.0,77.0
38.0,69.5
24.0,50.5
28.5,49.5
21.0,52.0
31.5,87.0
29.0,69.0
22.5,56.5
25.0,59.5
37.5,68.5
45.0,72.0
21.0,50.0
33.0,86.0
35.5,55.0
20.5,54.0
28.0,79.0
22.0,48.333333333333336
32.0,87.0
36.0,59.0
23.0,56.5
43.0,77.0
30.5,48.0
27.0,75.0
27.5,48.5
25.0,72.0
22.0,51.0
26.5,72.0
36.0,56.0
22.666666666666668,48.333333333333336
28.0,63.5
46.0,71.0
35.0,61.5
23.5,57.5
28.0,80.0
24.5,50.5
28.0,82.0
32.0,49.5
30.0,60.0
29.5,84.5
28.0,69.0
30.5,84.0
16.0,93.0
27.0,72.0
55.0,95.0
25.0,47.5
14.0,93.0
34.5,59.0
21.5,53.5
28.5,58.5
40.0,74.0
24.333333333333332,57.333333333333336
29.0,48.5
29.0,84.0
34.0,58.5
23.0,57.0
26.0,48.5
80.0,119.0
23.5,57.5
33.5,50.0
47.0,71.0
23.5,48.5
29.0,75.5
32.0,50.0
25.666666666666668,52.0
29.0,83.0
25.5,46.5
27.0,84.0
25.0,47.5
19.0,57.0
32.5,51.5
25.0,50.0
48.0,88.0
26.666666666666668,45.0
28.0,66.0
21.5,49.5
36.0,58.0
32.0,86.0
23.0,48.0
26.0,58.0
31.0,50.0
24.5,52.0
28.0,77.0
34.5,47.5
25.0,55.5
35.0,88.0
20.0,54.5
30.0,82.0
22.5,51.0
14.0,73.0
25.0,50.5
19.5,49.5
11.0,79.0
28.5,64.5
47.0,111.0
32.5,49.5
25.0,49.0
34.0,47.5
23.5,52.0
29.0,66.0
22.0,49.5
45.0,89.0
38.0,67.5
24.0,45.0
35.0,50.0
25.0,48.0
28.5,57.0
49.0,113.0
30.0,48.333333333333336
22.5,49.75
33.0,47.0
21.5,53.5
38.0,67.0
28.0,47.2
40.0,71.0
22.0,46.0
47.0,111.0
29.5,66.0
49.0,111.0
28.5,62.5
21.0,50.5
37.0,56.0
25.0,46.666666666666664
33.0,49.0
29.5,49.0
37.0,65.5
29.5,48.0
39.5,69.0
24.5,53.0
43.0,76.0
36.0,61.5
25.0,50.0
24.5,47.5
25.666666666666668,54.333333333333336
27.0,51.5
27.0,59.0
36.5,54.5
26.0,45.333333333333336
37.0,59.0
23.5,48.5
36.0,50.0
22.5,52.5
29.5,46.5
35.5,58.0
28.0,72.0
25.5,50.5
30.0,66.0
36.5,51.0
24.0,48.5
16.0,74.0
22.0,47.5
26.0,53.0
33.5,47.0
29.0,61.0
35.0,52.0
23.0,46.666666666666664
41.0,74.0
35.0,49.0
23.0,49.0
28.5,73.0
38.0,67.0
41.5,88.5
35.0,51.0
24.833333333333332,47.0
55.0,79.0
34.5,51.5
23.5,52.5
23.5,44.5
37.0,63.0
30.5,47.5
23.0,46.5
27.0,72.0
24.0,50.0
29.0,71.0
24.0,54.0
23.0,44.0
24.25,48.75
30.0,47.5
25.5,55.0
29.0,48.0
34.5,48.5
40.0,70.0
36.5,84.5
34.5,48.5
48.0,111.0
26.5,48.5
37.0,53.0
27.5,50.5
23.8,48.0
36.0,46.0
37.5,66.0
33.0,75.0
29.5,44.5
36.5,84.0
29.5,47.0
37.0,64.0
34.0,48.0
30.5,46.5
36.0,81.0
26.0,48.0
26.5,57.0
36.0,87.25
26.5,44.5
45.0,88.0
25.5,46.5
26.5,57.0
21.5,48.0
37.0,88.0
26.666666666666668,49.0
31.5,85.0
24.5,53.5
40.0,88.0
24.0,47.25
31.0,46.0
27.5,77.0
42.0,88.0
29.0,62.0
27.5,48.0
27.0,56.5
38.0,53.0
23.5,51.5
30.0,45.0
39.5,69.5
23.0,44.5
35.5,49.0
38.0,54.0
24.5,47.5
35.5,87.0
24.5,53.0
43.0,88.0
26.5,49.0
35.0,49.0
27.5,51.0
27.0,56.5
33.666666666666664,48.666666666666664
53.0,95.0
30.666666666666668,49.666666666666664
38.0,59.5
26.5,47.5
38.0,52.0
24.0,50.0
8.0,92.0
31.0,47.0
37.0,88.0
34.666666666666664,47.333333333333336
30.0,83.0
31.0,57.0
24.0,45.0
29.0,57.0
35.0,49.5
24.0,50.5
13.0,81.0
31.5,46.5
29.5,62.5
27.5,46.5
38.0,57.0
29.333333333333332,48.666666666666664
45.5,88.5
37.0,88.0
30.5,48.5
25.5,51.0
25.5,45.5
38.0,89.0
28.666666666666668,46.0
29.0,58.5
31.0,84.0
25.5,43.0
46.0,89.0
26.333333333333332,44.0
40.0,67.5
8.0,77.0
24.5,51.5
37.333333333333336,50.666666666666664
7.0,76.0
27.333333333333332,47.0
34.0,87.0
27.5,47.5
33.0,85.0
25.666666666666668,49.666666666666664
32.0,75.0
28.5,49.0
38.0,50.0
66.0,61.0
22.5,49.5
32.0,83.5
48.0,76.0
31.0,73.5
38.0,88.0
25.0,44.0
52.0,85.0
24.0,50.5
40.0,67.0
29.5,72.5
39.0,53.0
29.0,56.5
39.0,52.0
24.5,45.5
35.0,87.0
23.0,49.5
25.0,45.5
36.0,48.0
45.0,89.0
37.0,48.0
38.5,52.0
32.0,86.0
23.5,50.5
27.5,45.0
33.0,76.0
25.0,47.5
34.5,47.5
42.5,76.0
33.0,76.0
28.5,57.5
27.0,45.0
24.0,50.0
32.0,45.0
27.0,49.5
36.0,55.0
32.0,44.5
29.0,56.5
42.0,88.0
31.0,43.5
33.0,83.0
39.0,55.5
28.0,44.0
29.0,57.0
25.0,44.5
25.0,49.0
31.0,74.5
15.0,83.0
39.0,54.5
35.0,87.0
33.0,47.5
40.0,66.0
15.0,83.0
26.0,50.5
39.0,56.0
33.666666666666664,45.0
29.0,83.0
29.5,46.0
45.0,105.0
25.0,48.0
36.0,48.0
27.666666666666668,46.0
36.0,46.666666666666664
39.0,62.0
29.333333333333332,43.333333333333336
30.0,44.5
32.0,75.0
34.666666666666664,48.666666666666664
40.0,70.0
32.666666666666664,84.0
39.0,64.5
37.0,48.0
27.0,45.333333333333336
40.0,66.0
37.666666666666664,47.666666666666664
32.0,84.0
29.0,46.5
38.5,60.5
26.5,44.0
31.5,80.0
32.0,73.0
32.5,47.0
31.5,77.5
45.0,105.0
39.5,51.5
63.0,19.0
29.5,51.5
33.0,86.0
25.0,46.0
39.0,46.0
28.0,45.0
31.0,64.0
27.5,51.0
37.5,50.0
29.5,57.0
31.0,63.0
40.0,54.5
61.0,56.0
36.5,45.5
33.0,86.0
28.666666666666668,44.666666666666664
33.0,62.5
27.0,47.5
56.0,99.0
26.5,43.5
33.0,83.0
39.0,59.5
31.0,42.0
26.0,50.0
28.0,68.0
39.0,48.5
43.0,88.0
39.666666666666664,53.0
42.0,72.0
32.5,44.5
25.0,44.0
38.0,46.5
28.5,52.5
29.0,55.5
35.0,87.5
24.5,44.0
29.5,54.5
39.0,64.0
30.5,46.0
39.5,56.5
42.0,71.0
30.5,57.5
27.333333333333332,46.333333333333336
32.5,47.0
39.0,61.0
37.5,85.0
36.0,47.5
29.5,72.0
36.0,73.0
30.0,46.0
39.0,88.0
28.5,52.5
27.5,74.5
25.5,47.0
39.5,47.5
28.0,40.0
27.5,47.5
38.0,49.5
27.0,48.5
33.0,83.0
32.0,45.0
38.5,48.0
43.0,88.0
28.0,52.5
42.0,70.0
27.5,50.5
40.0,52.0
40.0,67.0
27.0,50.5
33.0,58.0
26.0,42.5
31.0,59.0
27.5,44.5
41.0,67.0
26.0,45.0
32.5,46.5
25.0,43.0
39.333333333333336,57.0
30.0,52.666666666666664
41.0,67.0
26.0,44.5
30.5,44.5
28.0,72.0
30.5,58.0
40.0,51.0
39.0,88.0
37.5,47.0
27.0,45.5
29.0,78.0
28.666666666666668,44.333333333333336
40.0,87.0
32.0,41.0
38.0,45.0
41.0,56.0
41.5,67.0
29.0,54.0
27.0,44.333333333333336
39.5,58.0
30.0,56.0
39.5,59.5
36.333333333333336,51.333333333333336
27.0,42.0
27.0,46.333333333333336
31.5,75.25
31.0,58.5
33.0,74.0
31.0,58.666666666666664
40.0,63.0
36.5,49.5
28.0,49.5
40.0,46.0
30.333333333333332,53.666666666666664
37.0,46.0
35.5,61.0
89.0,94.0
30.0,45.5
41.0,52.0
27.4,44.0
31.0,68.0
33.5,61.5
28.0,50.0
40.0,45.5
40.0,60.0
27.5,45.5
39.666666666666664,50.666666666666664
40.5,63.0
27.0,46.5
41.0,53.0
25.5,46.0
32.0,63.5
28.5,47.5
38.0,66.75
31.0,61.5
30.5,71.0
42.0,68.5
36.0,44.0
35.0,69.0
33.5,44.5
31.0,66.0
36.0,49.0
31.5,60.0
26.0,48.0
40.5,56.5
26.0,48.5
41.5,87.0
39.5,48.0
28.0,43.0
31.5,54.0
29.5,40.5
33.0,61.0
27.5,44.5
34.5,44.5
28.5,52.5
31.0,82.0
27.0,46.5
41.0,50.5
27.5,46.5
40.0,44.5
32.0,66.0
26.0,42.0
29.5,47.5
39.0,87.0
39.5,47.5
29.5,42.0
40.0,61.0
36.666666666666664,45.333333333333336
27.0,47.0
41.5,66.0
41.0,51.0
35.0,75.0
33.0,59.0
28.5,40.5
29.5,81.0
36.0,44.0
25.0,45.0
31.0,58.5
27.5,49.0
41.0,43.0
33.0,58.5
26.5,46.0
32.0,59.0
29.5,41.0
27.5,50.5
34.0,41.0
38.5,49.0
30.0,41.5
41.0,55.0
29.5,42.0
41.0,57.0
31.0,61.5
25.0,49.0
38.5,46.0
8.0,79.0
27.0,46.0
43.0,70.5
27.0,43.0
71.0,72.0
28.0,46.0
37.5,86.0
41.0,63.0
28.333333333333332,45.0
41.0,58.0
27.5,42.0
33.0,84.0
33.5,44.5
37.5,62.5
43.0,71.0
28.0,48.5
34.0,44.0
29.0,74.0
45.0,88.0
42.666666666666664,69.33333333333333
26.5,44.5
30.0,50.0
33.0,60.0
35.0,44.0
39.0,116.0
37.0,45.5
31.0,52.0
31.0,45.5
42.0,50.0
24.5,46.5
27.0,76.0
40.5,47.5
42.0,55.0
28.0,44.0
33.0,73.0
26.0,47.0
41.0,58.0
40.5,43.5
33.0,83.0
34.333333333333336,41.333333333333336
32.0,57.0
39.0,116.0
36.75,44.75
30.0,44.0
43.0,70.5
37.5,44.5
30.0,76.0
16.0,81.5
29.5,42.5
27.5,46.0
42.0,50.5
32.0,71.0
40.5,57.0
31.5,70.0
34.0,44.0
42.0,47.5
29.333333333333332,42.666666666666664
29.0,77.0
30.5,46.0
33.0,54.0
30.5,81.5
42.0,48.0
30.0,79.0
40.0,44.0
42.0,65.5
42.0,55.5
42.0,47.0
29.0,46.5
31.0,81.0
37.0,43.333333333333336
28.0,42.0
36.333333333333336,49.0
29.5,42.5
33.0,56.5
30.0,80.0
40.5,44.0
33.0,66.0
31.0,40.0
22.0,59.0
34.0,46.5
30.0,40.5
30.5,52.5
36.0,45.5
29.666666666666668,42.666666666666664
43.0,53.0
42.0,63.0
28.0,42.0
33.5,58.5
31.0,81.0
30.0,50.5
33.0,59.5
40.0,48.0
36.0,40.5
28.5,41.5
38.0,44.0
33.5,56.5
43.0,52.0
34.0,56.333333333333336
31.0,46.0
31.5,51.5
31.5,81.5
32.0,42.666666666666664
34.0,57.0
35.0,45.0
33.0,38.0
29.666666666666668,45.333333333333336
41.5,43.5
28.5,46.5
39.0,46.666666666666664
43.0,68.0
38.0,42.5
31.0,51.0
43.0,49.5
15.0,80.0
44.5,71.0
31.0,81.0
32.333333333333336,42.0
33.0,55.666666666666664
33.0,62.0
39.0,42.0
42.5,56.5
31.0,41.0
31.0,51.5
43.0,50.0
32.0,51.0
41.5,60.0
42.5,65.0
32.5,44.5
43.0,47.0
30.5,40.0
15.0,80.0
33.5,44.5
43.0,53.0
32.0,70.5
44.0,72.0
30.0,42.5
41.5,63.0
33.0,61.0
40.2,44.0
43.5,67.5
43.0,42.0
37.0,84.5
43.0,69.0
55.0,86.0
30.0,45.5
32.0,71.0
31.0,40.5
41.0,46.0
42.0,60.0
36.5,54.0
36.0,41.5
29.0,46.0
37.0,43.5
29.0,44.5
41.0,46.0
35.0,83.0
32.5,51.0
40.0,46.5
34.5,56.5
42.0,60.0
44.0,50.5
33.5,62.0
41.0,47.0
30.5,47.5
37.0,40.0
33.75,54.5
39.0,44.0
31.5,49.5
41.333333333333336,47.0
33.333333333333336,40.333333333333336
39.0,46.0
33.666666666666664,49.666666666666664
43.0,57.0
40.5,44.0
32.0,66.0
29.5,45.5
35.0,83.0
32.5,58.5
38.0,41.0
31.333333333333332,42.666666666666664
33.5,51.5
43.0,67.5
33.0,60.0
43.0,56.0
44.0,45.0
33.0,66.5
34.0,53.0
34.5,42.0
36.0,56.0
44.0,71.5
31.5,42.5
42.0,63.0
31.0,40.666666666666664
37.0,53.5
32.0,81.5
33.0,50.0
33.5,43.0
