x,y
109.0,62.5
81.0,90.0
101.5,67.5
91.0,99.0
109.66666666666667,63.333333333333336
97.0,84.0
104.5,75.5
102.0,65.33333333333333
74.0,68.0
105.0,64.0
94.0,87.0
107.0,63.0
109.2,69.2
95.5,86.5
82.0,91.0
107.5,72.0
99.0,67.5
109.66666666666667,71.66666666666667
98.0,86.0
107.0,66.5
83.0,92.0
112.0,67.5
97.0,77.0
106.33333333333333,74.0
107.75,68.75
104.0,77.0
106.66666666666667,65.66666666666667
56.0,63.0
108.0,65.5
111.0,46.0
95.5,88.0
105.5,76.5
110.0,70.0
110.5,66.5
95.0,85.0
102.5,87.5
35.0,64.0
107.0,64.66666666666667
95.0,89.0
109.25,65.75
107.5,72.5
110.0,64.0
109.5,70.25
103.0,66.0
107.5,69.75
106.0,76.5
106.0,68.0
107.5,73.0
98.5,67.5
106.0,76.0
111.0,67.0
97.0,72.0
109.5,66.0
94.0,79.0
108.5,66.0
100.0,68.0
96.5,85.0
110.66666666666667,70.33333333333333
96.0,73.0
105.0,69.0
104.0,78.0
103.0,69.0
100.0,69.5
108.5,71.5
93.0,80.0
102.25,70.25
108.0,65.0
110.0,71.0
107.0,76.0
95.0,84.0
101.5,68.5
94.0,78.0
106.66666666666667,65.66666666666667
110.0,72.0
96.0,86.0
110.0,69.5
108.0,65.0
110.0,72.5
108.0,66.75
106.0,70.5
110.0,66.33333333333333
104.5,76.0
108.5,67.0
80.0,74.0
110.33333333333333,70.66666666666667
110.0,64.0
108.5,70.75
102.75,69.5
108.66666666666667,73.66666666666667
113.0,67.0
108.0,69.0
105.0,78.0
89.5,100.0
110.66666666666667,70.0
98.0,85.0
107.5,65.0
79.0,82.0
106.33333333333333,77.33333333333333
104.66666666666667,69.33333333333333
102.0,90.0
108.5,66.0
89.0,84.0
99.0,82.5
105.5,68.0
106.0,78.0
108.71428571428571,69.42857142857143
94.5,77.0
109.0,70.25
98.0,71.5
81.0,108.0
110.33333333333333,71.0
105.0,67.0
110.0,67.0
109.5,74.0
86.0,82.5
95.0,88.0
99.0,69.5
110.0,75.0
97.0,87.0
108.5,71.0
104.0,87.0
111.5,69.0
103.0,84.0
109.33333333333333,70.33333333333333
94.5,88.0
89.0,96.0
108.0,71.0
111.0,67.5
99.0,80.0
113.0,68.5
107.0,69.0
79.0,86.0
109.5,76.0
88.0,89.0
105.0,80.5
99.0,73.0
108.5,71.5
92.0,95.0
109.5,71.5
99.0,70.0
109.0,72.0
104.0,82.0
101.0,70.0
112.0,70.0
99.0,72.0
111.0,73.0
78.0,76.5
111.0,70.0
103.0,72.5
111.5,74.0
97.66666666666667,80.0
108.5,74.0
103.0,78.0
110.0,67.5
96.0,79.0
106.5,79.0
109.0,68.0
107.0,79.0
106.0,70.0
109.33333333333333,74.0
114.0,70.0
108.0,75.5
111.5,68.0
109.5,74.5
107.0,78.5
100.0,69.0
109.0,75.0
105.0,80.0
100.0,72.5
111.5,71.5
108.0,77.0
105.5,70.0
111.0,90.0
112.0,72.66666666666667
95.5,90.0
109.0,70.5
95.0,86.0
112.0,72.5
99.0,73.0
109.66666666666667,75.33333333333333
92.0,89.0
111.0,73.5
110.0,67.5
106.5,80.0
109.0,69.5
102.0,71.0
106.66666666666667,78.33333333333333
111.33333333333333,68.66666666666667
109.5,77.25
107.0,69.5
108.0,78.0
108.8,69.4
108.5,76.0
108.0,69.0
109.33333333333333,76.33333333333333
111.0,69.0
104.0,71.0
109.0,77.0
98.0,81.0
110.16666666666667,75.5
94.0,89.0
111.75,73.25
107.66666666666667,72.0
95.0,91.0
112.0,71.5
104.0,89.0
109.5,72.66666666666667
99.0,82.0
97.0,87.5
110.66666666666667,76.0
113.0,70.0
101.66666666666667,72.66666666666667
108.33333333333333,79.66666666666667
109.0,70.5
112.0,74.5
95.33333333333333,91.33333333333333
111.5,71.0
97.0,88.0
109.0,78.5
103.0,73.0
87.0,94.5
101.0,74.0
108.33333333333333,78.66666666666667
87.0,94.0
110.5,70.5
93.0,97.0
109.66666666666667,75.0
98.0,75.0
110.5,72.0
111.0,68.0
110.0,74.33333333333333
98.5,82.5
113.5,75.5
107.66666666666667,79.0
111.5,71.5
86.0,98.0
104.5,83.0
108.5,72.0
96.0,89.0
107.83333333333333,74.16666666666667
108.5,80.0
97.5,86.0
112.0,74.75
111.0,70.0
110.5,74.0
113.0,71.0
110.75,76.25
110.0,70.0
95.0,88.0
110.0,79.5
111.0,72.0
81.0,110.0
96.0,91.5
107.0,81.5
97.5,86.0
111.0,72.5
97.0,91.0
110.0,72.33333333333333
96.0,88.0
110.8,77.6
98.0,89.0
106.5,82.0
113.0,71.0
111.0,76.0
110.0,70.5
114.0,77.0
110.5,76.0
97.0,80.0
107.5,71.5
107.0,82.0
96.5,92.0
89.0,102.0
97.0,91.5
110.5,77.0
109.0,72.0
112.5,75.5
113.0,77.5
110.33333333333333,74.33333333333333
13.0,13.0
111.5,74.25
104.0,74.0
109.25,75.25
101.0,74.5
103.0,90.0
105.0,84.0
113.66666666666667,74.0
107.5,74.5
110.66666666666667,79.0
110.0,71.0
110.5,75.0
104.0,90.0
113.25,76.25
115.0,72.0
109.66666666666667,79.66666666666667
81.0,106.0
111.0,71.5
106.0,84.0
113.0,76.5
108.5,72.0
88.0,86.0
98.5,79.0
61.0,82.0
111.5,75.5
97.0,90.5
113.0,77.66666666666667
106.0,73.0
107.5,82.0
105.5,74.0
111.0,79.0
112.5,73.5
68.0,78.0
110.5,79.5
96.0,90.0
104.0,87.0
113.0,78.0
99.0,91.0
109.0,75.0
111.5,75.5
91.0,100.0
100.0,78.0
112.5,75.0
101.0,72.0
95.5,89.0
110.0,76.0
104.0,89.0
109.0,73.5
108.0,82.0
106.0,74.0
114.0,76.0
102.0,73.0
109.5,80.0
89.0,99.0
112.5,75.0
96.0,83.0
112.0,78.0
97.0,83.5
96.0,92.0
111.0,79.0
112.5,74.5
107.0,84.0
114.5,74.5
108.5,81.5
95.5,89.0
110.0,73.5
100.0,77.0
94.0,91.0
109.57142857142857,78.71428571428571
95.0,92.0
110.5,75.75
112.0,72.0
77.5,90.0
111.33333333333333,77.0
98.5,93.0
104.0,86.0
112.5,75.5
108.0,82.5
97.0,89.0
111.5,80.0
103.0,93.0
104.5,85.5
103.0,77.0
19.0,94.0
111.0,75.5
102.0,83.5
98.0,92.0
109.0,82.0
113.0,75.5
81.0,108.0
113.5,74.5
97.0,90.5
111.66666666666667,75.33333333333333
103.0,85.0
112.0,73.5
83.0,101.0
110.66666666666667,81.33333333333333
78.0,80.0
111.0,81.0
110.5,75.0
103.0,74.0
107.5,84.5
110.4,78.4
89.0,86.0
114.5,77.0
108.0,76.33333333333333
113.6,76.4
38.0,117.0
112.0,80.0
100.0,86.0
107.33333333333333,77.0
97.0,89.0
112.33333333333333,76.33333333333333
103.5,86.5
114.0,81.0
107.5,84.25
102.5,75.5
113.25,75.0
87.0,102.0
113.0,77.0
85.0,100.0
111.75,80.5
103.5,77.5
109.0,82.0
113.5,77.5
81.0,102.0
105.5,75.0
101.0,84.0
113.0,74.5
112.0,78.5
109.0,75.0
103.5,76.5
109.0,83.0
110.0,74.5
111.33333333333333,81.33333333333333
104.5,88.0
115.0,78.0
111.0,77.5
93.0,101.0
112.5,76.0
100.0,87.0
112.5,76.0
86.0,96.0
109.33333333333333,82.0
108.5,77.0
113.5,82.0
87.0,95.0
114.0,79.0
108.0,79.5
113.0,79.5
97.0,93.0
115.0,79.0
69.0,79.0
111.5,79.0
97.0,93.5
111.66666666666667,81.66666666666667
101.5,83.0
69.0,79.0
108.66666666666667,84.66666666666667
107.5,77.0
112.75,76.25
98.0,91.0
114.0,78.5
107.0,87.0
110.0,80.33333333333333
100.0,80.0
90.0,90.0
106.0,87.0
113.0,77.66666666666667
111.66666666666667,82.33333333333333
88.0,101.5
100.0,85.0
111.6,83.4
102.5,87.0
99.0,94.0
110.0,79.66666666666667
114.5,77.5
104.5,80.0
105.0,86.0
110.66666666666667,76.66666666666667
96.5,94.5
100.0,88.0
115.0,81.0
110.5,77.0
108.0,85.5
78.0,92.0
105.33333333333333,86.0
98.0,93.0
110.5,76.5
96.0,91.0
115.0,77.0
109.0,85.0
109.6,78.8
114.0,78.0
112.0,82.5
114.33333333333333,77.66666666666667
92.0,101.0
109.5,76.5
111.66666666666667,82.33333333333333
103.0,80.0
78.0,94.0
110.0,81.0
112.0,79.5
96.5,93.0
109.5,85.5
112.8,82.6
111.4,82.6
85.0,100.0
115.0,79.0
109.0,85.5
109.66666666666667,77.66666666666667
112.33333333333333,81.66666666666667
105.0,89.0
111.25,79.75
95.0,98.0
107.33333333333333,84.0
111.33333333333333,79.33333333333333
110.0,84.0
67.5,117.0
95.0,86.5
94.0,96.0
115.5,80.5
94.0,98.0
105.5,89.5
104.5,78.5
112.5,80.5
100.0,89.0
114.5,79.5
104.0,85.0
112.66666666666667,81.0
82.0,102.0
110.5,80.0
89.0,87.0
111.5,82.5
98.0,95.0
112.66666666666667,77.66666666666667
108.5,87.0
112.0,83.5
104.0,89.0
109.0,78.5
95.0,99.0
112.0,80.0
96.0,96.0
109.0,81.33333333333333
101.5,89.5
77.0,91.0
106.5,80.5
110.5,79.5
96.0,93.0
110.33333333333333,81.33333333333333
104.0,79.0
112.0,82.75
91.0,100.0
109.66666666666667,87.33333333333333
109.4,79.6
115.66666666666667,81.66666666666667
103.0,79.0
113.66666666666667,81.33333333333333
107.66666666666667,82.33333333333333
100.0,87.0
114.5,79.5
92.0,103.0
109.0,80.66666666666667
109.0,87.0
96.5,90.0
103.0,92.0
81.5,109.5
78.0,95.0
102.5,89.5
113.0,86.0
113.25,80.75
109.5,82.0
82.0,102.0
109.5,80.0
82.5,101.5
112.125,80.375
106.5,81.0
109.5,86.5
112.5,79.5
107.66666666666667,82.33333333333333
96.0,80.0
87.5,101.5
96.0,87.0
104.0,91.5
105.0,81.0
95.5,94.0
106.0,81.0
111.33333333333333,86.66666666666667
77.0,102.0
112.25,84.75
99.0,90.0
111.66666666666667,82.33333333333333
87.0,100.0
114.0,79.5
109.0,86.0
114.66666666666667,82.33333333333333
96.0,93.0
111.5,82.16666666666667
104.0,90.0
107.5,81.0
96.33333333333333,94.0
110.66666666666667,82.0
107.0,90.0
109.5,81.0
104.0,92.0
111.2,82.2
86.0,97.0
113.0,81.0
87.0,101.0
112.0,82.66666666666667
104.66666666666667,88.0
91.0,102.0
111.5,81.0
111.0,96.0
111.0,84.66666666666667
87.0,101.0
108.5,93.5
93.0,92.5
112.5,83.5
79.0,104.0
105.5,91.0
83.5,104.5
108.0,81.5
112.5,86.5
79.5,102.5
99.0,93.5
108.0,89.0
109.0,81.5
11.0,104.0
97.5,93.0
111.25,84.5
96.0,94.0
113.5,83.5
78.0,100.0
110.33333333333333,83.0
99.0,91.5
111.5,87.75
112.0,83.0
105.0,88.5
111.5,83.0
102.0,84.0
114.0,84.0
109.0,89.0
115.0,84.0
97.0,96.0
106.66666666666667,90.0
108.5,82.0
105.0,98.0
104.5,82.0
100.0,92.0
104.0,93.0
110.66666666666667,83.66666666666667
104.0,93.0
110.5,85.5
114.0,86.5
101.0,93.0
105.0,85.5
113.33333333333333,83.66666666666667
108.33333333333333,87.33333333333333
85.0,102.0
108.0,81.5
114.66666666666667,83.33333333333333
111.0,89.0
106.0,88.25
112.0,84.0
92.0,97.0
105.5,92.5
110.0,99.0
110.5,82.0
86.0,86.0
99.0,90.5
111.0,87.0
96.5,91.0
110.5,87.5
107.0,84.0
109.0,90.0
111.5,83.0
95.5,89.0
79.0,85.0
113.0,85.66666666666667
103.0,85.0
110.5,87.0
103.0,93.0
79.0,95.0
111.0,85.66666666666667
91.0,100.5
90.75,102.75
107.0,83.0
113.5,86.5
98.0,94.0
87.0,100.5
114.0,85.5
99.0,93.0
108.0,84.5
105.33333333333333,91.66666666666667
80.0,102.0
108.33333333333333,90.0
114.0,89.0
112.25,84.5
100.0,91.0
109.5,83.5
79.0,93.5
115.0,85.0
109.2,88.8
110.0,83.0
85.0,104.0
109.0,83.0
114.5,85.5
90.0,89.0
110.33333333333333,85.0
98.5,93.5
89.0,102.0
112.5,87.5
102.0,93.0
110.0,85.5
108.0,91.0
100.0,93.0
112.5,85.5
94.0,103.0
111.8,87.4
78.0,88.0
103.0,93.0
111.2,87.0
97.0,96.0
113.33333333333333,88.0
106.5,86.0
105.0,94.0
101.0,94.0
109.5,89.5
101.0,94.0
113.5,86.0
77.0,89.0
106.0,87.5
112.8,84.8
88.0,105.0
111.0,87.75
85.0,105.0
113.33333333333333,88.0
87.0,111.0
112.5,89.0
104.5,94.0
98.5,92.0
102.0,86.0
99.5,93.5
113.0,87.0
103.0,86.0
110.5,84.5
102.0,95.0
106.5,87.5
96.5,92.5
107.5,92.5
108.0,87.0
113.5,87.5
88.0,99.0
108.0,88.0
114.5,88.0
106.0,86.0
96.0,98.0
113.66666666666667,85.66666666666667
105.0,88.0
110.66666666666667,89.33333333333333
87.0,101.0
110.66666666666667,88.0
104.5,89.0
95.0,92.0
107.5,93.5
113.0,87.75
111.0,96.0
111.5,86.5
96.5,92.5
114.0,87.0
93.0,91.0
110.5,86.5
84.0,104.0
115.5,87.0
109.0,91.0
110.83333333333333,86.66666666666667
90.0,103.0
107.5,85.5
114.33333333333333,89.0
96.0,95.5
111.0,87.5
112.0,44.0
109.5,85.0
102.5,96.0
108.0,87.0
111.0,91.5
96.0,100.0
112.5,88.5
86.0,106.0
115.5,88.0
84.0,103.0
106.33333333333333,87.0
94.0,99.0
107.5,93.0
111.5,87.5
85.0,100.0
107.0,89.0
77.5,92.0
90.0,90.0
111.5,91.0
101.0,95.5
93.0,98.0
105.0,89.5
89.5,100.5
112.0,86.0
98.5,93.0
84.0,100.0
109.5,88.5
110.0,93.0
111.33333333333333,87.33333333333333
108.0,93.0
109.6,86.6
98.33333333333333,95.0
114.0,88.33333333333333
98.0,96.0
108.33333333333333,91.33333333333333
113.0,89.66666666666667
100.0,92.0
114.5,88.5
99.5,94.0
84.0,99.0
100.0,96.0
112.5,90.5
103.0,87.0
95.33333333333333,95.66666666666667
109.0,94.0
99.0,97.0
112.66666666666667,90.33333333333333
103.0,97.0
109.0,92.0
112.33333333333333,89.0
85.0,88.0
95.5,97.0
115.5,88.5
98.0,95.5
115.0,90.0
105.0,89.0
112.0,87.5
103.0,97.0
107.5,91.5
111.5,93.0
97.5,93.0
109.5,93.0
83.0,102.0
108.5,91.5
112.0,88.0
109.0,90.0
106.0,95.0
116.0,89.5
102.5,91.0
114.5,89.0
99.0,94.0
87.0,100.0
111.0,87.33333333333333
93.0,93.0
111.0,87.5
104.5,89.0
112.0,89.0
80.0,89.0
95.66666666666667,100.0
115.0,89.0
108.5,91.0
98.0,95.5
81.0,90.0
89.5,103.0
114.5,91.0
99.0,92.0
96.0,97.75
106.0,87.5
82.0,102.0
110.5,88.0
98.0,96.0
110.0,90.33333333333333
105.0,88.0
110.5,88.5
84.0,105.0
113.0,90.0
99.0,102.0
113.0,91.5
78.0,90.0
113.5,89.5
88.0,91.0
114.0,89.0
82.0,104.0
113.0,89.66666666666667
105.5,89.5
114.0,92.0
107.5,95.0
104.0,87.0
109.0,88.5
104.5,91.5
110.66666666666667,89.66666666666667
109.33333333333333,93.0
94.5,96.0
109.5,92.5
103.0,96.0
113.0,92.0
95.5,103.0
108.0,92.0
97.5,98.0
114.0,89.0
111.0,93.33333333333333
97.5,100.0
111.0,93.0
107.0,91.5
96.0,101.0
113.0,91.33333333333333
105.5,88.5
110.33333333333333,90.0
86.0,108.5
109.0,95.0
112.5,93.5
91.0,91.0
99.33333333333333,96.33333333333333
111.0,92.5
99.0,95.0
109.5,90.0
96.0,95.0
102.66666666666667,91.33333333333333
112.5,90.0
85.0,101.0
112.66666666666667,92.0
108.0,88.75
95.0,93.0
112.0,91.33333333333333
85.0,100.0
107.0,90.0
92.0,103.0
108.0,92.5
115.0,92.0
104.5,96.25
73.0,20.0
109.33333333333333,91.33333333333333
84.0,102.5
111.0,94.5
96.0,93.0
112.5,91.0
85.0,81.0
113.0,92.5
83.0,101.0
111.5,90.5
95.5,100.0
106.0,90.0
110.75,91.0
103.0,90.0
108.0,95.5
102.0,98.5
108.0,91.5
111.0,42.0
111.0,92.66666666666667
109.0,93.0
97.0,99.0
105.0,94.5
95.0,100.0
88.0,94.5
102.0,100.0
109.5,91.0
94.33333333333333,95.66666666666667
109.25,93.0
80.0,108.0
100.0,101.0
79.0,85.0
97.66666666666667,102.0
110.0,91.66666666666667
104.0,91.5
89.0,106.0
103.75,91.75
97.5,99.5
112.0,92.0
105.5,93.5
87.0,96.0
99.5,98.0
108.0,89.0
106.6,96.6
101.0,100.0
108.5,94.0
90.0,92.0
112.5,92.5
99.0,97.0
111.0,94.5
104.0,93.0
115.0,94.0
101.5,98.5
112.33333333333333,92.0
104.0,94.0
99.5,99.5
109.33333333333333,96.33333333333333
100.33333333333333,101.33333333333333
109.0,93.75
99.0,96.0
109.0,96.0
92.0,104.0
110.5,91.5
101.0,99.0
106.0,91.66666666666667
107.5,95.5
79.0,104.0
108.0,91.0
101.0,93.0
98.0,99.5
110.0,92.66666666666667
96.5,99.0
110.5,96.5
80.5,104.5
111.5,98.0
101.5,98.0
111.5,95.5
97.5,97.25
108.0,95.66666666666667
113.66666666666667,94.0
106.0,98.0
112.5,94.0
93.0,101.0
105.0,97.5
88.0,106.0
108.0,93.5
100.5,101.0
103.66666666666667,92.66666666666667
114.5,94.5
98.5,99.0
78.0,102.0
108.5,93.0
95.33333333333333,101.0
102.0,94.0
110.0,93.33333333333333
86.0,104.0
106.5,93.25
103.0,100.0
106.5,92.5
86.5,105.0
110.0,93.0
90.5,92.5
104.0,94.0
110.25,93.75
85.33333333333333,105.33333333333333
79.5,102.0
107.33333333333333,92.66666666666667
95.0,101.0
113.5,95.5
109.5,93.0
81.5,99.5
109.33333333333333,95.0
78.0,95.0
94.5,105.0
98.5,99.5
106.33333333333333,93.33333333333333
112.0,97.0
100.33333333333333,100.33333333333333
114.0,94.0
102.5,100.5
73.0,20.0
104.0,97.0
93.0,106.0
100.0,101.0
96.0,95.0
112.0,94.5
105.0,93.8
95.0,95.0
106.66666666666667,93.33333333333333
112.5,97.0
77.0,100.0
110.33333333333333,96.0
92.33333333333333,97.33333333333333
95.66666666666667,100.66666666666667
92.0,101.0
106.0,98.5
98.0,99.0
107.33333333333333,95.66666666666667
98.5,100.0
106.0,92.5
94.5,101.0
113.5,95.0
81.0,103.5
105.0,98.0
81.0,103.0
106.5,96.5
113.0,96.0
104.5,95.5
110.0,95.75
86.0,91.0
107.75,95.25
94.0,102.0
108.0,94.0
115.0,94.0
105.5,94.0
100.0,100.5
111.25,95.5
100.0,103.0
108.5,97.0
97.0,101.0
109.0,95.75
100.5,101.5
111.5,96.0
7.0,117.0
103.0,95.33333333333333
111.5,97.0
102.0,94.0
108.33333333333333,95.66666666666667
102.0,95.5
100.0,103.0
109.75,96.75
102.0,96.66666666666667
107.5,94.0
108.5,99.5
98.0,101.0
106.0,95.33333333333333
83.0,104.0
111.75,96.25
84.5,103.0
111.75,96.25
83.5,101.0
107.0,96.0
101.0,103.0
113.0,96.5
100.75,100.75
91.0,95.0
109.5,96.75
98.66666666666667,103.0
77.5,98.0
95.0,102.0
110.0,97.33333333333333
82.0,106.0
96.66666666666667,101.33333333333333
107.33333333333333,96.33333333333333
96.0,101.0
109.0,95.5
96.5,99.5
107.33333333333333,95.66666666666667
98.66666666666667,102.33333333333333
103.0,97.5
112.0,97.0
94.33333333333333,104.33333333333333
105.0,96.0
98.33333333333333,102.66666666666667
104.0,97.5
109.0,99.0
94.5,99.0
109.5,96.0
96.66666666666667,100.66666666666667
104.0,97.0
100.0,103.5
108.5,98.0
96.0,101.0
106.0,97.66666666666667
114.0,98.0
105.5,95.0
96.0,100.0
104.0,99.0
112.0,99.0
92.5,105.5
110.0,98.66666666666667
98.66666666666667,104.33333333333333
83.0,97.0
101.0,97.0
90.0,101.0
105.0,99.0
101.0,102.0
97.0,99.5
108.5,99.0
79.0,104.0
107.5,98.5
110.33333333333333,98.0
97.0,100.0
110.5,97.0
94.25,102.25
108.66666666666667,98.66666666666667
90.0,93.0
92.33333333333333,105.33333333333333
91.0,94.0
99.5,98.0
103.0,103.0
105.0,98.0
94.5,102.5
85.0,90.0
96.33333333333333,103.66666666666667
103.0,100.0
94.0,97.0
101.5,100.5
113.0,100.0
105.8,97.8
98.0,104.0
108.66666666666667,98.66666666666667
105.0,99.5
73.0,103.0
99.33333333333333,102.33333333333333
109.0,96.5
97.0,102.5
109.5,101.0
101.5,100.5
107.0,96.0
95.0,103.5
97.5,100.0
111.0,99.0
100.5,97.0
111.0,99.0
97.5,104.0
106.5,98.0
112.0,99.0
104.0,97.5
97.0,105.0
100.5,98.0
93.0,97.0
105.0,97.5
81.0,106.0
98.5,103.0
78.0,104.0
106.83333333333333,100.33333333333333
86.0,92.0
106.0,100.0
94.0,104.0
102.5,102.0
108.0,99.0
95.0,103.0
106.5,98.0
95.0,105.5
101.0,97.0
107.0,100.0
92.0,98.0
110.0,99.0
102.5,98.0
109.66666666666667,101.0
95.0,106.5
100.0,97.0
95.0,105.0
86.0,96.0
94.0,104.5
107.0,99.5
95.0,103.0
108.5,97.5
95.5,103.0
84.0,102.0
107.0,98.0
99.66666666666667,104.0
111.0,102.0
94.0,103.0
107.5,99.5
94.0,102.0
110.5,99.5
104.5,99.0
98.0,106.0
108.5,101.0
101.75,100.75
110.0,98.0
100.0,98.5
107.66666666666667,101.0
102.0,99.0
108.0,103.0
96.0,104.5
109.0,98.0
104.0,99.0
91.0,107.0
106.5,99.0
92.5,100.5
97.0,105.0
105.5,100.0
83.0,102.0
97.33333333333333,101.0
90.0,100.0
94.5,105.0
82.0,101.5
109.0,103.0
98.33333333333333,101.33333333333333
81.5,104.5
100.0,98.0
105.0,98.5
91.0,101.0
111.5,99.0
97.0,104.0
106.33333333333333,99.33333333333333
82.0,102.0
98.0,102.5
91.0,105.0
100.0,99.0
111.0,99.0
84.5,99.5
106.5,99.75
97.0,102.5
109.0,103.0
93.0,105.0
109.0,99.0
101.33333333333333,101.33333333333333
110.0,100.0
103.5,100.5
92.5,100.0
112.0,101.0
105.5,102.0
99.0,102.33333333333333
106.0,100.66666666666667
97.0,105.0
106.0,99.0
96.0,105.5
100.66666666666667,103.0
89.0,103.0
99.5,101.5
108.0,102.5
83.0,103.5
108.5,99.5
89.0,99.0
105.0,100.4
98.0,102.5
89.0,105.0
100.0,105.5
83.5,104.0
101.16666666666667,101.83333333333333
94.0,103.0
108.0,101.5
95.0,101.5
108.4,101.4
99.0,105.0
107.0,103.5
85.0,103.0
107.25,102.75
93.0,97.0
108.5,101.0
95.0,103.0
107.25,101.5
103.0,105.0
94.66666666666667,104.66666666666667
86.0,87.0
102.5,101.0
112.0,102.0
104.66666666666667,102.0
92.0,108.0
103.0,99.66666666666667
93.0,103.0
106.5,101.0
93.0,97.0
97.5,106.5
37.0,97.0
80.0,106.5
100.0,106.0
107.0,102.2
91.66666666666667,103.33333333333333
85.0,85.0
105.0,101.0
95.0,105.5
110.0,104.0
94.5,101.0
99.0,105.0
94.0,101.5
82.0,105.0
106.0,102.0
92.33333333333333,102.33333333333333
107.33333333333333,103.0
90.0,102.0
102.5,102.0
105.5,104.5
93.0,102.0
109.0,104.0
107.0,103.5
83.0,101.0
99.33333333333333,100.66666666666667
109.0,104.5
106.0,103.0
91.0,95.0
108.0,101.0
98.5,102.5
103.0,101.0
92.5,103.5
109.0,101.0
103.5,101.0
77.0,100.0
98.5,104.0
103.0,105.0
93.0,104.5
103.5,102.0
95.0,106.0
107.75,104.25
95.5,106.0
79.0,106.0
104.0,104.0
93.0,105.0
101.33333333333333,102.66666666666667
92.0,103.5
107.75,103.0
100.83333333333333,105.16666666666667
109.0,102.0
102.5,101.0
95.0,108.0
104.5,100.0
90.0,108.0
106.0,100.0
96.0,102.5
106.5,100.5
88.5,107.5
110.5,103.0
96.0,106.5
77.0,107.0
109.0,102.5
98.66666666666667,102.33333333333333
105.0,104.0
101.33333333333333,105.66666666666667
91.0,106.33333333333333
106.0,106.0
94.5,105.0
86.5,99.5
94.0,101.0
102.0,104.5
96.0,106.5
104.0,105.0
90.0,106.0
103.0,106.0
108.66666666666667,104.66666666666667
90.0,108.0
106.0,102.25
87.0,108.0
107.5,105.0
101.5,103.0
98.0,107.0
104.5,104.5
87.0,100.0
105.33333333333333,104.0
95.0,107.5
106.0,13.0
101.0,102.33333333333333
92.0,105.0
98.5,105.5
92.0,107.0
100.0,100.5
107.5,104.5
97.0,103.0
106.0,105.0
88.0,108.0
95.33333333333333,106.33333333333333
88.0,101.0
106.0,104.0
100.0,103.0
92.0,103.0
97.0,106.5
108.0,106.0
100.0,101.0
95.5,108.5
102.0,101.0
89.5,106.5
96.0,104.0
109.5,104.0
3.0,33.0
95.5,108.0
82.0,102.0
92.33333333333333,105.33333333333333
95.0,108.5
107.33333333333333,103.66666666666667
81.0,100.0
93.0,105.33333333333333
112.0,46.0
104.0,104.33333333333333
78.0,109.0
94.5,107.5
103.83333333333333,104.16666666666667
90.5,108.5
103.5,104.5
79.0,107.0
95.5,103.0
77.0,104.0
106.0,105.5
89.5,106.5
107.0,107.0
101.0,105.0
107.0,105.0
97.5,102.0
105.0,106.0
96.0,106.0
79.0,107.0
101.5,103.0
106.5,105.5
97.0,108.0
106.0,103.33333333333333
102.66666666666667,103.0
94.0,108.0
98.5,103.0
109.0,105.5
95.33333333333333,104.0
96.0,107.5
104.5,104.5
93.0,107.0
100.5,104.5
106.0,105.5
99.33333333333333,104.33333333333333
109.0,106.0
101.0,106.0
106.0,105.0
95.0,108.0
107.0,105.0
75.0,111.0
102.0,103.33333333333333
96.0,108.0
102.33333333333333,104.66666666666667
109.5,106.0
89.0,109.0
106.5,105.0
102.0,102.0
94.0,108.5
88.0,108.0
103.0,103.66666666666667
104.5,106.5
108.0,105.5
101.5,103.5
75.0,109.0
96.5,108.5
105.5,107.5
98.5,104.66666666666667
104.66666666666667,104.33333333333333
99.5,102.5
81.0,108.0
100.75,106.25
96.0,109.0
103.5,104.0
107.66666666666667,106.66666666666667
102.66666666666667,106.66666666666667
93.0,107.5
105.0,106.0
95.0,102.0
77.0,111.0
105.0,105.5
94.0,104.33333333333333
89.0,103.0
98.33333333333333,102.66666666666667
12.0,96.0
98.5,104.0
94.0,109.0
103.5,106.0
91.0,106.0
105.6,106.8
100.66666666666667,104.66666666666667
106.4,105.4
97.5,104.25
107.5,107.0
37.0,91.0
105.0,104.66666666666667
88.0,103.0
104.5,105.0
85.0,103.0
96.0,104.5
108.0,108.0
90.66666666666667,104.66666666666667
105.0,106.66666666666667
95.0,107.0
37.0,91.0
99.0,103.5
94.5,109.5
81.0,104.0
106.5,105.0
103.0,106.0
95.0,105.0
100.4,105.8
84.5,104.0
92.5,100.5
86.0,106.5
105.5,107.0
87.0,107.0
94.33333333333333,107.66666666666667
107.0,106.0
103.0,107.5
108.0,109.0
101.66666666666667,105.66666666666667
91.0,110.0
100.33333333333333,105.5
106.5,107.75
102.5,108.5
108.0,107.0
93.5,109.5
97.5,103.5
94.33333333333333,109.33333333333333
109.0,108.0
99.5,106.5
94.0,103.0
106.0,108.0
87.0,104.5
45.0,112.0
105.75,106.75
75.0,108.0
104.5,106.5
92.0,102.0
86.0,109.0
95.66666666666667,104.0
104.16666666666667,106.83333333333333
92.0,104.0
105.0,108.0
94.5,107.5
85.0,109.0
98.5,104.0
88.0,110.0
81.0,104.5
103.5,106.0
97.0,104.0
88.5,106.25
98.0,105.5
106.0,108.0
99.5,105.5
103.0,105.5
94.0,108.5
101.66666666666667,107.0
91.5,105.5
103.5,106.0
98.4,108.0
77.0,112.0
93.0,102.0
