x,y
89.8,51.8
97.66666666666667,55.0
87.66666666666667,55.0
91.5,67.5
100.0,51.5
95.5,60.0
91.0,69.5
98.5,50.0
100.5,55.0
97.5,49.0
95.5,67.0
93.33333333333333,48.666666666666664
55.0,50.0
95.33333333333333,51.0
98.0,87.0
96.0,64.0
87.0,62.0
98.33333333333333,58.333333333333336
55.0,50.0
97.0,49.5
91.0,72.0
59.0,51.0
94.75,51.5
100.0,56.5
87.0,57.5
97.75,52.75
95.0,70.0
95.33333333333333,50.666666666666664
90.5,56.0
94.0,67.0
92.33333333333333,53.666666666666664
101.0,53.5
94.0,89.0
93.66666666666667,49.666666666666664
99.5,55.5
97.0,89.0
98.0,53.5
88.0,54.0
99.0,56.0
88.0,56.0
97.0,60.0
94.0,54.0
88.5,64.0
90.33333333333333,52.333333333333336
93.0,87.0
98.0,51.5
97.0,63.0
98.0,48.5
88.5,67.0
86.5,58.0
96.0,54.4
94.33333333333333,64.66666666666667
99.0,54.0
88.0,55.0
100.0,51.0
92.5,53.5
88.0,67.0
94.5,67.0
102.0,55.5
96.66666666666667,52.333333333333336
101.5,54.5
91.0,55.0
98.0,49.666666666666664
96.0,65.0
99.0,57.5
96.0,64.0
93.5,49.5
100.5,57.5
86.5,55.5
90.0,60.0
97.5,52.5
90.0,61.0
96.66666666666667,50.666666666666664
88.0,62.0
98.25,54.5
99.0,60.0
91.5,55.5
78.0,83.0
101.0,54.0
92.0,57.0
96.0,55.5
95.0,70.0
98.0,51.333333333333336
99.33333333333333,55.666666666666664
96.0,68.5
93.0,51.0
101.0,53.5
98.0,62.0
89.5,57.0
88.0,53.0
99.33333333333333,54.0
88.5,59.0
100.0,54.0
91.0,54.0
101.0,53.0
97.0,64.5
96.0,51.5
101.33333333333333,57.666666666666664
92.0,53.0
99.33333333333333,60.333333333333336
89.0,54.0
95.0,65.5
98.5,58.5
89.0,57.5
96.5,68.0
89.0,60.0
98.0,52.333333333333336
89.0,92.0
95.0,54.5
90.5,56.5
100.0,52.5
87.0,80.0
96.66666666666667,54.0
100.0,55.666666666666664
92.5,53.5
97.0,65.5
99.75,57.5
90.0,53.0
100.0,56.333333333333336
100.0,73.0
97.33333333333333,55.333333333333336
96.0,67.5
95.0,52.0
100.5,56.0
92.0,54.0
100.5,56.5
89.0,57.0
102.0,52.5
96.0,67.0
97.0,53.0
103.0,57.0
90.0,56.5
101.0,51.0
94.5,52.5
98.66666666666667,53.0
87.0,79.0
99.33333333333333,55.666666666666664
97.5,66.0
96.0,53.0
96.5,66.5
89.0,60.0
99.33333333333333,57.666666666666664
96.0,67.0
88.0,59.0
96.5,51.0
102.0,53.5
92.5,55.5
86.5,91.5
100.5,56.5
90.66666666666667,56.0
102.0,57.0
94.5,54.5
86.0,90.0
96.0,53.333333333333336
100.0,59.5
87.0,60.0
98.0,52.5
97.0,66.0
101.5,58.333333333333336
88.0,91.0
99.5,55.5
94.0,53.5
40.0,125.0
96.66666666666667,55.666666666666664
95.5,66.75
93.5,89.5
95.5,56.0
99.0,63.0
103.0,56.0
97.0,54.0
102.66666666666667,58.333333333333336
90.0,59.0
98.85714285714286,60.57142857142857
90.0,60.0
100.5,58.0
97.0,70.0
98.5,63.5
101.5,55.5
96.33333333333333,54.333333333333336
102.5,59.0
96.5,64.5
97.0,54.0
97.5,72.5
102.0,58.666666666666664
97.0,65.0
103.0,55.5
91.0,57.0
40.0,118.0
98.33333333333333,56.0
91.0,59.0
102.5,53.5
90.0,62.0
100.5,57.75
90.0,58.0
98.33333333333333,52.0
103.0,58.0
89.5,63.5
101.0,59.666666666666664
98.0,51.5
95.5,68.0
91.0,57.0
98.4,64.2
105.0,58.0
96.0,55.5
101.75,59.0
39.0,111.0
98.0,67.5
90.0,64.0
102.5,57.5
94.5,56.0
92.0,69.0
102.5,58.5
91.0,58.0
100.0,63.0
78.0,69.0
100.0,55.0
100.5,62.5
90.0,65.0
94.5,55.0
105.0,56.0
95.5,54.5
98.5,68.0
91.0,60.0
102.0,57.0
78.0,69.0
94.0,56.0
64.0,61.0
102.33333333333333,58.333333333333336
98.0,70.0
102.0,55.0
91.0,83.0
99.33333333333333,59.333333333333336
93.0,58.0
103.5,54.5
90.0,74.0
103.0,60.666666666666664
94.0,62.0
100.5,61.5
96.5,55.0
96.0,93.0
99.0,52.333333333333336
101.0,63.0
96.0,55.0
99.5,67.0
101.0,82.0
102.25,55.0
101.0,64.0
99.5,52.5
100.33333333333333,56.0
100.0,81.0
98.5,67.5
97.5,56.0
98.0,73.0
103.0,55.5
103.33333333333333,61.0
91.0,63.0
102.0,56.5
100.0,65.5
104.0,60.5
100.0,54.0
103.66666666666667,60.333333333333336
98.0,69.0
100.5,55.0
91.0,64.0
99.5,58.75
76.0,125.0
98.5,56.5
89.0,92.0
97.5,55.5
99.0,69.0
95.0,57.0
100.33333333333333,55.333333333333336
98.0,68.5
89.0,80.0
100.0,66.5
102.33333333333333,58.666666666666664
92.0,60.0
104.0,56.5
93.0,58.666666666666664
96.0,73.0
95.0,57.0
104.0,60.75
94.5,56.0
99.0,67.0
95.0,57.0
102.0,62.5
85.0,94.0
97.8,57.6
103.0,63.0
103.5,55.5
100.0,76.0
103.5,60.0
99.0,70.0
100.33333333333333,56.333333333333336
95.5,56.5
100.66666666666667,56.333333333333336
95.0,67.0
106.0,60.0
60.0,55.0
96.66666666666667,57.666666666666664
101.5,59.0
92.0,63.0
103.0,56.666666666666664
75.0,73.0
98.0,71.33333333333333
103.0,63.5
95.0,58.0
101.0,63.5
96.0,72.0
104.5,58.5
99.5,68.5
93.5,62.0
46.0,125.0
98.5,66.0
99.0,71.0
100.0,59.0
105.0,58.0
98.66666666666667,56.666666666666664
100.0,77.0
105.33333333333333,57.666666666666664
93.0,64.0
97.5,77.5
98.75,68.75
92.0,63.0
95.0,69.5
98.5,56.0
76.0,112.0
97.0,71.66666666666667
103.0,64.0
100.33333333333333,57.0
92.5,63.0
104.0,57.0
103.0,63.5
102.75,57.75
94.5,60.0
103.75,58.75
98.5,68.0
102.5,54.0
90.0,79.0
101.66666666666667,61.666666666666664
78.0,83.0
98.5,57.5
101.5,66.5
97.0,57.0
105.33333333333333,61.666666666666664
94.0,59.0
101.5,67.0
94.0,58.0
104.66666666666667,60.333333333333336
101.0,57.5
99.0,70.0
105.0,61.5
97.5,57.5
101.0,65.5
100.4,57.8
103.5,65.0
94.0,60.0
107.0,60.0
101.0,67.0
105.5,57.0
99.0,72.0
95.0,92.0
100.75,58.5
100.0,85.0
105.5,61.5
91.0,78.0
107.0,59.666666666666664
98.0,75.0
106.0,61.5
99.0,75.0
103.0,64.0
99.0,71.0
105.5,61.0
91.0,77.0
106.0,57.0
103.5,64.5
98.0,55.5
100.0,70.0
106.0,60.0
102.0,81.0
103.5,65.5
95.5,68.5
100.0,59.0
103.5,57.0
76.0,52.0
85.0,95.0
105.0,59.0
94.5,64.0
99.0,56.5
100.5,70.0
102.0,59.5
99.0,70.5
102.0,62.0
95.33333333333333,60.333333333333336
103.5,65.5
104.5,56.5
100.0,75.0
97.33333333333333,62.0
101.0,68.0
99.5,76.5
102.0,55.0
104.83333333333333,61.5
103.0,97.0
100.0,71.5
105.0,65.0
98.75,58.75
106.0,61.0
101.0,83.0
103.0,60.0
97.0,60.5
93.0,91.0
105.5,58.5
99.5,61.5
107.0,59.5
99.5,58.0
102.5,68.0
100.33333333333333,58.666666666666664
94.0,65.0
104.5,59.0
101.0,71.0
105.5,64.5
69.0,58.0
95.0,61.5
103.0,61.333333333333336
105.5,57.5
106.0,63.0
99.0,54.0
102.0,60.5
108.0,62.0
103.0,67.0
104.5,60.5
106.5,63.0
99.0,55.0
104.0,65.0
104.0,59.5
84.0,77.0
102.0,59.0
92.0,75.0
101.5,60.0
75.0,84.0
107.0,61.5
100.0,79.0
102.5,66.5
82.0,105.0
105.25,66.5
102.0,79.0
105.0,63.0
101.0,79.0
102.0,58.0
86.0,63.0
96.5,61.5
102.0,60.0
94.0,64.0
103.0,57.0
108.5,62.5
94.5,63.0
108.0,59.0
101.25,61.0
104.0,68.0
103.0,62.5
85.0,63.0
107.5,62.0
95.75,64.75
104.4,66.2
105.0,59.0
101.33333333333333,71.66666666666667
106.0,58.0
102.5,63.0
95.0,94.0
96.0,63.5
107.0,65.0
108.0,61.5
100.0,59.5
105.5,65.5
90.0,82.0
103.0,62.25
100.0,72.0
81.0,113.0
103.0,63.0
96.5,74.5
106.66666666666667,63.0
101.5,73.5
109.0,61.0
104.5,68.5
100.0,62.0
107.33333333333333,61.666666666666664
102.0,64.0
99.5,75.0
105.0,65.0
102.8,59.8
105.0,68.0
104.0,60.25
107.0,60.0
104.0,68.5
108.5,62.5
97.0,72.0
103.66666666666667,63.0
98.5,72.5
103.33333333333333,60.0
89.0,95.0
104.0,62.333333333333336
80.0,96.0
102.5,61.75
108.5,65.0
79.0,85.0
101.5,62.0
96.0,64.0
107.5,63.75
101.0,59.0
108.5,61.5
79.0,86.0
99.33333333333333,61.0
99.0,75.0
108.5,62.5
102.0,72.0
102.0,78.0
99.0,73.0
105.5,66.5
101.0,75.0
98.0,61.5
103.66666666666667,61.333333333333336
55.0,116.0
106.0,62.25
100.5,72.5
98.0,66.0
95.0,95.0
105.0,69.0
105.33333333333333,60.333333333333336
95.5,66.5
86.0,94.0
97.0,68.0
106.5,61.0
103.0,72.0
101.5,63.5
109.33333333333333,65.0
96.0,66.0
101.5,70.0
103.0,59.666666666666664
100.5,73.0
99.5,61.0
106.0,62.0
99.0,83.5
99.75,62.0
100.0,76.0
104.75,61.25
98.0,62.0
106.8,65.8
100.5,76.0
105.5,61.0
96.0,76.0
109.0,64.0
96.0,67.0
104.75,64.0
109.0,64.0
103.5,71.5
99.5,63.5
106.0,63.5
106.66666666666667,64.66666666666667
96.0,74.0
106.33333333333333,68.0
101.0,61.0
101.33333333333333,74.33333333333333
107.0,61.0
104.0,71.5
106.5,62.5
104.0,72.0
103.33333333333333,63.333333333333336
93.0,81.0
104.57142857142857,63.57142857142857
45.0,122.0
106.0,61.0
101.0,75.0
109.0,66.66666666666667
104.5,61.0
107.0,67.5
102.0,78.5
89.0,96.0
106.5,67.5
99.0,64.66666666666667
103.5,67.5
101.0,62.0
108.66666666666667,65.33333333333333
101.0,64.0
103.5,72.0
107.0,68.0
99.0,66.0
106.0,64.0
101.0,78.0
103.5,62.0
98.0,65.0
110.0,66.0
91.0,82.0
102.33333333333333,73.66666666666667
107.5,65.5
97.0,76.0
105.0,68.25
101.0,81.0
108.0,63.0
101.5,65.0
106.66666666666667,64.66666666666667
94.0,95.0
110.5,66.0
100.0,79.0
105.0,63.0
96.0,72.0
105.5,64.5
84.0,97.0
108.0,67.66666666666667
74.0,68.0
95.0,74.5
101.5,64.5
109.0,64.5
98.33333333333333,65.66666666666667
103.0,82.0
101.0,75.0
108.0,67.0
67.0,67.0
109.0,65.5
105.25,71.5
102.0,64.0
108.75,65.0
104.0,74.0
106.25,64.5
48.0,98.0
107.33333333333333,63.0
107.5,68.0
103.0,86.0
104.0,63.5
102.5,71.5
109.0,66.5
109.0,63.0
103.0,75.0
101.0,64.0
108.75,68.25
100.0,71.0
108.0,66.5
78.0,90.0
108.0,64.5
95.0,96.0
105.66666666666667,63.666666666666664
106.5,70.5
101.33333333333333,80.0
96.0,70.0
111.0,66.5
95.0,97.0
106.75,67.75
97.0,76.0
109.0,68.66666666666667
68.0,117.0
104.33333333333333,65.33333333333333
98.33333333333333,67.33333333333333
104.0,63.0
109.0,69.5
102.0,64.0
105.0,65.0
108.0,71.0
98.5,68.0
109.0,64.0
106.5,66.5
102.0,63.5
111.0,65.0
106.66666666666667,72.33333333333333
94.0,95.5
110.5,65.0
100.5,83.5
107.0,71.0
100.5,76.0
99.0,84.0
107.0,65.75
101.0,79.0
106.0,64.5
110.0,70.0
107.0,65.8
103.5,64.0
21.0,85.0
103.0,75.0
108.0,63.0
106.5,72.5
109.5,65.0
89.0,97.0
107.5,72.0
64.0,71.0
109.25,68.75
102.0,83.0
102.0,65.5
104.5,64.5
94.0,83.0
104.0,71.5
105.0,65.0
109.66666666666667,70.33333333333333
102.0,67.66666666666667
90.5,83.5
107.0,63.0
105.25,70.75
93.0,95.0
107.0,63.666666666666664
102.5,76.5
39.0,95.0
109.0,68.0
104.0,64.5
108.0,72.5
102.5,67.0
105.0,68.5
105.0,64.0
104.66666666666667,74.0
107.0,67.5
81.0,114.0
101.5,78.5
106.5,67.0
74.0,74.0
108.33333333333333,65.66666666666667
85.0,94.0
109.5,68.5
97.0,78.0
104.0,66.0
108.0,70.5
86.0,96.0
81.0,111.5
88.0,97.0
105.66666666666667,70.0
103.0,76.0
46.5,109.5
107.83333333333333,68.66666666666667
45.0,111.0
109.0,69.5
105.5,74.5
107.0,65.33333333333333
102.0,85.0
84.0,86.0
106.5,74.5
99.0,86.0
104.5,66.5
111.0,66.0
107.5,72.5
100.0,75.0
106.5,74.5
99.0,71.0
99.0,78.5
107.0,73.0
102.0,79.0
106.45454545454545,68.54545454545455
98.0,77.0
108.5,65.5
94.0,97.0
106.0,67.5
107.0,74.0
102.0,69.2
111.0,72.0
96.5,77.0
103.0,78.0
105.5,70.0
98.0,78.0
110.5,70.0
100.0,72.0
95.33333333333333,79.33333333333333
112.0,70.0
105.5,71.5
103.0,77.0
107.0,67.0
101.0,83.0
106.5,75.0
107.0,69.0
101.5,79.0
101.0,86.0
110.0,73.0
101.5,88.0
103.75,71.0
111.0,67.0
105.5,72.0
98.0,78.0
110.0,71.0
84.0,98.0
108.5,69.5
102.0,67.0
106.0,74.0
107.5,67.5
98.0,77.5
97.0,72.0
108.5,73.5
110.0,67.5
70.0,74.0
107.0,68.0
89.0,98.0
104.0,75.5
112.0,68.0
103.5,84.5
105.0,66.5
104.0,85.0
98.5,71.0
106.2,68.2
108.66666666666667,70.66666666666667
87.0,98.0
97.66666666666667,72.0
109.5,73.0
80.0,114.0
97.5,71.0
106.66666666666667,72.0
71.0,75.0
102.5,68.5
112.0,73.0
104.0,80.5
104.33333333333333,68.0
110.0,72.5
103.0,83.0
107.0,69.33333333333333
82.0,97.0
107.57142857142857,70.14285714285714
103.0,68.0
108.33333333333333,68.33333333333333
97.0,79.0
102.0,78.33333333333333
108.0,74.66666666666667
97.0,82.0
110.5,71.5
107.5,67.5
97.0,71.0
104.5,78.5
108.33333333333333,69.66666666666667
82.0,113.0
99.5,76.5
107.0,68.0
102.0,86.0
108.0,74.5
101.0,69.5
96.0,77.0
104.5,76.0
110.0,72.75
99.0,76.0
102.0,85.5
106.0,70.0
111.0,70.5
106.33333333333333,71.33333333333333
98.0,81.0
109.0,75.0
108.5,71.0
101.0,86.0
107.0,71.0
96.0,76.0
101.0,74.0
108.5,72.5
79.0,94.0
103.0,83.0
87.0,82.0
98.5,80.0
108.6,71.0
100.66666666666667,83.66666666666667
81.0,71.0
110.5,72.0
104.75,79.25
104.0,68.5
110.0,69.0
108.0,75.0
93.0,99.0
107.0,69.4
103.5,78.5
110.0,69.0
108.25,75.5
99.0,88.0
109.25,73.25
102.0,83.0
109.66666666666667,72.33333333333333
97.0,79.0
111.0,71.0
98.0,95.0
106.0,74.5
101.5,83.5
88.0,99.0
111.0,72.0
100.66666666666667,83.0
67.0,73.0
104.0,80.5
109.5,72.0
100.0,83.0
103.5,69.5
106.0,78.5
93.0,88.0
109.0,73.0
99.0,72.0
111.0,72.5
41.0,83.0
107.5,70.25
102.0,89.0
107.0,69.25
106.0,79.0
105.5,70.0
103.0,81.0
107.0,74.5
112.0,71.0
100.5,74.0
99.0,89.0
102.5,76.5
102.5,72.0
112.0,76.0
106.5,74.25
112.0,70.0
96.0,79.0
108.0,70.5
101.0,87.0
107.2,73.8
90.0,85.0
102.0,72.5
104.0,87.0
110.0,73.25
104.2,80.0
104.0,70.0
109.5,75.5
102.0,91.0
106.0,75.5
109.0,72.0
100.5,84.5
113.0,74.0
108.0,71.0
111.5,72.5
101.0,76.0
107.0,73.5
101.0,86.0
110.25,71.5
105.5,73.5
100.0,90.0
102.0,80.25
113.0,73.0
109.0,71.0
83.0,99.0
106.66666666666667,71.66666666666667
107.1,76.4
102.5,81.5
94.0,99.0
87.5,99.0
100.0,89.0
108.5,74.0
81.0,114.0
107.0,71.0
88.0,99.0
111.5,74.5
102.0,74.0
112.0,75.0
97.0,82.0
109.33333333333333,75.0
98.0,80.0
106.0,73.5
111.0,76.0
84.5,99.0
104.5,81.5
101.5,75.0
111.0,77.0
107.5,71.5
79.0,89.0
107.5,72.0
108.0,78.0
108.5,73.0
102.0,83.0
111.0,74.0
103.0,83.0
109.0,71.5
97.0,81.0
102.0,74.0
110.5,73.16666666666667
105.5,81.5
105.0,73.0
111.5,76.0
81.5,98.5
106.2,76.6
103.0,88.0
97.0,81.0
107.0,74.14285714285714
99.0,89.5
101.33333333333333,73.33333333333333
112.5,77.0
105.0,72.0
110.0,77.5
112.0,65.0
110.8,74.4
107.6,77.6
111.5,74.0
102.0,84.5
110.0,76.5
98.0,77.0
111.0,74.5
96.5,82.5
113.0,75.0
104.0,73.0
100.5,90.0
109.33333333333333,75.33333333333333
107.0,79.0
105.5,72.5
96.0,82.0
109.0,77.0
101.0,88.0
110.0,75.5
103.0,90.0
103.5,73.5
108.0,73.66666666666667
108.4,76.2
98.0,83.0
107.88888888888889,76.0
104.0,87.0
106.0,81.0
113.0,78.0
105.0,82.0
102.0,76.0
110.5,77.0
103.5,74.0
108.0,75.5
81.0,100.0
105.2,77.8
98.0,90.0
104.25,77.75
98.0,84.0
110.0,75.66666666666667
98.0,82.0
103.5,75.0
113.0,75.0
105.33333333333333,74.0
113.0,78.0
98.5,91.0
101.0,77.0
111.25,74.5
107.0,74.5
102.0,84.0
101.0,88.0
109.0,80.0
99.0,85.0
110.0,80.0
106.75,75.25
114.0,77.0
103.0,86.5
105.5,75.0
114.0,76.0
108.0,77.5
100.0,89.0
100.5,75.5
97.0,84.0
113.0,76.5
86.0,100.0
106.5,81.0
111.25,77.75
102.0,75.0
110.5,78.0
103.5,75.0
111.0,76.0
107.5,80.0
103.0,89.0
110.5,75.5
98.0,91.0
109.5,77.0
102.0,85.0
106.5,77.0
82.0,100.0
105.5,75.5
98.0,82.0
109.66666666666667,79.66666666666667
81.0,101.0
111.5,77.0
103.0,79.0
108.33333333333333,75.0
97.0,92.0
110.0,78.75
84.0,100.0
100.0,81.5
107.0,76.0
106.0,79.0
101.5,84.25
106.6,76.0
98.0,84.0
111.33333333333333,77.66666666666667
102.5,85.0
112.0,80.5
99.0,92.5
107.5,78.0
98.0,92.0
109.16666666666667,79.16666666666667
103.0,77.0
110.0,77.5
80.0,80.0
109.0,76.0
104.0,75.0
110.25,77.5
102.0,77.0
113.5,80.0
86.0,100.0
109.0,78.57142857142857
92.0,90.0
109.625,78.5
101.0,90.5
111.5,76.5
100.5,89.5
107.0,82.0
104.5,76.0
95.5,90.0
110.0,78.25
103.0,81.0
99.5,93.0
80.0,100.0
110.5,79.5
98.0,94.0
111.5,79.0
82.0,111.0
111.5,76.0
101.0,77.0
110.33333333333333,78.66666666666667
94.0,83.0
80.5,100.0
106.5,78.5
102.5,83.5
107.33333333333333,77.33333333333333
102.0,87.0
111.5,80.0
100.0,82.0
104.5,82.5
97.0,85.0
108.5,77.25
106.0,81.0
98.0,85.0
109.0,76.6
112.25,80.5
108.33333333333333,76.66666666666667
107.0,83.0
104.0,76.0
100.5,86.0
108.5,78.5
97.5,85.0
110.0,79.0
104.0,82.25
113.0,80.0
103.5,76.5
113.0,79.0
101.0,77.0
99.0,92.66666666666667
105.5,78.0
111.0,81.0
105.75,78.5
100.0,78.0
111.0,82.33333333333333
97.0,80.0
110.0,80.0
105.0,77.0
108.0,83.0
98.5,83.0
107.5,80.5
111.0,82.0
97.5,84.0
113.5,80.5
106.5,78.5
97.0,92.0
112.0,79.0
100.0,94.0
111.0,81.5
102.0,90.0
109.0,79.25
98.0,85.0
108.0,80.5
82.0,72.0
108.0,79.5
103.0,91.0
107.5,77.5
99.0,94.0
109.5,80.0
98.0,87.0
111.0,84.0
106.0,85.0
98.0,82.0
86.0,101.0
111.0,83.5
102.5,79.0
113.0,80.5
69.0,79.0
110.5,84.0
107.0,77.0
112.5,82.0
85.0,101.0
110.0,80.0
102.0,78.0
108.875,79.375
105.0,86.0
104.5,80.5
112.0,83.0
98.5,93.0
99.0,83.5
101.0,92.0
110.0,81.33333333333333
104.5,86.0
112.0,82.0
101.0,82.0
110.0,82.0
97.0,93.0
97.5,86.5
111.5,85.0
99.0,92.0
105.5,85.5
98.0,94.0
112.5,82.0
98.0,96.0
107.33333333333333,80.33333333333333
87.0,92.0
98.5,84.0
101.0,92.0
109.5,82.5
106.0,78.0
111.66666666666667,80.0
105.0,79.33333333333333
99.0,92.0
113.5,82.5
104.5,84.5
97.5,89.5
108.5,80.0
44.0,120.0
108.33333333333333,82.0
113.0,84.0
106.0,79.0
100.0,95.0
107.83333333333333,81.83333333333333
86.0,101.0
109.0,83.25
101.0,92.5
105.66666666666667,82.0
96.5,85.5
109.0,81.66666666666667
82.0,110.0
101.5,92.5
112.0,85.0
98.0,89.0
105.66666666666667,83.66666666666667
101.5,93.0
107.5,83.0
93.0,110.0
108.5,86.0
107.0,81.0
100.0,86.5
40.0,93.0
112.5,84.0
96.5,87.0
109.5,81.0
105.0,79.0
100.5,93.0
100.0,83.5
110.42857142857143,82.71428571428571
98.5,86.5
66.0,48.0
106.5,80.0
109.33333333333333,83.0
88.0,100.0
108.5,81.5
39.0,92.0
107.0,83.0
98.0,89.5
107.0,86.5
108.66666666666667,83.33333333333333
39.0,92.0
103.5,80.0
105.33333333333333,85.66666666666667
100.0,83.0
111.0,82.0
96.0,89.0
112.66666666666667,85.0
96.0,88.0
101.0,80.5
112.0,83.0
98.0,95.0
107.0,82.0
112.5,85.5
103.0,81.33333333333333
97.5,88.5
105.0,86.0
111.5,84.0
98.0,88.5
112.5,82.5
40.0,89.0
107.0,80.33333333333333
109.0,85.0
102.0,91.33333333333333
108.0,82.0
93.0,97.0
106.5,82.5
99.5,93.0
113.0,85.5
97.0,90.0
109.0,81.0
111.5,86.5
95.5,87.5
98.5,94.5
96.0,87.0
107.0,87.0
88.0,88.0
97.66666666666667,86.33333333333333
109.33333333333333,84.66666666666667
98.0,83.0
107.33333333333333,85.33333333333333
103.0,89.5
94.5,99.5
104.33333333333333,83.0
66.0,58.0
110.0,87.0
103.0,84.25
112.5,84.5
106.5,84.0
100.33333333333333,82.66666666666667
107.0,82.0
111.5,86.5
93.0,86.0
106.5,84.25
109.33333333333333,82.33333333333333
95.0,88.0
108.33333333333333,82.0
103.0,89.0
106.0,81.33333333333333
113.0,85.0
103.0,87.0
100.0,85.5
113.0,85.0
105.8,83.2
104.0,85.83333333333333
97.0,89.0
107.5,83.0
98.5,96.0
111.0,88.0
96.0,89.0
109.5,87.0
100.0,86.0
110.0,84.0
98.0,93.0
110.5,82.5
95.0,96.0
109.0,83.0
96.5,89.5
111.5,84.5
106.0,87.0
110.33333333333333,88.66666666666667
93.0,88.0
106.5,85.5
112.0,59.0
109.0,83.0
105.0,82.0
101.0,87.0
108.25,85.5
95.0,89.0
106.5,82.5
99.0,94.0
102.5,85.0
111.75,87.5
99.0,83.0
106.33333333333333,82.66666666666667
99.0,85.0
109.33333333333333,84.66666666666667
99.0,93.0
105.5,84.5
105.5,86.0
86.0,102.0
112.0,85.66666666666667
96.0,86.0
105.0,83.66666666666667
96.0,88.0
109.33333333333333,83.33333333333333
94.0,87.0
108.8,85.0
95.0,89.0
100.5,93.5
109.5,89.0
100.5,91.0
109.0,86.75
100.5,89.5
105.0,90.0
112.0,88.0
97.0,92.0
105.5,84.5
95.5,96.0
108.0,84.75
96.0,96.0
110.33333333333333,88.66666666666667
98.5,89.0
103.0,86.66666666666667
95.0,92.5
105.2,87.8
98.66666666666667,91.66666666666667
102.4,85.8
97.0,89.5
109.0,86.33333333333333
99.0,91.25
112.5,88.5
98.0,90.0
110.25,87.0
101.0,85.0
111.0,85.5
96.5,93.0
105.0,83.0
98.5,92.5
111.33333333333333,89.66666666666667
107.0,87.0
97.0,93.0
108.0,88.0
95.5,90.0
103.0,85.0
107.75,87.25
97.0,92.0
109.0,84.5
97.0,90.0
65.0,71.0
108.77777777777777,88.11111111111111
102.0,89.0
100.0,97.0
109.5,86.5
97.5,88.5
104.0,86.0
111.5,87.5
106.5,85.0
100.0,93.0
102.5,85.0
106.4,84.4
111.0,89.0
107.0,86.8
101.0,95.0
104.0,85.0
97.5,97.0
105.0,85.0
101.0,88.5
109.5,86.5
79.0,93.0
107.66666666666667,86.0
97.33333333333333,91.66666666666667
110.33333333333333,89.33333333333333
101.75,87.75
95.0,95.0
107.0,89.33333333333333
77.0,95.5
101.25,90.0
109.5,87.0
82.0,106.0
97.5,92.0
40.0,91.0
104.5,88.5
83.0,96.0
106.5,87.5
98.0,90.0
103.5,86.0
102.0,92.33333333333333
96.0,93.5
110.0,87.5
99.0,91.0
42.0,99.0
99.33333333333333,91.0
109.5,88.5
105.5,87.0
106.5,89.0
94.0,96.0
109.2,88.4
102.0,85.0
107.0,89.0
88.5,97.5
82.0,107.0
96.5,93.5
105.6,87.4
96.0,92.0
105.625,87.5
94.66666666666667,92.66666666666667
102.5,91.5
95.0,97.0
106.0,89.0
93.0,96.0
104.5,90.5
109.5,89.75
98.66666666666667,95.0
105.0,90.4
97.0,92.0
108.0,89.0
104.33333333333333,88.0
98.0,90.33333333333333
107.5,90.5
102.66666666666667,90.0
112.0,91.0
105.5,88.5
95.0,92.0
106.5,88.5
105.66666666666667,88.66666666666667
85.0,104.0
103.66666666666667,89.33333333333333
96.0,91.5
80.0,91.0
101.5,91.5
106.0,88.0
96.0,93.5
105.2,87.6
100.0,85.5
80.0,92.0
105.83333333333333,88.66666666666667
88.0,84.0
108.33333333333333,89.66666666666667
97.0,92.5
103.0,86.0
95.5,97.5
109.0,88.0
97.33333333333333,88.66666666666667
79.0,101.0
97.0,92.5
108.0,87.0
100.5,92.0
107.0,89.0
99.0,97.33333333333333
102.0,89.0
95.0,98.0
107.5,88.5
102.0,90.5
108.5,89.0
101.5,88.5
108.33333333333333,88.33333333333333
100.0,86.0
98.0,93.66666666666667
101.0,85.0
108.5,92.5
105.0,88.0
97.0,100.0
104.0,88.5
108.5,90.0
99.4,91.8
95.5,92.0
108.33333333333333,91.0
95.0,93.5
103.0,90.4
80.0,90.0
98.5,93.0
106.0,91.5
99.0,93.75
96.5,99.0
101.0,92.5
96.0,91.0
96.66666666666667,95.66666666666667
110.0,93.0
103.5,90.5
107.0,91.0
94.5,93.0
104.25,89.75
108.0,90.0
98.0,93.5
106.5,92.0
104.0,89.0
110.0,91.33333333333333
106.0,91.33333333333333
100.0,97.0
105.5,88.0
93.0,97.0
102.5,90.0
105.33333333333333,90.66666666666667
100.5,92.0
107.0,90.66666666666667
98.0,90.5
106.66666666666667,89.66666666666667
77.0,100.0
100.0,89.5
95.0,94.5
100.0,92.0
107.0,90.0
95.5,93.0
101.5,93.0
109.0,91.0
96.0,93.0
103.75,91.0
39.0,119.0
103.5,93.5
93.0,98.0
106.5,90.0
95.0,102.0
105.0,89.5
55.0,59.0
95.5,95.0
107.33333333333333,90.33333333333333
99.0,95.0
106.75,91.5
100.0,88.0
104.5,90.5
97.875,94.125
104.0,93.5
93.0,93.0
107.0,91.5
96.5,96.75
106.5,90.0
96.0,100.0
99.5,94.5
105.25,90.75
98.0,89.5
106.0,90.0
100.0,90.0
95.66666666666667,95.0
54.0,58.0
99.5,88.0
93.0,94.0
98.0,94.5
108.0,93.5
105.0,90.0
93.0,94.0
109.5,93.5
95.0,94.0
106.5,92.5
101.0,91.0
105.0,91.5
97.0,97.0
97.5,88.0
96.0,99.25
