x,y
84.0,74.0
78.0,78.5
77.0,64.0
77.0,59.0
88.0,78.0
68.0,53.666666666666664
78.0,54.0
77.5,78.5
61.5,62.0
80.5,75.0
69.33333333333333,66.66666666666667
71.5,53.5
78.5,68.5
77.33333333333333,56.666666666666664
68.5,52.5
80.5,76.5
80.0,89.0
77.0,68.0
76.0,58.0
73.0,73.0
71.0,55.0
68.0,64.0
68.0,56.0
81.0,78.0
77.0,55.5
78.0,69.0
74.5,59.5
71.0,70.0
73.0,54.5
64.0,63.0
77.5,69.5
64.5,60.0
72.4,58.0
79.0,77.0
63.5,64.0
77.0,62.0
65.5,64.0
79.0,71.0
69.0,57.5
68.0,69.0
67.0,57.0
80.5,77.5
75.0,74.5
70.5,54.0
45.0,79.0
71.5,58.5
64.0,64.0
87.0,81.5
68.0,66.0
75.0,77.5
72.5,51.5
76.0,55.5
67.0,57.0
77.0,60.0
71.0,67.5
77.0,66.0
68.0,62.0
69.0,70.0
75.0,53.5
72.0,73.0
74.33333333333333,55.333333333333336
67.0,63.0
73.0,75.0
78.0,68.5
71.0,54.0
67.5,56.5
86.0,76.0
79.5,80.5
61.0,63.0
86.5,80.5
72.0,72.0
75.5,58.0
79.0,68.0
65.5,53.5
77.0,58.0
73.5,62.0
68.5,55.0
77.0,74.0
71.5,53.5
78.0,69.0
65.5,64.0
77.0,63.0
69.0,53.0
86.5,77.0
68.0,67.0
75.5,55.0
71.0,71.0
72.5,53.5
77.0,63.0
56.0,75.0
73.5,57.0
64.5,64.0
74.0,54.0
70.0,56.5
62.0,61.0
74.5,53.5
78.0,67.0
67.5,55.5
78.0,70.0
70.0,52.0
76.5,72.5
80.0,78.0
65.0,63.5
67.0,69.0
69.0,62.0
86.0,79.0
75.0,56.5
86.0,84.0
76.0,75.0
77.0,87.0
73.5,57.5
81.0,88.0
72.33333333333333,54.333333333333336
68.0,69.0
69.66666666666667,59.0
75.33333333333333,56.333333333333336
88.0,80.0
76.5,66.5
66.0,59.0
77.0,65.75
58.0,116.0
77.0,75.5
88.5,80.0
72.5,55.5
76.0,61.0
82.5,77.0
76.0,65.0
78.5,70.0
70.0,63.0
75.0,59.5
80.5,81.0
72.0,57.5
74.5,54.5
82.0,81.0
75.0,58.5
76.5,77.0
75.0,59.5
65.0,64.0
70.0,70.0
69.0,56.5
77.0,75.5
87.0,86.0
77.0,71.0
75.0,56.0
69.0,56.0
70.5,61.5
81.33333333333333,76.33333333333333
75.5,56.0
79.0,67.5
70.5,56.5
76.0,62.0
63.0,62.5
66.0,55.0
66.5,66.5
71.5,59.5
74.0,53.0
79.0,88.0
75.0,56.0
77.0,61.0
63.5,64.0
81.0,79.0
77.0,69.0
76.0,58.0
77.0,75.5
68.0,53.5
73.5,66.0
73.0,73.0
81.0,81.0
76.5,68.0
41.0,75.0
71.5,59.0
65.0,54.0
81.0,77.5
73.0,58.0
78.0,87.0
76.0,77.33333333333333
83.0,81.0
70.66666666666667,56.333333333333336
77.5,68.0
79.5,78.5
65.0,65.0
71.5,56.0
78.0,69.0
73.5,58.0
75.5,77.5
87.0,80.0
69.0,54.75
83.5,80.0
76.0,67.5
75.0,54.0
79.0,68.66666666666667
65.0,55.0
69.5,71.0
74.5,83.0
81.0,76.5
63.0,60.5
73.0,72.0
65.66666666666667,66.66666666666667
74.5,59.5
77.5,86.0
73.0,57.0
77.5,66.5
66.0,61.5
77.0,62.0
65.5,67.5
71.0,53.0
69.5,59.0
78.0,72.5
76.5,59.0
78.0,85.0
86.5,78.0
62.0,62.0
80.5,73.5
91.0,85.0
65.0,55.5
89.5,86.0
63.0,60.5
81.0,77.0
67.33333333333333,67.33333333333333
76.5,55.0
78.0,70.5
70.0,55.5
70.0,71.0
70.0,54.5
84.0,76.0
76.0,67.5
57.0,75.0
78.5,78.0
74.66666666666667,55.333333333333336
65.0,55.0
62.75,61.5
69.0,56.666666666666664
62.0,65.0
77.5,71.0
75.0,55.0
77.0,73.5
74.33333333333333,55.666666666666664
79.0,79.0
72.0,58.666666666666664
65.5,66.5
88.0,87.5
66.0,101.0
62.0,63.0
78.0,71.0
67.0,55.0
75.5,64.5
70.5,58.0
76.0,66.0
68.33333333333333,56.333333333333336
71.0,73.0
70.0,54.5
77.0,75.0
66.5,61.5
77.5,70.0
72.5,55.5
74.0,65.0
72.0,53.5
58.0,112.0
69.66666666666667,55.666666666666664
77.5,76.5
71.0,120.0
62.0,64.5
81.0,76.0
71.5,55.0
78.5,74.5
79.0,88.0
73.0,57.25
74.0,71.5
63.0,56.0
63.5,65.0
64.5,57.0
74.33333333333333,55.333333333333336
72.5,60.5
76.5,68.5
73.0,58.0
68.5,73.0
76.33333333333333,70.0
66.5,55.0
67.0,65.0
74.5,56.0
88.0,80.0
67.0,114.0
71.5,60.5
79.0,78.0
68.5,69.5
70.0,61.0
82.5,78.0
72.33333333333333,55.666666666666664
82.0,75.0
70.0,72.5
69.66666666666667,58.0
67.0,68.5
68.0,119.0
69.5,69.5
65.0,57.0
76.0,63.5
67.0,54.0
75.5,65.5
71.0,73.5
81.5,81.25
72.0,74.0
75.5,56.5
76.0,70.0
69.75,58.0
70.5,52.5
71.8,57.4
75.5,81.0
68.0,57.666666666666664
83.5,82.0
75.0,60.5
71.66666666666667,53.666666666666664
67.25,56.25
64.0,67.0
74.5,56.0
86.0,78.0
59.5,64.0
76.0,74.0
74.66666666666667,56.0
65.0,65.0
69.0,54.0
80.5,72.0
73.5,60.0
70.0,72.0
67.5,54.5
77.0,72.0
67.5,57.0
74.5,57.5
66.0,64.0
75.0,60.5
67.0,114.0
67.0,70.5
90.0,85.5
77.0,88.0
75.0,67.5
70.5,55.0
75.0,55.0
69.0,59.0
77.0,58.0
61.0,64.0
73.0,61.5
78.0,77.0
71.0,58.0
76.0,75.0
73.0,59.5
66.5,56.5
78.0,76.0
65.33333333333333,57.333333333333336
75.0,69.0
69.0,57.5
75.0,80.0
66.5,57.5
62.5,61.5
76.0,73.0
67.5,56.0
75.0,64.5
75.0,58.0
62.5,65.5
70.0,67.0
64.0,65.5
69.33333333333333,60.0
72.5,57.0
75.0,74.0
75.5,69.5
65.0,67.5
75.0,64.0
66.0,65.0
75.0,62.0
63.5,61.0
68.0,67.0
68.0,57.5
62.0,55.0
68.0,57.5
78.66666666666667,77.33333333333333
73.0,58.0
67.0,58.0
75.0,57.0
65.66666666666667,57.333333333333336
70.5,63.0
72.0,54.0
66.5,65.5
75.0,64.33333333333333
73.66666666666667,56.0
79.5,76.5
68.5,56.0
72.5,56.0
79.0,74.66666666666667
67.0,61.0
67.0,118.0
72.5,56.5
70.0,59.5
75.0,68.5
74.5,56.5
75.0,65.0
75.5,74.5
68.5,54.0
64.5,65.0
64.0,56.0
79.0,79.0
64.0,55.5
74.0,75.0
77.5,72.5
75.0,59.0
69.5,57.0
62.0,66.0
69.5,57.5
78.0,73.0
70.5,60.5
64.0,64.0
60.0,100.0
70.5,59.5
68.0,64.0
72.5,58.0
75.0,74.0
73.0,58.5
60.0,65.0
64.5,67.5
75.0,58.0
70.5,54.5
75.0,60.0
64.0,67.0
64.5,57.0
75.0,56.0
69.66666666666667,57.0
75.0,70.0
74.5,59.5
72.0,74.0
73.0,60.0
75.0,65.0
63.5,63.0
78.0,75.0
69.0,56.5
64.5,65.0
71.0,76.0
68.66666666666667,56.0
76.0,70.0
81.5,82.5
69.0,63.0
89.5,58.0
70.0,73.0
71.5,57.5
78.0,74.0
65.5,60.0
74.0,64.0
63.0,67.5
70.5,57.5
62.5,64.5
88.0,80.0
73.0,70.33333333333333
73.0,62.5
71.0,75.0
70.0,59.5
77.0,73.0
72.0,58.0
65.0,62.0
71.0,56.0
64.0,70.0
76.0,79.0
75.5,72.0
88.0,80.0
72.66666666666667,60.666666666666664
75.0,74.0
73.0,56.0
70.33333333333333,60.666666666666664
63.6,56.6
69.0,67.0
69.5,56.0
63.0,57.0
76.0,76.0
68.0,72.5
72.0,77.0
73.0,55.5
63.5,62.5
75.0,67.0
68.5,54.0
84.5,79.5
65.0,57.0
72.0,55.5
68.0,56.0
62.666666666666664,65.33333333333333
71.0,53.0
58.0,64.0
68.5,58.5
91.0,82.0
64.5,57.5
74.0,68.0
66.5,55.5
71.0,58.0
65.5,69.5
73.0,64.0
75.0,57.0
62.5,56.5
73.0,74.5
86.5,80.0
64.0,59.5
61.0,119.0
63.5,65.5
72.0,59.0
60.0,65.5
74.0,57.0
75.5,80.5
75.0,66.0
74.66666666666667,60.333333333333336
36.0,106.0
66.0,55.5
78.0,76.0
63.5,55.5
62.0,66.0
68.0,57.0
75.5,71.0
64.0,59.0
74.0,93.0
74.5,59.0
66.0,56.666666666666664
72.0,57.0
73.5,76.0
60.0,65.0
71.5,57.5
69.5,74.0
50.0,59.0
60.5,64.5
66.0,58.0
74.0,67.5
61.0,56.0
77.0,77.5
67.0,62.666666666666664
70.66666666666667,58.666666666666664
66.0,71.0
82.5,82.5
62.5,66.5
73.0,80.0
66.0,61.0
66.0,69.0
58.5,64.5
76.5,77.0
69.5,58.0
76.0,71.0
72.5,56.0
65.0,70.5
61.0,56.0
76.5,73.5
63.0,67.0
65.0,60.5
69.0,71.5
71.0,60.0
68.0,54.5
72.0,62.5
76.0,73.0
63.0,68.0
68.5,58.0
65.0,68.0
74.0,59.5
75.0,77.0
71.0,59.0
74.5,77.0
62.333333333333336,61.666666666666664
74.0,73.0
63.666666666666664,58.333333333333336
60.0,65.0
67.5,62.5
67.0,57.0
72.5,74.5
67.5,56.5
75.0,71.0
75.0,76.0
71.25,59.25
65.33333333333333,68.66666666666667
70.5,55.0
71.0,110.0
72.5,72.0
59.5,65.5
82.0,76.0
64.5,58.0
73.0,56.0
65.0,56.0
75.0,75.0
62.0,57.0
64.33333333333333,64.66666666666667
73.0,62.0
60.333333333333336,67.0
61.0,58.0
70.0,61.25
73.0,66.5
54.0,61.0
71.5,60.0
63.0,59.0
71.5,59.0
81.0,83.0
71.5,73.5
63.0,60.25
69.0,59.0
78.0,90.0
66.4,62.6
68.0,55.0
69.2,60.4
72.0,58.0
63.0,56.0
74.0,57.5
76.5,74.5
70.5,58.5
72.5,75.0
68.0,66.0
82.0,76.0
70.66666666666667,73.0
75.0,77.0
63.5,58.5
67.5,66.5
70.25,59.25
72.5,58.0
74.5,75.5
58.0,66.0
73.5,73.0
72.33333333333333,63.0
62.0,104.0
65.5,57.5
75.0,83.0
63.666666666666664,55.0
75.0,82.0
68.0,55.0
62.5,63.0
71.5,58.0
76.0,88.0
75.0,71.5
73.0,64.0
63.5,67.5
84.0,48.0
65.5,70.5
78.0,56.0
72.0,59.5
75.0,86.0
65.0,62.333333333333336
84.0,75.0
66.0,61.0
70.33333333333333,66.33333333333333
63.0,58.333333333333336
75.0,64.0
72.75,59.0
78.0,89.0
65.0,67.0
71.5,58.5
67.0,72.0
66.0,57.5
73.66666666666667,73.33333333333333
62.0,59.0
73.33333333333333,57.0
63.0,70.0
71.0,63.5
58.5,66.0
63.5,57.5
68.0,75.0
75.0,64.0
62.0,58.5
72.5,64.0
73.0,69.0
75.0,73.5
70.0,58.0
61.0,67.0
69.0,63.0
66.5,72.0
74.0,69.0
70.5,58.0
65.0,66.5
84.0,75.0
62.0,68.5
61.25,57.5
82.0,80.0
65.0,64.5
75.0,72.0
68.33333333333333,60.333333333333336
66.0,68.0
77.0,75.66666666666667
73.0,60.5
85.0,48.0
71.5,72.5
62.0,66.0
65.0,59.5
74.0,88.0
62.5,57.0
69.5,76.0
85.0,48.0
70.5,59.0
71.33333333333333,70.33333333333333
62.0,59.0
70.66666666666667,59.666666666666664
70.0,75.0
69.0,56.0
60.0,65.0
63.5,55.0
85.0,80.0
64.5,68.0
81.0,76.5
69.33333333333333,57.666666666666664
63.0,60.0
58.666666666666664,66.66666666666667
63.666666666666664,57.333333333333336
64.0,67.0
65.0,58.5
74.5,74.5
64.5,66.5
70.0,77.0
64.0,67.0
71.33333333333333,61.666666666666664
70.75,57.0
71.5,60.5
66.0,59.0
65.5,68.5
65.0,61.0
72.0,63.5
62.0,68.5
65.0,58.0
71.5,75.0
65.0,64.0
67.5,57.5
85.0,84.0
70.0,61.0
75.0,88.0
60.5,62.5
66.5,69.0
73.0,69.0
60.333333333333336,68.0
68.5,61.5
77.0,69.0
70.33333333333333,64.0
72.75,75.75
83.0,74.0
67.0,63.5
65.5,55.5
72.5,72.0
70.0,59.0
61.5,59.0
72.66666666666667,68.0
72.0,77.5
66.5,72.0
69.5,71.0
61.0,59.0
72.0,59.5
64.0,55.0
78.5,79.5
57.0,66.0
72.5,66.5
69.0,58.5
69.5,71.0
63.0,60.0
64.33333333333333,65.66666666666667
74.0,83.0
69.33333333333333,60.333333333333336
83.0,83.0
63.0,61.5
72.0,64.0
61.0,68.0
81.0,84.0
68.0,59.666666666666664
65.5,69.5
89.5,83.5
81.0,82.0
63.0,58.0
59.0,66.5
69.5,59.5
61.0,58.0
66.0,58.5
66.0,72.5
87.5,83.5
61.0,68.5
69.0,55.0
74.5,77.0
66.5,59.0
90.0,84.0
69.5,58.0
72.0,80.0
71.0,58.333333333333336
61.0,67.0
70.0,75.0
67.5,58.0
70.33333333333333,64.0
69.0,56.5
86.0,84.0
63.666666666666664,62.333333333333336
69.33333333333333,58.333333333333336
62.5,57.0
73.0,72.0
69.0,66.0
66.5,58.0
79.0,79.0
62.0,64.0
69.5,61.0
66.5,57.5
70.0,74.5
59.0,66.0
66.5,56.0
66.5,72.5
75.0,79.5
72.0,61.0
62.0,60.0
77.0,87.0
61.5,56.5
75.5,80.5
63.5,55.5
89.0,83.0
75.5,73.5
68.0,57.0
61.5,60.5
74.0,86.0
72.66666666666667,76.33333333333333
71.0,57.0
72.0,69.5
64.5,58.0
71.0,79.0
63.5,60.0
75.0,89.0
66.5,59.5
74.0,80.5
70.0,63.5
63.5,58.5
79.0,77.5
66.0,61.5
73.5,118.0
73.0,74.5
60.5,59.5
69.0,58.333333333333336
69.0,76.0
66.5,58.5
64.0,59.333333333333336
69.5,72.0
73.0,70.0
60.5,58.0
73.0,121.0
66.0,59.0
72.0,80.0
63.5,61.0
78.5,81.5
69.5,64.5
62.0,68.0
69.5,58.0
63.0,69.0
61.0,61.5
88.0,82.0
69.33333333333333,63.0
71.0,57.0
87.0,81.5
76.5,77.5
75.5,80.5
65.0,60.0
76.0,88.0
62.5,57.5
76.0,78.0
64.5,72.5
74.5,78.5
66.0,64.0
59.0,67.0
70.5,68.5
71.0,75.0
72.0,65.0
63.0,58.5
60.666666666666664,68.66666666666667
63.0,58.0
70.0,59.0
62.5,56.0
73.0,126.0
63.5,64.0
67.0,60.666666666666664
54.0,59.0
68.5,58.0
63.5,68.0
69.66666666666667,60.0
72.0,70.0
62.5,58.0
62.0,70.0
68.5,61.5
69.5,59.5
82.0,82.0
72.0,71.0
76.5,84.0
61.333333333333336,67.0
62.5,58.0
59.5,67.5
68.0,75.0
63.0,58.5
67.5,63.25
61.0,71.0
70.5,65.5
71.0,80.0
70.5,61.5
65.0,69.0
62.5,58.5
66.0,106.0
63.5,59.5
58.0,66.0
70.0,60.0
63.0,61.0
88.0,81.5
60.0,60.0
66.5,59.5
82.0,82.0
74.5,74.5
59.0,67.0
69.0,59.5
72.5,76.5
63.2,61.8
71.0,67.5
63.0,57.5
67.66666666666667,58.666666666666664
62.5,56.5
67.0,65.0
63.0,56.5
62.0,61.0
89.0,87.0
70.5,80.0
63.0,60.5
61.0,60.5
63.5,66.5
86.0,85.0
63.0,60.0
70.0,67.0
75.66666666666667,78.66666666666667
71.0,70.0
68.5,60.5
62.5,56.0
71.0,62.0
63.666666666666664,64.0
66.5,75.5
64.5,59.0
69.5,66.0
61.666666666666664,58.0
80.0,77.0
64.33333333333333,57.666666666666664
77.5,82.0
89.0,84.0
57.5,67.0
59.0,59.0
72.0,76.0
62.0,71.0
68.0,60.0
68.0,75.0
61.0,59.666666666666664
72.0,72.0
84.0,77.0
68.0,76.5
63.0,65.0
69.0,62.0
70.0,58.0
63.0,59.5
61.666666666666664,65.33333333333333
68.0,62.0
61.0,61.5
77.0,75.0
67.5,70.0
72.33333333333333,74.0
68.0,61.0
74.0,83.5
39.0,66.0
63.0,63.0
72.5,78.5
66.0,59.5
73.5,78.5
87.0,72.0
65.5,63.0
60.0,69.5
62.0,61.0
66.0,123.0
82.0,74.0
69.5,64.75
68.0,78.0
63.5,73.5
65.0,124.0
61.666666666666664,64.66666666666667
72.0,82.0
68.0,61.5
62.0,71.5
77.0,90.0
73.5,75.0
57.0,118.0
66.0,59.333333333333336
75.0,75.5
45.0,101.0
60.5,61.5
58.5,69.0
70.5,58.0
57.0,68.0
68.33333333333333,61.666666666666664
65.0,122.0
67.33333333333333,60.0
60.0,66.5
68.0,76.0
74.0,82.0
80.0,77.0
66.0,58.5
60.0,67.0
65.0,57.0
70.0,64.66666666666667
63.666666666666664,61.0
71.0,68.0
63.0,72.0
57.5,68.5
86.0,79.5
61.8,65.2
69.0,76.0
66.0,61.5
71.0,72.0
85.0,81.0
70.0,65.0
61.0,63.333333333333336
65.0,122.0
63.0,64.0
74.0,78.0
77.0,86.5
64.5,65.5
65.0,75.0
73.0,78.0
65.0,61.0
66.0,75.0
67.0,62.0
65.5,75.5
61.5,61.5
71.5,76.0
79.0,80.5
69.0,67.0
59.0,68.5
66.0,60.0
72.33333333333333,73.0
74.0,80.33333333333333
67.0,76.0
76.0,79.0
63.5,63.5
69.5,74.5
82.0,85.0
75.0,118.0
70.0,74.66666666666667
68.0,60.0
74.0,77.0
64.0,59.0
56.5,68.5
70.5,62.0
77.5,81.0
63.0,60.5
58.5,71.0
62.5,62.5
57.5,68.5
88.0,82.0
63.0,60.5
79.0,70.0
63.5,62.0
62.0,74.0
65.75,60.25
60.0,71.0
65.25,62.0
61.0,61.0
73.0,77.0
70.5,65.0
74.0,80.5
57.0,69.0
59.0,62.0
67.5,65.0
73.5,78.0
60.333333333333336,65.33333333333333
89.0,85.0
59.0,61.5
70.0,61.5
77.0,80.5
59.666666666666664,61.666666666666664
71.0,78.0
71.0,66.0
75.0,77.0
59.0,69.5
75.0,81.0
66.5,64.5
67.0,77.5
59.0,69.0
59.5,59.5
69.0,71.33333333333333
62.0,72.0
66.0,60.0
78.0,76.0
61.5,61.5
80.0,80.5
62.0,60.0
74.0,77.0
59.0,62.0
70.0,66.0
65.0,71.0
68.33333333333333,62.0
61.0,60.0
77.5,78.5
69.0,80.0
61.0,64.5
68.0,78.0
69.5,63.5
61.5,70.5
62.0,61.0
67.0,59.5
65.0,110.0
49.5,95.0
57.5,69.5
68.0,64.5
62.0,63.5
69.5,75.5
60.0,70.0
88.0,89.0
67.66666666666667,63.0
73.0,79.5
61.0,61.5
83.0,81.5
69.0,79.0
55.5,69.0
63.0,62.5
69.5,67.0
70.0,81.5
63.0,61.333333333333336
63.5,68.0
65.0,107.0
60.0,72.33333333333333
62.0,63.0
69.5,79.0
79.5,81.5
73.5,94.5
70.0,62.5
67.0,126.0
61.5,70.5
66.5,63.5
69.0,80.0
64.0,60.333333333333336
71.0,75.0
77.0,83.0
67.0,61.5
60.0,70.0
73.5,79.0
62.0,65.0
70.0,71.5
69.0,60.5
61.0,62.0
64.0,67.0
70.5,72.5
70.0,61.0
60.5,61.0
68.0,126.0
65.33333333333333,63.333333333333336
71.33333333333333,80.0
63.5,73.5
57.0,65.5
67.0,62.5
57.0,61.0
68.5,79.0
73.0,79.0
66.66666666666667,62.0
64.5,76.5
71.0,82.0
55.5,70.5
69.5,68.5
67.0,61.6
63.5,61.5
69.5,80.0
60.5,69.0
65.75,61.75
68.0,108.0
66.0,66.5
67.0,76.0
59.0,72.5
84.5,79.0
67.0,67.5
73.0,85.5
67.5,60.5
72.0,74.0
59.0,64.33333333333333
68.0,63.0
58.0,69.0
79.0,84.0
59.0,63.5
55.666666666666664,69.66666666666667
71.0,77.33333333333333
58.0,61.0
69.5,71.5
58.0,64.0
82.5,80.0
69.5,72.5
69.0,63.0
61.5,62.5
56.5,71.0
78.0,78.0
61.0,72.0
75.5,78.5
59.666666666666664,62.0
55.5,69.0
61.0,73.0
64.0,61.0
66.5,76.0
74.0,80.5
87.0,81.0
62.333333333333336,62.0
62.0,66.0
68.0,75.0
71.0,61.0
65.0,77.0
61.0,72.0
79.0,78.0
69.5,72.0
75.0,78.0
65.0,64.5
78.0,78.0
60.0,62.0
69.0,73.0
57.0,71.0
61.0,60.5
83.0,85.5
67.0,79.0
60.5,64.5
75.0,80.5
67.0,67.0
75.33333333333333,77.0
58.0,59.5
66.0,60.5
71.0,79.0
66.0,120.0
67.33333333333333,61.333333333333336
57.0,71.0
59.0,61.0
78.0,80.5
70.0,72.5
60.0,62.5
77.0,82.0
58.5,73.0
59.0,59.0
66.75,65.25
71.0,77.0
58.5,67.5
70.5,74.5
71.0,61.0
57.0,70.5
61.0,63.666666666666664
77.0,82.5
62.5,75.5
61.666666666666664,61.0
71.0,73.0
57.5,63.5
66.5,62.0
71.0,78.0
60.0,62.0
73.0,75.0
57.0,72.0
70.4,78.6
68.0,66.0
67.66666666666667,77.33333333333333
81.0,86.0
58.5,63.0
77.0,84.0
65.5,63.5
78.0,81.0
70.0,78.5
52.0,111.0
58.0,71.0
75.0,75.0
67.5,62.0
61.0,67.5
55.0,62.0
55.0,69.5
64.0,66.0
68.5,76.0
62.0,65.0
78.5,78.5
66.5,63.5
60.0,72.5
64.0,61.5
63.0,76.0
58.0,61.0
79.0,82.0
58.0,62.666666666666664
63.5,73.5
52.5,111.0
63.0,70.5
80.0,78.0
65.5,61.5
70.0,80.0
58.0,70.0
76.0,76.5
70.0,82.0
68.5,71.0
63.0,67.0
68.33333333333333,79.33333333333333
55.0,66.0
78.0,78.0
56.4,68.2
67.0,80.0
58.5,61.5
69.0,70.0
72.5,78.5
54.0,70.0
62.5,71.5
65.0,63.0
70.5,74.0
63.5,64.5
67.0,66.0
67.0,79.0
55.5,63.0
68.5,79.5
61.5,74.0
70.5,78.5
60.0,67.0
81.0,86.0
63.0,62.5
82.0,81.0
61.0,71.5
61.0,60.5
75.0,83.0
63.5,76.0
69.66666666666667,76.66666666666667
66.0,61.0
59.0,72.0
86.0,83.0
57.0,61.5
60.0,61.333333333333336
68.0,81.0
61.333333333333336,62.666666666666664
79.33333333333333,82.33333333333333
62.0,71.5
80.0,85.0
74.0,87.0
72.0,77.5
62.0,60.5
77.5,79.0
67.0,62.5
74.0,83.0
58.0,61.0
57.5,69.5
61.5,74.0
65.5,62.0
69.0,72.0
60.5,62.0
67.0,67.0
58.0,65.0
74.5,87.0
67.0,64.0
61.5,62.0
55.0,70.0
69.5,75.0
55.0,69.0
85.5,83.5
65.5,72.0
60.5,62.5
72.33333333333333,77.66666666666667
58.5,63.5
61.0,76.0
60.5,63.0
57.0,63.0
85.5,87.0
71.0,76.0
62.5,61.5
67.0,68.5
58.333333333333336,63.333333333333336
66.0,62.0
75.5,89.0
61.0,72.0
58.0,65.66666666666667
62.0,74.0
69.0,81.5
57.0,64.0
71.0,78.75
83.0,79.0
60.0,61.0
73.0,81.0
55.666666666666664,69.0
64.6,65.0
58.0,63.5
62.5,63.0
58.0,72.0
71.66666666666667,81.0
71.0,89.0
60.5,62.5
54.0,72.0
80.33333333333333,77.33333333333333
67.5,81.0
60.0,66.0
77.0,84.0
59.0,63.5
72.5,80.0
85.0,82.0
68.0,81.0
56.0,70.0
63.0,63.5
58.0,73.5
64.33333333333333,67.66666666666667
70.0,79.0
61.0,69.0
71.0,74.5
63.333333333333336,65.33333333333333
67.0,80.0
62.666666666666664,61.666666666666664
56.0,63.5
67.0,79.0
57.333333333333336,63.666666666666664
67.5,62.0
69.0,71.0
61.0,66.0
86.0,80.0
86.0,91.0
58.5,64.0
65.33333333333333,65.0
70.33333333333333,76.0
80.0,79.0
86.5,82.0
68.0,63.0
56.0,63.5
65.0,109.0
69.0,75.5
56.5,65.0
62.0,105.0
79.0,78.5
64.0,63.5
85.0,81.0
71.0,81.0
59.5,60.5
61.0,73.0
58.5,69.5
69.0,74.0
60.0,104.0
62.666666666666664,64.33333333333333
54.0,70.0
80.5,83.5
64.0,66.0
74.5,80.0
59.0,74.0
71.0,81.0
63.0,65.0
70.66666666666667,76.33333333333333
67.0,63.0
57.666666666666664,67.33333333333333
79.0,83.0
56.0,63.5
64.0,62.2
57.0,72.0
76.5,79.0
57.0,71.0
63.0,77.0
57.0,64.5
74.5,79.0
60.0,65.0
82.0,80.5
69.5,77.0
74.5,80.5
61.0,73.0
61.5,64.0
55.0,70.0
65.0,64.5
58.0,65.0
67.0,71.5
76.5,77.5
89.0,85.0
64.5,74.0
67.0,63.0
59.5,72.5
69.0,79.33333333333333
77.5,84.0
61.333333333333336,66.0
87.0,83.0
69.5,73.5
71.5,80.0
59.5,64.5
83.0,86.0
57.0,68.0
60.5,74.5
55.0,64.0
60.5,64.0
72.0,81.0
61.5,63.5
66.0,65.0
59.0,69.5
84.0,77.0
74.5,77.5
55.5,65.0
56.0,71.5
61.5,64.5
58.0,73.0
61.0,63.0
66.5,76.5
57.0,64.0
67.5,79.5
54.0,71.0
56.0,64.0
61.5,61.5
67.0,74.0
62.333333333333336,65.66666666666667
65.0,78.0
55.5,72.0
67.66666666666667,71.0
56.0,64.0
66.0,63.0
57.0,70.0
67.0,73.0
72.5,78.0
62.0,109.0
67.5,81.5
60.0,63.5
64.5,63.5
59.0,72.0
59.0,63.0
64.0,75.0
63.0,67.0
75.5,79.0
56.0,66.0
70.0,80.33333333333333
55.0,67.5
60.0,64.5
70.5,75.5
56.0,63.5
62.0,62.0
74.0,78.5
88.0,86.0
61.0,62.666666666666664
40.0,92.0
62.0,64.5
67.5,79.0
60.5,61.0
88.0,85.0
61.0,65.0
74.0,77.0
60.0,69.0
70.5,82.5
57.0,66.0
69.5,74.0
56.0,63.0
77.0,82.0
57.5,70.5
78.0,83.0
57.0,65.25
63.5,64.0
86.0,84.0
56.5,64.0
76.5,80.0
59.0,75.0
67.0,80.66666666666667
54.0,63.0
62.4,64.0
60.0,77.0
69.0,75.5
61.5,75.0
56.5,67.5
59.5,70.5
70.0,82.0
53.0,73.0
69.0,78.5
54.0,71.0
64.5,67.5
56.0,64.66666666666667
65.0,69.5
57.5,63.5
62.0,75.0
65.5,64.5
66.0,72.0
55.5,63.0
63.5,63.5
56.5,70.5
56.0,63.333333333333336
55.0,73.0
81.0,81.0
56.0,68.5
69.5,75.5
80.0,73.0
67.75,80.5
57.0,66.0
77.0,83.0
58.5,62.0
60.5,72.5
60.0,64.0
54.0,73.33333333333333
63.5,68.5
65.0,64.0
60.0,74.0
71.0,84.5
54.333333333333336,64.33333333333333
55.0,73.0
74.5,78.0
72.5,84.5
76.0,79.0
68.0,74.5
80.33333333333333,83.0
62.0,63.0
75.0,87.0
58.5,73.5
61.5,63.5
55.5,69.5
65.5,69.0
60.25,71.25
55.5,62.0
54.0,74.0
61.5,63.0
69.5,78.0
61.0,62.0
58.0,66.0
77.5,79.0
71.0,78.0
64.5,79.0
54.5,65.5
65.0,64.5
81.0,81.5
66.5,79.0
71.0,84.0
59.666666666666664,65.33333333333333
82.0,73.0
57.0,67.33333333333333
62.5,77.0
57.0,62.333333333333336
78.0,80.0
53.5,65.0
56.0,70.0
66.0,76.5
57.0,76.0
68.0,74.5
84.5,81.5
66.0,72.5
69.0,81.0
57.5,75.0
65.5,81.0
55.666666666666664,64.66666666666667
68.0,74.0
56.0,67.5
66.0,79.0
57.5,68.0
78.0,95.0
60.0,65.5
52.5,73.0
70.0,77.66666666666667
78.0,69.0
57.5,75.5
58.5,63.5
73.0,89.0
70.33333333333333,75.66666666666667
72.0,82.0
53.0,73.0
56.5,64.5
78.0,80.0
56.5,66.0
68.0,78.33333333333333
60.0,66.0
55.0,64.5
54.5,68.5
64.0,68.0
